timestamp,equity,cash,positions_value
2025-05-09,967571.0533,967571.0533,0.0
2025-05-12,967571.0533,967571.0533,0.0
2025-05-13,967571.0533,967571.0533,0.0
2025-05-14,967571.0533,967571.0533,0.0
2025-05-15,967571.0533,967571.0533,0.0
2025-05-16,967571.0533,967571.0533,0.0
2025-05-19,967571.0533,967571.0533,0.0
2025-05-20,967571.0533,967571.0533,0.0
2025-05-21,967571.0533,967571.0533,0.0
2025-05-22,967571.0533,967571.0533,0.0
2025-05-23,967571.0533,967571.0533,0.0
2025-05-27,967571.0533,967571.0533,0.0
2025-05-28,967571.0533,967571.0533,0.0
2025-05-29,967571.0533,967571.0533,0.0
2025-05-30,967417.3277,813691.7479,153725.5799
2025-06-02,976624.9727,921304.7752,55320.1974
2025-06-03,1002636.0843,921304.7752,81331.3091
2025-06-04,1018745.8553,921304.7752,97441.08
2025-06-05,1012989.0689,921304.7752,91684.2937
2025-06-06,966181.9821,921304.7752,44877.2068
2025-06-09,955066.472,955066.472,0.0
2025-06-10,955066.472,955066.472,0.0
2025-06-11,955066.472,955066.472,0.0
2025-06-12,955066.472,955066.472,0.0
2025-06-13,955066.472,955066.472,0.0
2025-06-16,955066.472,955066.472,0.0
2025-06-17,955066.472,955066.472,0.0
2025-06-18,955066.472,955066.472,0.0
2025-06-20,955066.472,955066.472,0.0
2025-06-23,955066.472,955066.472,0.0
2025-06-24,955066.472,955066.472,0.0
2025-06-25,955066.472,955066.472,0.0
2025-06-26,955066.472,955066.472,0.0
2025-06-27,955066.472,955066.472,0.0
2025-06-30,955066.472,955066.472,0.0
2025-07-01,955066.472,955066.472,0.0
2025-07-02,955066.472,955066.472,0.0
2025-07-03,955066.472,955066.472,0.0
2025-07-07,955066.472,955066.472,0.0
2025-07-08,955066.472,955066.472,0.0
2025-07-09,955066.472,955066.472,0.0
2025-07-10,955066.472,955066.472,0.0
2025-07-11,955066.472,955066.472,0.0
2025-07-14,955066.472,955066.472,0.0
2025-07-15,955066.472,955066.472,0.0
2025-07-16,955066.472,955066.472,0.0
2025-07-17,955066.472,955066.472,0.0
2025-07-18,955066.472,955066.472,0.0
2025-07-21,955066.472,955066.472,0.0
2025-07-22,955066.472,955066.472,0.0
2025-07-23,955066.472,955066.472,0.0
2025-07-24,955066.472,955066.472,0.0
2025-07-25,955066.472,955066.472,0.0
2025-07-28,955066.472,955066.472,0.0
2025-07-29,955066.472,955066.472,0.0
2025-07-30,955066.472,955066.472,0.0
2025-07-31,955066.472,955066.472,0.0
2025-08-01,955066.472,955066.472,0.0
2025-08-04,955066.472,955066.472,0.0
2025-08-05,955066.472,955066.472,0.0
2025-08-06,955066.472,955066.472,0.0
2025-08-07,955066.472,955066.472,0.0
2025-08-08,955066.472,955066.472,0.0
2025-08-11,955066.472,955066.472,0.0
2025-08-12,955066.472,955066.472,0.0
2025-08-13,955066.472,955066.472,0.0
2025-08-14,955066.472,955066.472,0.0
2025-08-15,955066.472,955066.472,0.0
2025-08-18,955066.472,955066.472,0.0
2025-08-19,955066.472,955066.472,0.0
2025-08-20,955066.472,955066.472,0.0
2025-08-21,955066.472,955066.472,0.0
2025-08-22,955066.472,955066.472,0.0
2025-08-25,955066.472,955066.472,0.0
2025-08-26,955066.472,955066.472,0.0
2025-08-27,955066.472,955066.472,0.0
2025-08-28,955066.472,955066.472,0.0
2025-08-29,955066.472,955066.472,0.0
2025-09-02,955066.472,955066.472,0.0
2025-09-03,955066.472,955066.472,0.0
2025-09-04,955066.472,955066.472,0.0
2025-09-05,955066.472,955066.472,0.0
2025-09-08,955066.472,955066.472,0.0
2025-09-09,955066.472,955066.472,0.0
2025-09-10,955066.472,955066.472,0.0
2025-09-11,955066.472,955066.472,0.0
2025-09-12,955066.472,955066.472,0.0
2025-09-15,955066.472,955066.472,0.0
2025-09-16,955066.472,955066.472,0.0
2025-09-17,955066.472,955066.472,0.0
2025-09-18,955066.472,955066.472,0.0
2025-09-19,955066.472,955066.472,0.0
2025-09-22,955066.472,955066.472,0.0
2025-09-23,955066.472,955066.472,0.0
2025-09-24,955066.472,955066.472,0.0
2025-09-25,955066.472,955066.472,0.0
2025-09-26,955066.472,955066.472,0.0
2025-09-29,955066.472,955066.472,0.0
2025-09-30,955066.472,955066.472,0.0
2025-10-01,955066.472,955066.472,0.0
2025-10-02,955066.472,955066.472,0.0
2025-10-03,955066.472,955066.472,0.0
2025-10-06,955066.472,955066.472,0.0
2025-10-07,955066.472,955066.472,0.0
2025-10-08,955066.472,955066.472,0.0
2025-10-09,955066.472,955066.472,0.0
2025-10-10,955066.472,955066.472,0.0
2025-10-13,955066.472,955066.472,0.0
2025-10-14,955066.472,955066.472,0.0
2025-10-15,955066.472,955066.472,0.0
2025-10-16,955066.472,955066.472,0.0
2025-10-17,955066.472,955066.472,0.0
2025-10-20,955066.472,955066.472,0.0
2025-10-21,955066.472,955066.472,0.0
2025-10-22,955066.472,955066.472,0.0
2025-10-23,955066.472,955066.472,0.0
2025-10-24,955066.472,955066.472,0.0
2025-10-27,955066.472,955066.472,0.0
2025-10-28,955066.472,955066.472,0.0
2025-10-29,955066.472,955066.472,0.0
2025-10-30,955066.472,955066.472,0.0
2025-10-31,955066.472,955066.472,0.0
2025-11-03,955066.472,955066.472,0.0
2025-11-04,955066.472,955066.472,0.0
2025-11-05,955066.472,955066.472,0.0
2025-11-06,955066.472,955066.472,0.0
2025-11-07,955066.472,955066.472,0.0
2025-11-10,955066.472,955066.472,0.0
2025-11-11,955066.472,955066.472,0.0
2025-11-12,955066.472,955066.472,0.0
2025-11-13,955066.472,955066.472,0.0
2025-11-14,955066.472,955066.472,0.0
2025-11-17,955066.472,955066.472,0.0
2025-11-18,955066.472,955066.472,0.0
2025-11-19,955066.472,955066.472,0.0
2025-11-20,955066.472,955066.472,0.0
