trade_date,open,high,low,close,volume
2024-09-16,7.739999771118164,8.079999923706055,7.630000114440918,8.0600004196167,44920400
2024-09-17,8.199999809265137,8.279999732971191,8.0600004196167,8.119999885559082,49071800
2024-09-18,8.100000381469727,8.529999732971191,8.039999961853027,8.109999656677246,63736800
2024-09-19,8.4399995803833,8.460000038146973,8.130000114440918,8.1899995803833,58745600
2024-09-20,8.135000228881836,8.220000267028809,8.010000228881836,8.050000190734863,36453900
2024-09-23,8.119999885559082,8.130000114440918,7.909999847412109,7.920000076293945,31400000
2024-09-24,7.960000038146973,7.96999979019165,7.579999923706055,7.829999923706055,47198600
2024-09-25,7.849999904632568,7.880000114440918,7.710000038146973,7.730000019073486,26123100
2024-09-26,7.829999923706055,7.869999885559082,7.679999828338623,7.760000228881836,27429400
2024-09-27,7.820000171661377,8.095000267028809,7.820000171661377,7.949999809265137,33376700
2024-09-30,7.900000095367432,8.069999694824219,7.809999942779541,7.860000133514404,28296700
2024-10-01,7.880000114440918,7.900000095367432,7.61299991607666,7.630000114440918,34573700
2024-10-02,7.599999904632568,7.829999923706055,7.570000171661377,7.789999961853027,27871200
2024-10-03,7.75,7.860000133514404,7.6539998054504395,7.829999923706055,28729000
2024-10-04,8.029999732971191,8.404999732971191,7.900000095367432,8.390000343322754,58014300
2024-10-07,8.359999656677246,8.520000457763672,8.15999984741211,8.270000457763672,40480600
2024-10-08,8.319999694824219,8.600000381469727,8.255000114440918,8.40999984741211,40451800
2024-10-09,8.40999984741211,8.65999984741211,8.300000190734863,8.59000015258789,32950100
2024-10-10,8.510000228881836,8.760000228881836,8.461000442504883,8.630000114440918,46015000
2024-10-11,8.649999618530273,9.069999694824219,8.630000114440918,9.010000228881836,42833300
2024-10-14,9.619999885559082,10.069999694824219,9.375,10.039999961853027,116449900
2024-10-15,10.15999984741211,10.489999771118164,10.029999732971191,10.180000305175781,87195400
2024-10-16,10.229999542236328,10.324999809265137,9.90999984741211,10.039999961853027,48045000
2024-10-17,10.010000228881836,10.029999732971191,9.619999885559082,9.869999885559082,50293900
2024-10-18,9.90999984741211,10.180000305175781,9.880999565124512,10.180000305175781,31400300
2024-10-21,10.260000228881836,10.539999961853027,10.1899995803833,10.399999618530273,50814300
2024-10-22,10.319999694824219,10.619999885559082,10.319999694824219,10.579999923706055,36501700
2024-10-23,10.550000190734863,10.649999618530273,10.175000190734863,10.420000076293945,38130400
2024-10-24,10.90999984741211,11.300000190734863,10.779999732971191,10.930000305175781,72141300
2024-10-25,11.210000038146973,11.34000015258789,10.890000343322754,10.989999771118164,58331300
2024-10-28,11.210000038146973,11.3149995803833,11.020000457763672,11.1899995803833,69753400
2024-10-29,10.75,10.800000190734863,9.770000457763672,10.470000267028809,164917900
2024-10-30,10.470000267028809,11.5,10.460000038146973,11.220000267028809,95149900
2024-10-31,11.15999984741211,11.324999809265137,10.880000114440918,11.170000076293945,59129200
2024-11-01,11.210000038146973,11.220000267028809,10.8100004196167,11.039999961853027,41742300
2024-11-04,10.880000114440918,11.130000114440918,10.630999565124512,10.90999984741211,41321700
2024-11-05,10.960000038146973,11.550000190734863,10.949999809265137,11.420000076293945,53857800
2024-11-06,12.069999694824219,12.194999694824219,11.630000114440918,11.8100004196167,63197700
2024-11-07,11.914999961853027,12.140000343322754,11.850000381469727,11.899999618530273,55627600
2024-11-08,12.0,13.010000228881836,11.9350004196167,13.010000228881836,83464200
2024-11-11,13.609999656677246,14.4399995803833,13.569999694824219,14.109999656677246,106393400
2024-11-12,13.489999771118164,14.010000228881836,13.369999885559082,13.819999694824219,61125000
2024-11-13,13.954999923706055,14.279999732971191,13.390000343322754,13.5,55166000
2024-11-14,13.609999656677246,13.729999542236328,13.010000228881836,13.399999618530273,46251400
2024-11-15,13.220000267028809,13.694999694824219,13.079999923706055,13.630000114440918,48186500
2024-11-18,13.800000190734863,14.300000190734863,13.699999809265137,13.930000305175781,47566500
2024-11-19,13.760000228881836,14.430000305175781,13.670000076293945,14.420000076293945,38330700
2024-11-20,14.649999618530273,14.885000228881836,14.289999961853027,14.670000076293945,45618800
2024-11-21,14.859999656677246,15.550000190734863,14.670000076293945,15.010000228881836,60802800
2024-11-22,15.270000457763672,15.75,15.079999923706055,15.600000381469727,50055400
2024-11-25,16.08799934387207,16.09000015258789,15.520000457763672,15.699999809265137,49778700
2024-11-26,15.5,15.84000015258789,15.244999885559082,15.489999771118164,38184400
2024-11-27,15.670000076293945,16.15999984741211,15.569999694824219,16.1200008392334,48218600
2024-11-29,16.360000610351562,16.610000610351562,16.170000076293945,16.40999984741211,31524900
2024-12-02,16.489999771118164,16.610000610351562,15.739999771118164,15.90999984741211,52367900
2024-12-03,15.890000343322754,16.149999618530273,15.619999885559082,15.880000114440918,43795800
2024-12-04,16.1299991607666,16.43000030517578,15.890000343322754,16.31999969482422,40638300
2024-12-05,16.010000228881836,16.200000762939453,15.619999885559082,15.649999618530273,50857000
2024-12-06,15.770000457763672,16.049999237060547,14.850000381469727,16.020000457763672,57220500
2024-12-09,15.680000305175781,15.960000038146973,15.229999542236328,15.569999694824219,59642800
2024-12-10,15.489999771118164,16.1200008392334,15.135000228881836,15.289999961853027,49585500
2024-12-11,15.5,16.0,15.15999984741211,15.9399995803833,47600800
2024-12-12,15.920000076293945,16.479999542236328,15.729999542236328,15.899999618530273,48071000
2024-12-13,16.040000915527344,16.360000610351562,15.789999961853027,16.25,41622300
2024-12-16,16.53499984741211,17.040000915527344,16.200000762939453,16.8799991607666,55457600
2024-12-17,17.149999618530273,17.170000076293945,16.170000076293945,16.65999984741211,53985200
2024-12-18,16.889999389648438,17.190000534057617,14.932000160217285,15.239999771118164,76625700
2024-12-19,15.720000267028809,15.989999771118164,14.920000076293945,15.029999732971191,44149600
2024-12-20,14.720000267028809,15.529999732971191,14.579999923706055,15.350000381469727,52746600
2024-12-23,15.5,15.789999961853027,15.164999961853027,15.630000114440918,34576400
2024-12-24,15.729999542236328,16.030000686645508,15.569999694824219,16.020000457763672,15731500
2024-12-26,15.979999542236328,16.68000030517578,15.880000114440918,16.600000381469727,36815400
2024-12-27,16.389999389648438,16.46500015258789,15.779999732971191,15.979999542236328,31003000
2024-12-30,15.569999694824219,15.880000114440918,15.420000076293945,15.630000114440918,31036000
2024-12-31,15.789999961853027,15.899999618530273,15.350000381469727,15.399999618530273,29262500
2025-01-02,15.0,15.109999656677246,13.75,14.130000114440918,76412600
2025-01-03,14.300000190734863,14.854999542236328,14.119999885559082,14.84000015258789,40925300
2025-01-06,15.199999809265137,15.479999542236328,14.890000343322754,15.289999961853027,32859000
2025-01-07,15.3100004196167,15.619000434875488,14.710000038146973,14.90999984741211,38956300
2025-01-08,14.640000343322754,14.84000015258789,14.324999809265137,14.550000190734863,28712100
2025-01-10,14.199999809265137,14.279999732971191,13.8100004196167,14.149999618530273,33470100
2025-01-13,13.640000343322754,14.085000038146973,13.600000381469727,14.069999694824219,32197100
2025-01-14,14.300000190734863,14.859999656677246,14.229999542236328,14.5,34100800
2025-01-15,15.359999656677246,15.550000190734863,14.989999771118164,15.510000228881836,38873100
2025-01-16,15.699999809265137,16.3799991607666,15.569999694824219,16.299999237060547,43586900
2025-01-17,16.420000076293945,16.729999542236328,16.18000030517578,16.5,40496500
2025-01-21,17.0,18.100000381469727,16.889999389648438,17.899999618530273,67982600
2025-01-22,18.059999465942383,18.059999465942383,17.264999389648438,17.59000015258789,51349800
2025-01-23,17.399999618530273,18.209999084472656,17.280000686645508,18.030000686645508,43826700
2025-01-24,18.149999618530273,18.420000076293945,17.860000610351562,17.920000076293945,55232000
2025-01-27,15.930000305175781,16.979999542236328,15.550000190734863,16.079999923706055,107334200
2025-01-28,16.1200008392334,16.25,15.220000267028809,16.170000076293945,51829100
2025-01-29,16.100000381469727,16.34000015258789,15.760000228881836,15.989999771118164,41382700
2025-01-30,16.25,16.670000076293945,16.110000610351562,16.440000534057617,35552200
2025-01-31,16.440000534057617,16.56999969482422,15.59000015258789,15.779999732971191,47846900
2025-02-03,14.979999542236328,15.770000457763672,14.890000343322754,15.399999618530273,42781900
2025-02-04,15.489999771118164,15.619999885559082,15.199999809265137,15.289999961853027,29013200
2025-02-05,15.239999771118164,15.5600004196167,15.220000267028809,15.489999771118164,27706300
2025-02-06,15.529999732971191,15.550000190734863,14.680000305175781,14.800000190734863,46886900
2025-02-07,14.899999618530273,15.279999732971191,14.829999923706055,14.90999984741211,32161400
2025-02-10,15.029999732971191,15.399999618530273,15.0,15.130000114440918,30509900
2025-02-11,14.989999771118164,15.25,14.789999961853027,14.829999923706055,30455200
2025-02-12,14.579999923706055,14.850000381469727,14.420000076293945,14.770000457763672,33663600
2025-02-13,14.960000038146973,15.354999542236328,14.774999618530273,15.1899995803833,36477800
2025-02-14,15.40999984741211,16.420000076293945,15.239999771118164,16.209999084472656,63312400
2025-02-18,16.469999313354492,17.110000610351562,16.43000030517578,16.829999923706055,53815000
2025-02-19,16.764999389648438,16.809999465942383,16.100000381469727,16.18000030517578,35555700
2025-02-20,16.010000228881836,16.079999923706055,15.062999725341797,15.5600004196167,51063600
2025-02-21,15.5600004196167,15.5600004196167,14.579999923706055,14.670000076293945,54725300
2025-02-24,14.800000190734863,14.817000389099121,13.8100004196167,14.359999656677246,52266100
2025-02-25,14.109999656677246,14.270000457763672,13.420000076293945,13.920000076293945,63198000
2025-02-26,14.180000305175781,14.734999656677246,14.135000228881836,14.470000267028809,51329600
2025-02-27,14.729999542236328,14.739999771118164,14.0,14.069999694824219,41470300
2025-02-28,13.800000190734863,14.539999961853027,13.729999542236328,14.470000267028809,38926400
2025-03-03,14.649999618530273,14.904999732971191,13.4399995803833,13.569999694824219,58992200
2025-03-04,13.0,13.569999694824219,12.234999656677246,13.09000015258789,77982800
2025-03-05,13.119999885559082,13.489999771118164,12.84000015258789,13.430000305175781,41038000
2025-03-06,13.0,13.25,12.40999984741211,12.449999809265137,49835800
2025-03-07,12.319999694824219,12.640000343322754,11.819999694824219,12.59000015258789,52630300
2025-03-10,12.069999694824219,12.170000076293945,10.930000305175781,11.180000305175781,71705200
2025-03-11,11.0600004196167,11.496999740600586,10.850000381469727,11.260000228881836,54907900
2025-03-12,11.859999656677246,12.119999885559082,11.4399995803833,11.920000076293945,54143700
2025-03-13,12.0,12.09000015258789,11.3100004196167,11.390000343322754,38157700
2025-03-14,11.6899995803833,12.119999885559082,11.609999656677246,12.09000015258789,37484500
2025-03-17,12.079999923706055,12.470000267028809,11.960000038146973,12.319999694824219,45612600
2025-03-18,12.100000381469727,12.140000343322754,11.789999961853027,11.949999809265137,36336100
2025-03-19,12.0,12.90999984741211,11.960000038146973,12.729999542236328,46771900
2025-03-20,12.640000343322754,12.9399995803833,12.489999771118164,12.640000343322754,40485900
2025-03-21,12.40999984741211,12.90999984741211,12.369999885559082,12.869999885559082,40043900
2025-03-24,13.300000190734863,13.760000228881836,13.140000343322754,13.720000267028809,58817600
2025-03-25,13.729999542236328,13.899999618530273,13.444999694824219,13.539999961853027,35685500
2025-03-26,13.529999732971191,13.54800033569336,12.925000190734863,13.069999694824219,48480600
2025-03-27,12.609999656677246,12.699999809265137,12.029999732971191,12.199999809265137,58870900
2025-03-28,12.024999618530273,12.244999885559082,11.6899995803833,11.850000381469727,51302400
2025-03-31,11.3149995803833,11.739999771118164,10.979999542236328,11.630000114440918,62839200
2025-04-01,11.59000015258789,12.15999984741211,11.479999542236328,11.90999984741211,48664100
2025-04-02,11.550000190734863,12.49899959564209,11.550000190734863,12.3100004196167,55622200
2025-04-03,11.140000343322754,11.416000366210938,10.5600004196167,10.640000343322754,73382300
2025-04-04,9.979999542236328,10.220000267028809,8.880000114440918,9.569999694824219,89686000
2025-04-07,8.739999771118164,10.645000457763672,8.600000381469727,9.859999656677246,92561300
2025-04-08,10.489999771118164,10.579999923706055,9.239999771118164,9.5,67136200
2025-04-09,9.399999618530273,11.64900016784668,9.3100004196167,11.390000343322754,94205900
2025-04-10,10.9399995803833,11.010000228881836,10.15999984741211,10.520000457763672,55996900
2025-04-11,10.479999542236328,10.729999542236328,10.069999694824219,10.710000038146973,42788100
2025-04-14,11.119999885559082,11.199999809265137,10.51099967956543,10.819999694824219,47271800
2025-04-15,10.819999694824219,11.050000190734863,10.720000267028809,10.9399995803833,38606000
2025-04-16,10.720000267028809,10.899999618530273,10.40999984741211,10.65999984741211,39224300
2025-04-17,10.680000305175781,11.045000076293945,10.59000015258789,10.979999542236328,46861000
2025-04-21,10.930000305175781,11.149999618530273,10.489999771118164,10.6899995803833,54164900
2025-04-22,10.869999885559082,11.430000305175781,10.805000305175781,11.270000457763672,52908900
2025-04-23,12.020000457763672,12.350000381469727,11.640000343322754,11.739999771118164,56643400
2025-04-24,11.800000190734863,12.359999656677246,11.760000228881836,12.3100004196167,61837700
2025-04-25,12.5,13.050000190734863,12.399999618530273,12.880000114440918,70647900
2025-04-28,13.239999771118164,13.380000114440918,12.770000457763672,13.199999809265137,95228400
2025-04-29,14.130000114440918,14.505000114440918,13.229999542236328,13.270000457763672,171099300
2025-04-30,12.78499984741211,12.819999694824219,12.050000190734863,12.510000228881836,86413300
2025-05-01,12.84000015258789,12.920000076293945,12.460000038146973,12.510000228881836,70285300
2025-05-02,12.6850004196167,12.930000305175781,12.579999923706055,12.699999809265137,50789300
2025-05-05,12.479999542236328,13.050000190734863,12.430000305175781,12.859999656677246,51937900
2025-05-06,12.569999694824219,12.829999923706055,12.4350004196167,12.729999542236328,40465200
2025-05-07,12.699999809265137,13.279999732971191,12.5600004196167,13.010000228881836,51029800
2025-05-08,13.319000244140625,13.470000267028809,13.100000381469727,13.260000228881836,52579800
2025-05-09,13.300000190734863,13.46500015258789,12.869999885559082,13.180000305175781,53262000
2025-05-12,14.039999961853027,14.199999809265137,13.680000305175781,14.039999961853027,74278200
2025-05-13,14.239999771118164,14.460000038146973,14.050000190734863,14.289999961853027,70382900
2025-05-14,14.4399995803833,14.779999732971191,13.9399995803833,14.029999732971191,77903700
2025-05-15,13.90999984741211,13.949999809265137,13.329999923706055,13.569999694824219,66129800
2025-05-16,13.699999809265137,13.970000267028809,13.5600004196167,13.920000076293945,58250800
2025-05-19,13.395000457763672,13.859999656677246,13.359999656677246,13.729999542236328,57180000
2025-05-20,13.65999984741211,13.65999984741211,13.225000381469727,13.270000457763672,54429600
2025-05-21,13.079999923706055,13.319999694824219,12.739999771118164,12.800000190734863,71853700
2025-05-22,12.800000190734863,13.279999732971191,12.779999732971191,13.1899995803833,56734700
2025-05-23,12.800000190734863,13.210000038146973,12.744999885559082,13.09000015258789,44155300
2025-05-27,13.40999984741211,13.479999542236328,13.090999603271484,13.390000343322754,46060200
2025-05-28,13.390000343322754,13.430000305175781,13.130000114440918,13.319999694824219,56645000
2025-05-29,13.5,13.600000381469727,13.069999694824219,13.170000076293945,50198700
2025-05-30,13.069999694824219,13.319999694824219,12.859999656677246,13.300000190734863,60735700
2025-06-02,13.279999732971191,13.6899995803833,13.09000015258789,13.670000076293945,53500300
2025-06-03,13.710000038146973,13.824999809265137,13.489999771118164,13.65999984741211,54104400
2025-06-04,13.670000076293945,13.689000129699707,13.229999542236328,13.460000038146973,54412400
2025-06-05,13.479999542236328,14.319999694824219,13.460000038146973,13.670000076293945,70633900
2025-06-06,14.0,14.489999771118164,13.930000305175781,14.239999771118164,63286700
2025-06-09,14.385000228881836,14.430000305175781,13.970000267028809,14.100000381469727,62639300
2025-06-10,14.170000076293945,14.479999542236328,13.960000038146973,14.390000343322754,57460300
2025-06-11,14.520000457763672,15.170000076293945,14.489999771118164,15.0600004196167,79569800
2025-06-12,14.869999885559082,15.199999809265137,14.65999984741211,14.899999618530273,78524700
2025-06-13,14.390000343322754,14.710000038146973,13.970000267028809,14.09000015258789,76753100
2025-06-16,14.300000190734863,14.930000305175781,14.279999732971191,14.899999618530273,65414100
2025-06-17,14.819999694824219,14.9399995803833,14.229999542236328,14.430000305175781,72249500
2025-06-18,14.380000114440918,15.420000076293945,14.359999656677246,15.359999656677246,84597000
2025-06-20,15.5649995803833,15.640000343322754,15.0,15.199999809265137,87552800
2025-06-23,15.020000457763672,15.449999809265137,14.640000343322754,15.359999656677246,60990900
2025-06-24,15.734999656677246,15.949999809265137,15.510000228881836,15.850000381469727,64207300
2025-06-25,16.020000457763672,16.28499984741211,15.90999984741211,16.079999923706055,68438900
2025-06-26,16.25,16.809999465942383,16.059999465942383,16.770000457763672,73896800
2025-06-27,16.920000076293945,17.520000457763672,16.84000015258789,17.18000030517578,92297000
2025-06-30,17.729999542236328,18.920000076293945,17.59000015258789,18.209999084472656,149080200
2025-07-01,18.0,18.47599983215332,17.350000381469727,17.639999389648438,93556500
2025-07-02,17.524999618530273,18.290000915527344,17.520000457763672,18.1200008392334,67100700
2025-07-03,18.309999465942383,18.639999389648438,18.079999923706055,18.56999969482422,44667700
2025-07-07,18.5,19.290000915527344,18.399999618530273,19.239999771118164,80137800
2025-07-08,19.799999237060547,20.889999389648438,19.65999984741211,19.950000762939453,111492400
2025-07-09,20.170000076293945,20.25,19.6200008392334,20.219999313354492,64252100
2025-07-10,20.389999389648438,21.31999969482422,20.239999771118164,20.969999313354492,86494100
2025-07-11,20.770000457763672,21.860000610351562,20.75,21.200000762939453,92365600
2025-07-14,21.3700008392334,21.440000534057617,20.420000076293945,21.329999923706055,67028200
2025-07-15,21.2450008392334,21.600000381469727,20.860000610351562,20.959999084472656,61495400
2025-07-16,20.969999313354492,21.59000015258789,20.770000457763672,21.389999389648438,59992000
2025-07-17,21.5,22.200000762939453,21.420000076293945,22.09000015258789,49837600
2025-07-18,22.30500030517578,22.739999771118164,21.350000381469727,21.809999465942383,59729100
2025-07-21,21.950000762939453,22.040000915527344,21.09000015258789,21.15999984741211,48699000
2025-07-22,20.790000915527344,21.100000381469727,19.81999969482422,20.979999542236328,63655900
2025-07-23,21.209999084472656,21.649999618530273,20.860000610351562,21.559999465942383,49653700
2025-07-24,21.75,22.010000228881836,21.3700008392334,21.510000228881836,46110300
2025-07-25,21.520000457763672,21.579999923706055,21.165000915527344,21.200000762939453,40134900
2025-07-28,21.219999313354492,21.219999313354492,20.770000457763672,21.020000457763672,59105900
2025-07-29,23.110000610351562,25.110000610351562,22.2549991607666,22.399999618530273,236127400
2025-07-30,20.829999923706055,21.979999542236328,20.43199920654297,21.8700008392334,183424700
2025-07-31,22.674999237060547,23.80500030517578,22.485000610351562,22.579999923706055,120095300
2025-08-01,21.700000762939453,21.760000228881836,20.600000381469727,21.229999542236328,89388500
2025-08-04,21.510000228881836,21.84000015258789,20.700000762939453,21.809999465942383,59741200
2025-08-05,22.0,22.1200008392334,21.31999969482422,21.540000915527344,48936500
2025-08-06,21.469999313354492,21.559999465942383,21.020000457763672,21.459999084472656,36720500
2025-08-07,21.790000915527344,22.43000030517578,21.68000030517578,22.079999923706055,53034200
2025-08-08,22.299999237060547,22.584999084472656,21.950000762939453,22.100000381469727,49146100
2025-08-11,22.100000381469727,23.139999389648438,21.71500015258789,22.420000076293945,58462600
2025-08-12,22.6200008392334,23.729999542236328,22.520000457763672,23.649999618530273,56583300
2025-08-13,24.18000030517578,24.5,23.09000015258789,23.809999465942383,68665800
2025-08-14,23.420000076293945,23.950000762939453,22.739999771118164,23.290000915527344,52370500
2025-08-15,23.290000915527344,23.860000610351562,22.610000610351562,23.770000457763672,44765000
2025-08-18,23.690000534057617,24.229999542236328,23.40999984741211,24.229999542236328,45472900
2025-08-19,24.610000610351562,24.90999984741211,22.690000534057617,22.75,82575000
2025-08-20,22.420000076293945,22.719999313354492,21.209999084472656,22.520000457763672,87818300
2025-08-21,22.440000534057617,23.368999481201172,22.309999465942383,23.329999923706055,53440700
2025-08-22,23.15999984741211,25.25,22.899999618530273,25.020000457763672,101606500
2025-08-25,25.18000030517578,26.3799991607666,24.809999465942383,26.149999618530273,90233000
2025-08-26,26.204999923706055,26.604999542236328,25.5,25.6200008392334,125930100
2025-08-27,25.614999771118164,25.809999465942383,24.8799991607666,24.959999084472656,54456400
2025-08-28,25.020000457763672,26.329999923706055,25.0,26.040000915527344,68314800
2025-08-29,26.15999984741211,26.420000076293945,25.209999084472656,25.540000915527344,54432500
2025-09-02,24.5,25.280000686645508,23.700000762939453,24.90999984741211,76177300
2025-09-03,25.059999465942383,25.110000610351562,24.389999389648438,24.489999771118164,48252800
2025-09-04,24.329999923706055,25.540000915527344,24.240999221801758,25.3799991607666,51599700
2025-09-05,25.770000457763672,25.969999313354492,24.18000030517578,25.600000381469727,71312300
2025-09-08,25.809999465942383,26.100000381469727,25.049999237060547,25.959999084472656,55972700
2025-09-09,26.020000457763672,26.190000534057617,25.549999237060547,25.969999313354492,49113000
2025-09-10,26.290000915527344,26.854999542236328,25.299999237060547,25.520000457763672,63942200
2025-09-11,25.760000228881836,26.600000381469727,25.6200008392334,25.959999084472656,54719200
2025-09-12,26.0,26.690000534057617,25.770000457763672,26.549999237060547,61305200
2025-09-15,27.25,27.770000457763672,26.934999465942383,27.670000076293945,66929400
2025-09-16,27.790000915527344,27.8799991607666,26.6299991607666,27.420000076293945,67268500
2025-09-17,27.25,27.459999084472656,26.1299991607666,27.139999389648438,73319900
2025-09-18,27.59000015258789,28.57699966430664,27.079999923706055,28.110000610351562,71508300
2025-09-19,28.264999389648438,29.6299991607666,28.239999771118164,29.510000228881836,74760900
2025-09-22,29.299999237060547,30.299999237060547,28.969999313354492,29.809999465942383,64448300
2025-09-23,29.80500030517578,30.139999389648438,28.850000381469727,29.09000015258789,47417500
2025-09-24,29.5,29.670000076293945,28.350000381469727,28.440000534057617,46087500
2025-09-25,27.760000228881836,28.670000076293945,27.059999465942383,28.1200008392334,49863500
2025-09-26,28.3700008392334,28.479999542236328,27.559999465942383,27.979999542236328,36585300
2025-09-29,28.360000610351562,28.6299991607666,27.110000610351562,27.549999237060547,60395300
2025-09-30,27.469999313354492,27.610000610351562,25.700000762939453,26.420000076293945,94402900
2025-10-01,26.729999542236328,27.329999923706055,25.639999389648438,25.760000228881836,81148100
2025-10-02,26.329999923706055,26.350000381469727,25.450000762939453,25.969999313354492,65256700
2025-10-03,26.100000381469727,26.18000030517578,24.84000015258789,25.239999771118164,78751700
2025-10-06,25.770000457763672,27.139999389648438,25.309999465942383,26.360000610351562,97325600
2025-10-07,27.100000381469727,28.84000015258789,26.68000030517578,28.139999389648438,121607800
2025-10-08,28.489999771118164,28.709999084472656,27.645000457763672,28.020000457763672,84643200
2025-10-09,28.040000915527344,28.690000534057617,27.75,28.450000762939453,66863900
2025-10-10,28.549999237060547,29.799999237060547,26.1299991607666,26.190000534057617,106425800
2025-10-13,27.06999969482422,27.43000030517578,26.469999313354492,27.139999389648438,62676100
2025-10-14,26.510000228881836,28.350000381469727,25.75,27.8700008392334,75502500
2025-10-15,28.200000762939453,29.09000015258789,27.559999465942383,28.030000686645508,67849600
2025-10-16,28.06999969482422,28.440000534057617,26.25,26.600000381469727,73472500
2025-10-17,26.100000381469727,26.920000076293945,26.010000228881836,26.540000915527344,48123300
2025-10-20,27.200000762939453,28.93000030517578,27.059999465942383,28.68000030517578,71880800
2025-10-21,28.559999465942383,29.06999969482422,28.149999618530273,28.75,56408100
2025-10-22,28.489999771118164,28.799999237060547,26.3799991607666,27.190000534057617,72894600
2025-10-23,27.329999923706055,28.594999313354492,27.198999404907227,28.079999923706055,51151800
2025-10-24,28.844999313354492,29.8700008392334,28.700000762939453,29.010000228881836,53154700
2025-10-27,30.0,30.200000762939453,29.270000457763672,30.0,82986500
2025-10-28,30.989999771118164,31.979999542236328,28.799999237060547,31.65999984741211,183013600
2025-10-29,31.4950008392334,32.564998626708984,30.139999389648438,30.899999618530273,95429700
2025-10-30,30.434999465942383,30.915000915527344,28.979999542236328,29.030000686645508,70598700
2025-10-31,29.690000534057617,29.860000610351562,28.489999771118164,29.68000030517578,66924000
2025-11-03,29.65999984741211,31.219999313354492,29.329999923706055,30.6299991607666,90431700
2025-11-04,29.295000076293945,30.790000915527344,28.690000534057617,29.3700008392334,71481000
2025-11-05,29.520000457763672,30.3700008392334,29.010000228881836,30.06999969482422,57853300
2025-11-06,30.125,30.858999252319336,27.1299991607666,27.15999984741211,88016900
2025-11-07,26.524999618530273,28.239999771118164,25.65999984741211,28.209999084472656,78769400
2025-11-10,29.059999465942383,30.969999313354492,28.84000015258789,30.540000915527344,93548100
2025-11-11,30.2450008392334,30.989999771118164,29.856000900268555,30.950000762939453,64599400
2025-11-12,31.18000030517578,32.72999954223633,30.959999084472656,32.209999084472656,102911700
2025-11-13,31.729999542236328,31.75,28.149999618530273,28.389999389648438,117242200
2025-11-14,27.0,29.06999969482422,26.530000686645508,27.81999969482422,87118500
2025-11-17,27.709999084472656,27.950000762939453,26.549999237060547,27.040000915527344,75957500
2025-11-18,26.510000228881836,27.0,25.709999084472656,26.239999771118164,66837600
2025-11-19,26.475000381469727,26.850000381469727,25.559999465942383,26.719999313354492,63026400
2025-11-20,27.8799991607666,28.575000762939453,24.7450008392334,24.90999984741211,98241000
2025-11-21,24.6299991607666,25.44499969482422,23.520000457763672,25.190000534057617,90228900
