timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-08-15 11:30:00,0.0,1040539.1348767033,-0.0016306126000670508,908108.2657193638,-0.005739202161765045
2024-08-15 12:30:00,-1.4817067547800988e-05,1040523.7171380557,-0.0016454055067177651,901701.8301596425,0.007039887532730604
2024-08-15 13:30:00,0.0003263428185578121,1040863.2845806828,-0.0013195996544307274,896719.9156098318,0.00585135605816578
2024-08-15 14:30:00,-0.00019265248710698124,1040662.75968017,-0.0015119979173822582,889426.2617464233,0.007941050954115458
2024-08-15 15:30:00,-0.0002880012613772909,1040363.0474927137,-0.0017995637214521958,891835.8401688623,-0.002997139192280729
2024-08-16 09:30:00,0.0,1040363.0474927137,-0.0017995637214521958,900713.9095015113,-0.009954824568351062
2024-08-16 10:30:00,0.0,1040363.0474927137,-0.0017995637214521958,880795.611904093,0.022113900304306155
2024-08-16 11:30:00,0.0,1040363.0474927137,-0.0017995637214521958,890523.2159999879,-0.011044110534186191
2024-08-16 12:30:00,0.0,1040363.0474927137,-0.0017995637214521958,896323.3222236778,-0.006513144317272679
2024-08-16 13:30:00,0.0,1040363.0474927137,-0.0017995637214521958,902094.6998058564,-0.00643894612477619
2024-08-16 14:30:00,0.0,1040363.0474927137,-0.0017995637214521958,903752.710333161,-0.0018379561787266185
2024-08-16 15:30:00,-0.0020443401347772783,1038236.1915599852,-0.0038402249358885717,899649.8687027218,0.002495443351932025
2024-08-19 09:30:00,0.026398073821366275,1065643.6271888,0.0,912510.1171733773,0.012103347708417811
2024-08-19 10:30:00,-0.00038955014432295876,1065228.5055600316,-0.0003895501443229946,915426.1089192086,-0.0035851221067072503
2024-08-19 11:30:00,0.0,1065228.5055600316,-0.0003895501443229946,908545.4369352567,0.007516359777061055
2024-08-19 12:30:00,0.0,1065228.5055600316,-0.0003895501443229946,913662.4331872805,-0.0056320752314653055
2024-08-19 13:30:00,0.0018535620559276822,1067202.9726988303,0.0,915545.4678340122,-0.00020741208324392968
2024-08-19 14:30:00,0.0067759837491012664,1074434.3226988302,0.0,919277.4215794503,0.002699775765387491
2024-08-19 15:30:00,-0.00045510927781966526,1073945.337670162,-0.000455109277819617,921810.8197870753,-0.00321096746399413
2024-08-20 09:30:00,0.0,1073945.337670162,-0.000455109277819617,913847.4653493109,0.00863881641094616
2024-08-20 10:30:00,0.0,1073945.337670162,-0.000455109277819617,909888.4807369252,0.004332216001575795
2024-08-20 11:30:00,0.004195471119349481,1078451.0443181172,0.0,909749.5832917936,0.004348124381889085
2024-08-20 12:30:00,-0.006249713212257757,1071711.034577669,-0.006249713212257737,904117.3780109364,-5.877299717355067e-05
2024-08-20 13:30:00,0.0,1071711.034577669,-0.006249713212257737,912002.952890999,-0.008721848591618842
2024-08-20 14:30:00,0.00243869876170022,1074324.614950594,-0.0038262556184293305,911248.5721514272,0.003265867947041756
2024-08-20 15:30:00,-0.0005401997694807203,1073744.2650412503,-0.004364388445506984,913101.9678571972,-0.0025741077089951325
2024-08-21 09:30:00,0.0,1073744.2650412503,-0.004364388445506984,923003.293667048,-0.010843614577993488
2024-08-21 10:30:00,0.0,1073744.2650412503,-0.004364388445506984,927862.6518382729,-0.005264724627274897
2024-08-21 11:30:00,0.0,1073744.2650412503,-0.004364388445506984,924518.2899566359,0.003604371697698061
2024-08-21 12:30:00,0.0,1073744.2650412503,-0.004364388445506984,927071.5541989772,-0.0027617238837547298
2024-08-21 13:30:00,0.0,1073744.2650412503,-0.004364388445506984,938939.9638081224,-0.01280204268525964
2024-08-21 14:30:00,0.0,1073744.2650412503,-0.004364388445506984,936706.8649341393,0.0023783191258854863
2024-08-21 15:30:00,0.0,1073744.2650412503,-0.004364388445506984,943291.1848844684,-0.007029221410469799
2024-08-22 09:30:00,0.0,1073744.2650412503,-0.004364388445506984,929150.556435208,0.014990735284982404
2024-08-22 10:30:00,0.0,1073744.2650412503,-0.004364388445506984,920978.7931970153,0.008794875256325052
2024-08-22 11:30:00,0.0,1073744.2650412503,-0.004364388445506984,917298.0086144151,0.0039966008010055565
2024-08-22 12:30:00,0.0,1073744.2650412503,-0.004364388445506984,914598.0424730817,0.0029433903878322565
2024-08-22 13:30:00,0.0,1073744.2650412503,-0.004364388445506984,907040.1222836113,0.00826365226961756
2024-08-22 14:30:00,0.0,1073744.2650412503,-0.004364388445506984,898384.2072829828,0.009543034302425313
2024-08-22 15:30:00,0.0,1073744.2650412503,-0.004364388445506984,891300.6076335271,0.007884822097306066
2024-08-23 09:30:00,0.0,1073744.2650412503,-0.004364388445506984,943142.7299594542,-0.058164576442477633
2024-08-23 10:30:00,0.0,1073744.2650412503,-0.004364388445506984,930817.1926461679,0.013068581161428394
2024-08-23 11:30:00,0.0,1073744.2650412503,-0.004364388445506984,928437.6601898753,0.0025563907447047063
2024-08-23 12:30:00,0.0,1073744.2650412503,-0.004364388445506984,937424.8527414944,-0.009679909526484787
2024-08-23 13:30:00,0.0,1073744.2650412503,-0.004364388445506984,960889.5484318191,-0.025031015149323266
2024-08-23 14:30:00,0.0,1073744.2650412503,-0.004364388445506984,971099.6601692883,-0.010625687160540132
2024-08-23 15:30:00,0.0,1073744.2650412503,-0.004364388445506984,965356.779623868,0.005913791118430822
2024-08-26 09:30:00,0.0,1073744.2650412503,-0.004364388445506984,951484.0350309657,0.014370588041353383
2024-08-26 10:30:00,0.0,1073744.2650412503,-0.004364388445506984,946392.2109779355,0.0053514550592165255
2024-08-26 11:30:00,0.0,1073744.2650412503,-0.004364388445506984,951641.2085992255,-0.0055463237761287365
2024-08-26 12:30:00,0.0,1073744.2650412503,-0.004364388445506984,952795.6141988448,-0.0012130681071686467
2024-08-26 13:30:00,0.0,1073744.2650412503,-0.004364388445506984,941262.0241366143,0.01210499911035845
2024-08-26 14:30:00,0.0,1073744.2650412503,-0.004364388445506984,943049.576204566,-0.0018991014426522623
2024-08-26 15:30:00,0.0,1073744.2650412503,-0.004364388445506984,940214.7155643726,0.0030060568518600617
2024-08-27 09:30:00,0.0,1073744.2650412503,-0.004364388445506984,916871.5517986113,0.02482748182871125
2024-08-27 10:30:00,0.0,1073744.2650412503,-0.004364388445506984,907141.7895087615,0.010611914254251953
2024-08-27 11:30:00,0.010201499413437398,1084698.0665312503,0.0,911744.3286160777,0.005127828284463509
2024-08-27 12:30:00,-0.004506266705992523,1079810.127747986,-0.00450626670599254,911232.6031600593,-0.00394500688790822
2024-08-27 13:30:00,0.003560816864160099,1083655.133860962,-0.0009614958323134492,911482.6515528635,0.003286410096955905
2024-08-27 14:30:00,-0.0015638656078060809,1081960.4428663943,-0.0025238577898553725,912033.148354061,-0.0021678231271944903
2024-08-27 15:30:00,-0.001988068371007623,1079809.4315312502,-0.004506908559018038,909028.2255624417,0.0013066833570869463
2024-08-28 09:30:00,-0.029929800012386654,1047490.951194031,-0.03430181769955913,889562.4258371807,-0.008515943788926672
2024-08-28 10:30:00,-0.013209384626991172,1033654.2403264162,-0.04705809642315193,877492.2336247867,0.0003593002250409927
2024-08-28 11:30:00,-0.009829773483672866,1023493.6532835696,-0.05642529947841235,871341.9115026932,-0.0028207973509870032
2024-08-28 12:30:00,0.0054278907309726065,1029049.0649974367,-0.051303679107471044,876882.9369647395,-0.0009312954723976752
2024-08-28 13:30:00,-0.0001812771859298623,1028862.5218787502,-0.051475656106824495,870532.765505133,0.007060477889824224
2024-08-28 14:30:00,0.0,1028862.5218787502,-0.051475656106824495,879443.8413518998,-0.010236347441323512
2024-08-28 15:30:00,0.0,1028862.5218787502,-0.051475656106824495,875303.8201800814,0.004707544674432296
2024-08-29 09:30:00,0.0,1028862.5218787502,-0.051475656106824495,897084.3303346552,-0.024883371524749842
2024-08-29 10:30:00,0.0,1028862.5218787502,-0.051475656106824495,899160.3902082142,-0.0023142304500898825
2024-08-29 11:30:00,0.0,1028862.5218787502,-0.051475656106824495,899654.0809843565,-0.0005490575224605387
2024-08-29 12:30:00,0.0,1028862.5218787502,-0.051475656106824495,896273.0205270459,0.003758178314059557
2024-08-29 13:30:00,0.0,1028862.5218787502,-0.051475656106824495,884010.3370408573,0.013681861670875262
2024-08-29 14:30:00,0.0,1028862.5218787502,-0.051475656106824495,880602.314625886,0.003855183895676295
2024-08-29 15:30:00,0.0,1028862.5218787502,-0.051475656106824495,878598.3333682045,0.0022756938340921518
2024-08-30 09:30:00,0.0,1028862.5218787502,-0.051475656106824495,883651.7802912083,-0.005751714669922858
2024-08-30 10:30:00,0.0,1028862.5218787502,-0.051475656106824495,875562.9793220147,0.009153833160985558
2024-08-30 11:30:00,0.0,1028862.5218787502,-0.051475656106824495,874327.645374054,0.001410902444638984
2024-08-30 12:30:00,0.0,1028862.5218787502,-0.051475656106824495,879359.4332225655,-0.005755036884781073
2024-08-30 13:30:00,0.0,1028862.5218787502,-0.051475656106824495,884421.0644050116,-0.005756043537165412
2024-08-30 14:30:00,0.0,1028862.5218787502,-0.051475656106824495,889921.3580248724,-0.0062190893469515895
2024-08-30 15:30:00,0.0,1028862.5218787502,-0.051475656106824495,894047.9556922369,-0.004637036329281252
2024-09-03 09:30:00,0.0,1028862.5218787502,-0.051475656106824495,891285.0573494148,0.0030903245460506823
2024-09-03 10:30:00,0.0,1028862.5218787502,-0.051475656106824495,877244.3970941296,0.015753276843932018
2024-09-03 11:30:00,0.0,1028862.5218787502,-0.051475656106824495,877737.3790304378,-0.0005619664690262871
2024-09-03 12:30:00,0.0,1028862.5218787502,-0.051475656106824495,876647.6489447848,0.0012415217942031709
2024-09-03 13:30:00,0.0,1028862.5218787502,-0.051475656106824495,860208.7911530127,0.018751955602184567
2024-09-03 14:30:00,0.0,1028862.5218787502,-0.051475656106824495,860765.1580391652,-0.0006467812139037687
2024-09-03 15:30:00,0.0,1028862.5218787502,-0.051475656106824495,853639.0166134771,0.008278845117199563
2024-09-04 09:30:00,0.0,1028862.5218787502,-0.051475656106824495,870181.7710034997,-0.019379098269957484
2024-09-04 10:30:00,0.0,1028862.5218787502,-0.051475656106824495,876384.2858315101,-0.007127838153696997
2024-09-04 11:30:00,0.0,1028862.5218787502,-0.051475656106824495,881442.1882671127,-0.005771329446880413
2024-09-04 12:30:00,0.0,1028862.5218787502,-0.051475656106824495,877981.8977029528,0.0039257147096199985
2024-09-04 13:30:00,0.0,1028862.5218787502,-0.051475656106824495,880766.0510450286,-0.003171082854168006
2024-09-04 14:30:00,0.0,1028862.5218787502,-0.051475656106824495,874200.6052388907,0.007454244856903713
2024-09-04 15:30:00,0.0,1028862.5218787502,-0.051475656106824495,880340.0904276876,-0.0070229706454150165
2024-09-05 09:30:00,0.0,1028862.5218787502,-0.051475656106824495,907363.6910295726,-0.030696773776094144
2024-09-05 10:30:00,0.0,1028862.5218787502,-0.051475656106824495,882818.5348987718,0.027051067144806873
2024-09-05 11:30:00,0.0,1028862.5218787502,-0.051475656106824495,889790.0460460014,-0.007896878997934675
2024-09-05 12:30:00,0.0,1028862.5218787502,-0.051475656106824495,883167.0855998049,0.00744328448674747
2024-09-05 13:30:00,0.0,1028862.5218787502,-0.051475656106824495,892652.1018074398,-0.010739775476565905
2024-09-05 14:30:00,0.0,1028862.5218787502,-0.051475656106824495,885894.4293539559,0.007570331644098427
2024-09-05 15:30:00,0.0,1028862.5218787502,-0.051475656106824495,882795.2851837547,0.003498322223858208
2024-09-06 09:30:00,0.0,1028862.5218787502,-0.051475656106824495,861102.284677619,0.024573081517557438
2024-09-06 10:30:00,0.0,1028862.5218787502,-0.051475656106824495,848983.711549496,0.014073325949494897
2024-09-06 11:30:00,-0.0058112623038549804,1022883.5318895071,-0.05698777987077963,838513.7902013959,0.0065210371333054296
2024-09-06 12:30:00,0.0023223966023047105,1025259.0731285207,-0.05479773149481969,843149.3059356294,-0.003205855632068433
2024-09-06 13:30:00,-0.0073583466274975695,1017714.8614854543,-0.06175285741957779,833494.6485383442,0.004092362433540775
2024-09-06 14:30:00,9.7034608582236e-05,1017813.6150486867,-0.06166181497534417,834659.614399372,-0.0013006538625682795
2024-09-06 15:30:00,-0.009346530843940881,1008300.5887022512,-0.07043202176372464,825912.5680256801,0.0011332458492040454
2024-09-09 09:30:00,0.02752235065767694,1036051.3910728566,-0.044848125906558095,865764.3504517262,-0.020729466748747316
2024-09-09 10:30:00,-0.002846902205747015,1033101.854082344,-0.047567349883738154,859987.6877915208,0.0038254245736952797
2024-09-09 11:30:00,0.0,1033101.854082344,-0.047567349883738154,875084.7303481734,-0.017554951973117516
2024-09-09 12:30:00,0.0,1033101.854082344,-0.047567349883738154,874425.4707422068,0.0007533665976598991
2024-09-09 13:30:00,0.0,1033101.854082344,-0.047567349883738154,872218.4509200889,0.002523965616240187
2024-09-09 14:30:00,0.0,1033101.854082344,-0.047567349883738154,875100.3102234087,-0.003304056799394439
2024-09-09 15:30:00,0.0,1033101.854082344,-0.047567349883738154,875081.4573206985,2.1543704750215387e-05
2024-09-10 09:30:00,0.0,1033101.854082344,-0.047567349883738154,891270.3481776085,-0.018499867322610997
2024-09-10 10:30:00,0.0,1033101.854082344,-0.047567349883738154,893444.9431222499,-0.002439882521715009
2024-09-10 11:30:00,0.0,1033101.854082344,-0.047567349883738154,875240.5059493561,0.020375555665776257
2024-09-10 12:30:00,0.0,1033101.854082344,-0.047567349883738154,887603.4408387849,-0.014125185940770724
2024-09-10 13:30:00,0.0,1033101.854082344,-0.047567349883738154,897319.0602994756,-0.010945901078875275
2024-09-10 14:30:00,0.0,1033101.854082344,-0.047567349883738154,900936.1473582938,-0.004030993231784019
2024-09-10 15:30:00,0.0,1033101.854082344,-0.047567349883738154,911605.3719899656,-0.011842376025155477
2024-09-11 09:30:00,0.0,1033101.854082344,-0.047567349883738154,874579.6626752805,0.040615940243814985
2024-09-11 10:30:00,0.0,1033101.854082344,-0.047567349883738154,888343.9675990072,-0.01573819459924619
2024-09-11 11:30:00,0.0,1033101.854082344,-0.047567349883738154,899598.6514730315,-0.012669286092461762
2024-09-11 12:30:00,0.0,1033101.854082344,-0.047567349883738154,901829.7437888441,-0.002480097443631424
2024-09-11 13:30:00,0.0,1033101.854082344,-0.047567349883738154,913833.018126122,-0.01330991178761598
2024-09-11 14:30:00,0.0,1033101.854082344,-0.047567349883738154,911431.996593087,0.0026274182322262862
2024-09-11 15:30:00,0.0,1033101.854082344,-0.047567349883738154,914414.9553299627,-0.003272826440179788
2024-09-12 09:30:00,0.0,1033101.854082344,-0.047567349883738154,931662.2775013968,-0.01886159239949292
2024-09-12 10:30:00,0.0,1033101.854082344,-0.047567349883738154,917126.4429853377,0.015602042571737917
2024-09-12 11:30:00,0.0,1033101.854082344,-0.047567349883738154,920473.2494277622,-0.0036492312134520644
2024-09-12 12:30:00,0.0,1033101.854082344,-0.047567349883738154,926479.9138540883,-0.006525626279808017
2024-09-12 13:30:00,0.0,1033101.854082344,-0.047567349883738154,926701.3453357699,-0.0002390030030555157
2024-09-12 14:30:00,0.0,1033101.854082344,-0.047567349883738154,923721.0666886705,0.00321600768370478
2024-09-12 15:30:00,0.0,1033101.854082344,-0.047567349883738154,923413.5033281125,0.0003329612928073544
2024-09-13 09:30:00,0.0,1033101.854082344,-0.047567349883738154,931042.9977933395,-0.008262273009577159
2024-09-13 10:30:00,0.0,1033101.854082344,-0.047567349883738154,954024.409067831,-0.024683512285640474
2024-09-13 11:30:00,0.0,1033101.854082344,-0.047567349883738154,951599.5447868445,0.0025417214255091802
2024-09-13 12:30:00,0.0,1033101.854082344,-0.047567349883738154,957172.3273574932,-0.005856226604119441
2024-09-13 13:30:00,0.0,1033101.854082344,-0.047567349883738154,957563.9955116267,-0.0004091929352104673
2024-09-13 14:30:00,0.0,1033101.854082344,-0.047567349883738154,960625.8086507587,-0.0031975023637935696
2024-09-13 15:30:00,0.0,1033101.854082344,-0.047567349883738154,961419.4693873633,-0.0008261913530299703
2024-09-16 09:30:00,0.0,1033101.854082344,-0.047567349883738154,933190.064167193,0.029362215057033014
2024-09-16 10:30:00,0.0,1033101.854082344,-0.047567349883738154,938160.4666476313,-0.005326248822498991
2024-09-16 11:30:00,0.0,1033101.854082344,-0.047567349883738154,938265.4250906269,-0.00011187685553470939
2024-09-16 12:30:00,0.0,1033101.854082344,-0.047567349883738154,930860.3133711192,0.007892342104359795
2024-09-16 13:30:00,0.0,1033101.854082344,-0.047567349883738154,934893.032913774,-0.004332249946342959
2024-09-16 14:30:00,0.0,1033101.854082344,-0.047567349883738154,934993.3980710509,-0.00010735469593142755
2024-09-16 15:30:00,0.0,1033101.854082344,-0.047567349883738154,930491.6690618097,0.004814717428517135
2024-09-17 09:30:00,0.0,1033101.854082344,-0.047567349883738154,951223.7309950079,-0.022280760400683386
2024-09-17 10:30:00,0.0,1033101.854082344,-0.047567349883738154,954242.4722902927,-0.0031735344660999143
2024-09-17 11:30:00,0.0,1033101.854082344,-0.047567349883738154,935049.7792354622,0.02011301489103262
2024-09-17 12:30:00,0.0,1033101.854082344,-0.047567349883738154,924557.9448222686,0.01122061589252732
2024-09-17 13:30:00,0.0,1033101.854082344,-0.047567349883738154,918177.4227315455,0.006901159766627252
2024-09-17 14:30:00,0.0,1033101.854082344,-0.047567349883738154,923596.2699943354,-0.005901743093038592
2024-09-17 15:30:00,0.0,1033101.854082344,-0.047567349883738154,920868.3582330453,0.002953575983266843
2024-09-18 09:30:00,0.0,1033101.854082344,-0.047567349883738154,921514.435537682,-0.0007015957263167283
2024-09-18 10:30:00,0.0,1033101.854082344,-0.047567349883738154,923789.1166091209,-0.0024684161025775864
2024-09-18 11:30:00,0.0024344098683488635,1035616.8474309316,-0.045248738441357385,928354.5247998746,-0.0025076360041027534
2024-09-18 12:30:00,0.005417703387369688,1041227.5123332754,-0.040076179297515564,934833.6815111265,-0.001561480252251668
2024-09-18 13:30:00,0.01403444573584256,1055840.563353783,-0.026604180525323984,953093.687941522,-0.005498447431719344
2024-09-18 14:30:00,-0.009577069031432295,1045728.7053923574,-0.03592645948334058,937459.8356598127,0.006826200111473335
2024-09-18 15:30:00,-0.017154460940913552,1027789.7931609121,-0.05246462137830187,924988.1743397691,-0.00385078557730123
2024-09-19 09:30:00,0.054144485747404714,1083438.9429680412,-0.0011608055753575988,993435.3373363953,-0.019853393247623585
2024-09-19 10:30:00,0.009604555821689509,1093844.89277517,0.0,1001788.4049861699,0.0011962907481208873
2024-09-19 11:30:00,0.003393702984996194,1097557.077452904,0.0,1004126.5719247572,0.0010597101707953138
2024-09-19 12:30:00,0.0030075331944672268,1100858.016796166,0.0,1005979.3487421202,0.001162370573373095
2024-09-19 13:30:00,0.002549756851628393,1103664.9370671622,0.0,1011594.0079486072,-0.003031529894970908
2024-09-19 14:30:00,-0.00451138531569073,1098685.8792766347,-0.004511385315690781,1002150.4995155009,0.0048238898627939175
2024-09-19 15:30:00,0.004159157288724957,1103255.4866594472,-0.00037099158808388604,1002651.2423611893,0.0036594889794933083
2024-09-20 09:30:00,-0.016895674274577388,1084615.2413152088,-0.01726039770963038,996560.5505010969,-0.0108210876159609
2024-09-20 10:30:00,-0.006674136876257841,1077376.3707365957,-0.0238193363290355,990573.4951868688,-0.0006664183174431848
2024-09-20 11:30:00,0.003401492972963105,1081041.0588908927,-0.02049886466121632,997995.5444676155,-0.004091186082967657
2024-09-20 12:30:00,-0.0030551423027428415,1077738.3246208732,-0.023491380015374458,989127.6908771972,0.005830522207060984
2024-09-20 13:30:00,-0.0017518685186868055,1075850.2687785877,-0.025202094724951767,989557.9754284108,-0.0021868826783166817
2024-09-20 14:30:00,0.008946044502318395,1085474.8731609122,-0.016481509283594393,996817.8478691215,0.0016095643556472972
2024-09-20 15:30:00,-0.006918988135289239,1077964.4853923572,-0.023286462051698806,989539.6725728416,0.0003824213567640844
2024-09-23 09:30:00,0.04020818354558453,1121307.4792766348,0.0,1027836.8443676158,0.0015061760806388547
2024-09-23 10:30:00,0.001573593390916006,1123071.961315209,0.0,1024431.936251575,0.004886286582154675
2024-09-23 11:30:00,-0.001450270345560556,1121443.203353783,-0.001450270345560512,1025252.0336413833,-0.002250809025376499
2024-09-23 12:30:00,-0.0007059659990955591,1120651.5025822986,-0.002155212503102561,1024532.9025858225,-4.547194778103947e-06
2024-09-23 13:30:00,0.006479725635745837,1127913.0168523183,0.0,1029432.2809598515,0.0016976650873111732
2024-09-23 14:30:00,-0.00015362839614818657,1127739.7373845447,-0.000153628396148133,1029077.9503811125,0.0001905715918381623
2024-09-23 15:30:00,-0.000506852744841968,1127168.139403184,-0.0006604032740158492,1032357.0101592563,-0.0036932583780882045
2024-09-24 09:30:00,0.0,1127168.139403184,-0.0006604032740158492,1028875.4940851143,0.0033723954406090217
2024-09-24 10:30:00,0.0,1127168.139403184,-0.0006604032740158492,1035740.2334864608,-0.006672079800530639
2024-09-24 11:30:00,0.0,1127168.139403184,-0.0006604032740158492,1028242.6834331828,0.007238832489918801
2024-09-24 12:30:00,0.0,1127168.139403184,-0.0006604032740158492,1038371.4431575215,-0.009850553655796457
2024-09-24 13:30:00,0.0,1127168.139403184,-0.0006604032740158492,1042628.4681033053,-0.004099713039910746
2024-09-24 14:30:00,0.0,1127168.139403184,-0.0006604032740158492,1044637.4588829364,-0.0019268520293577174
