timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-08-14 15:30:00,0.0,1000000,0.0,931961.8758018453,-0.0010384820657321676
2024-08-15 09:30:00,0.0,1000000,0.0,968689.8399833541,-0.039409298958617334
2024-08-15 10:30:00,0.0,1000000,0.0,970428.5169305381,-0.0017948747632305362
2024-08-15 11:30:00,0.0,1000000,0.0,980158.8588692199,-0.010026850786968744
2024-08-15 12:30:00,0.0,1000000,0.0,977364.6458456028,0.0028507756659370553
2024-08-15 13:30:00,0.0,1000000,0.0,974232.0451633036,0.0032051503966454655
2024-08-15 14:30:00,0.0,1000000,0.0,971516.1755965936,0.0027877029709639047
2024-08-15 15:30:00,0.0,1000000,0.0,970048.6984338794,0.0015105020375116296
2024-08-16 09:30:00,0.0,1000000,0.0,977437.2658890162,-0.0076166974576282005
2024-08-16 10:30:00,0.0,1000000,0.0,963038.7056691558,0.014730930283044194
2024-08-16 11:30:00,0.0,1000000,0.0,968661.9179984829,-0.005839030452488163
2024-08-16 12:30:00,0.0,1000000,0.0,966886.9560469992,0.0018323853952587805
2024-08-16 13:30:00,0.0,1000000,0.0,968208.5041027698,-0.001366807202750712
2024-08-16 14:30:00,0.0,1000000,0.0,970782.4781649003,-0.002658491483211974
2024-08-16 15:30:00,0.0,1000000,0.0,969306.9414163801,0.001519945798063323
2024-08-19 09:30:00,0.0,1000000,0.0,965011.6080236566,0.004431344922019205
2024-08-19 10:30:00,0.0,1000000,0.0,971469.3647111796,-0.006691895344915581
2024-08-19 11:30:00,0.0,1000000,0.0,968279.5205470412,0.0032835252247885305
2024-08-19 12:30:00,0.0,1000000,0.0,970778.183773967,-0.00258051851134287
2024-08-19 13:30:00,0.0,1000000,0.0,975575.2696682122,-0.004941485062629074
2024-08-19 14:30:00,0.0,1000000,0.0,978662.3283657393,-0.00316434702017108
2024-08-19 15:30:00,0.0,1000000,0.0,984611.6818429297,-0.0060790666042341845
2024-08-20 09:30:00,0.0,1000000,0.0,976957.6030301913,0.007773703028194819
2024-08-20 10:30:00,0.0,1000000,0.0,974677.1481550436,0.002334241391923749
2024-08-20 11:30:00,0.0,1000000,0.0,972970.3427984234,0.0017511494548231126
2024-08-20 12:30:00,0.0,1000000,0.0,970813.4036434522,0.0022168601241918293
2024-08-20 13:30:00,0.0,1000000,0.0,976389.7642830166,-0.005744008703048624
2024-08-20 14:30:00,0.0,1000000,0.0,976456.0382994332,-6.787659891656823e-05
2024-08-20 15:30:00,0.0,1000000,0.0,974006.4590884829,0.0025086425961544645
2024-08-21 09:30:00,0.0,1000000,0.0,978484.2587714943,-0.004597299783003291
2024-08-21 10:30:00,0.0,1000000,0.0,979004.0044600721,-0.0005311742973060548
2024-08-21 11:30:00,0.0,1000000,0.0,976227.0458971575,0.0028365139981692176
2024-08-21 12:30:00,0.0,1000000,0.0,978832.5896790974,-0.0026689936453722085
2024-08-21 13:30:00,0.0,1000000,0.0,989705.5096720781,-0.011108048615897944
2024-08-21 14:30:00,0.0,1000000,0.0,991132.1587666181,-0.0014414884837944213
2024-08-21 15:30:00,0.0,1000000,0.0,997480.290549707,-0.006404929682625442
2024-08-22 09:30:00,0.0,1000000,0.0,989212.5252337725,0.008288650306441936
2024-08-22 10:30:00,0.0,1000000,0.0,985742.3023893209,0.0035080660181000534
2024-08-22 11:30:00,0.0,1000000,0.0,984691.4096870958,0.0010660927299943241
2024-08-22 12:30:00,0.0,1000000,0.0,976787.845793503,0.008026437334417621
2024-08-22 13:30:00,0.0,1000000,0.0,972020.4128050177,0.004880725132910084
2024-08-22 14:30:00,0.0,1000000,0.0,967915.1641425794,0.004223418159081116
2024-08-22 15:30:00,0.0,1000000,0.0,964674.4432464876,0.003348145598031279
2024-08-23 09:30:00,0.0,1000000,0.0,1002678.1629793223,-0.03939538359173065
2024-08-23 10:30:00,0.0,1000000,0.0,997703.069232105,0.004961805224155236
2024-08-23 11:30:00,0.0,1000000,0.0,991913.3537828333,0.005803044641055337
2024-08-23 12:30:00,0.0,1000000,0.0,994249.4066286115,-0.0023550976875845175
2024-08-23 13:30:00,0.0,1000000,0.0,1000097.1459055612,-0.005881561746945245
2024-08-23 14:30:00,0.0,1000000,0.0,998292.4383936881,0.0018045322089576359
2024-08-23 15:30:00,0.0,1000000,0.0,998997.9602053601,-0.000706728594285703
2024-08-26 09:30:00,0.0,1000000,0.0,988957.3807998978,0.010050650557282603
2024-08-26 10:30:00,0.0,1000000,0.0,989928.363868663,-0.0009818249882314982
2024-08-26 11:30:00,0.0,1000000,0.0,993681.4584322612,-0.0037912789456108396
2024-08-26 12:30:00,0.0,1000000,0.0,994237.2510068218,-0.0005593267035871041
2024-08-26 13:30:00,0.0,1000000,0.0,992210.5796287201,0.0020384182709403307
2024-08-26 14:30:00,0.0,1000000,0.0,993609.4683791747,-0.001409870826995378
2024-08-26 15:30:00,0.0,1000000,0.0,994056.8894988251,-0.00045029876816708264
2024-08-27 09:30:00,0.0,1000000,0.0,978035.9984304601,0.016116674244310347
2024-08-27 10:30:00,0.0,1000000,0.0,967780.8692494472,0.010485431208534271
2024-08-27 11:30:00,0.0,1000000,0.0,974608.6850483821,-0.007055125820197387
2024-08-27 12:30:00,0.0,1000000,0.0,982108.5738293133,-0.0076952821126961375
2024-08-27 13:30:00,0.0,1000000,0.0,978353.8455661241,0.0038231295024227876
2024-08-27 14:30:00,0.0,1000000,0.0,981435.0930629403,-0.0031494203357818975
2024-08-27 15:30:00,0.0,1000000,0.0,981044.5462146312,0.00039793446461165266
2024-08-28 09:30:00,0.0,1000000,0.0,956581.3797573379,0.024935836554705677
2024-08-28 10:30:00,0.0,1000000,0.0,939781.2105808234,0.017562718167038027
2024-08-28 11:30:00,0.0,1000000,0.0,941515.6506150535,-0.001845578539666844
2024-08-28 12:30:00,0.0,1000000,0.0,940343.1858087449,0.0012452950787835149
2024-08-28 13:30:00,0.0,1000000,0.0,935031.4726250985,0.005648696416168479
2024-08-28 14:30:00,0.0,1000000,0.0,947541.395656627,-0.013379146475579843
2024-08-28 15:30:00,0.0,1000000,0.0,948205.7730295605,-0.0007011592063195793
2024-08-29 09:30:00,0.0,1000000,0.0,973556.7513613984,-0.026735735061853227
2024-08-29 10:30:00,0.0,1000000,0.0,965344.2363947206,0.008435579081747005
2024-08-29 11:30:00,0.0,1000000,0.0,964152.5892019036,0.0012344272104088765
2024-08-29 12:30:00,0.0,1000000,0.0,963348.7811885608,0.0008336937766335225
2024-08-29 13:30:00,0.0,1000000,0.0,953316.7531909724,0.010413702901259722
2024-08-29 14:30:00,0.0,1000000,0.0,943509.1499989304,0.01028787458021028
2024-08-29 15:30:00,0.0,1000000,0.0,942967.827388393,0.0005737332918690127
2024-08-30 09:30:00,0.0,1000000,0.0,938192.5798092684,0.005064062039475847
2024-08-30 10:30:00,0.0,1000000,0.0,931990.7905805911,0.00661035842975662
2024-08-30 11:30:00,0.0,1000000,0.0,933254.3995040321,-0.0013558169632275259
2024-08-30 12:30:00,0.0,1000000,0.0,939015.1964796755,-0.006172804520080326
2024-08-30 13:30:00,0.0,1000000,0.0,936326.0632654097,0.0028637802927441633
2024-08-30 14:30:00,0.0,1000000,0.0,941495.3023549087,-0.005520768130144016
2024-08-30 15:30:00,0.0,1000000,0.0,948035.4369493768,-0.00694653980546676
2024-09-03 09:30:00,0.0,1000000,0.0,916932.830978589,0.03280742972105651
2024-09-03 10:30:00,0.0,1000000,0.0,903484.5821313418,0.01466655832673669
2024-09-03 11:30:00,0.0,1000000,0.0,909810.9368437001,-0.007002172297655078
2024-09-03 12:30:00,0.0,1000000,0.0,907890.6535067743,0.0021106399793210198
2024-09-03 13:30:00,0.0,1000000,0.0,895935.626894449,0.013167914622921236
2024-09-03 14:30:00,0.0,1000000,0.0,893713.210511649,0.0024805536425686428
2024-09-03 15:30:00,0.0,1000000,0.0,887495.3790402641,0.006957300617527177
2024-09-04 09:30:00,0.0,1000000,0.0,886758.3672879131,0.0008304401011619925
2024-09-04 10:30:00,0.0,1000000,0.0,899631.7318639582,-0.014517330820815652
2024-09-04 11:30:00,0.0,1000000,0.0,907458.8484583548,-0.008700356287099309
2024-09-04 12:30:00,0.0,1000000,0.0,904266.1968157738,0.0035182329733242277
2024-09-04 13:30:00,0.0,1000000,0.0,901265.1077375717,0.003318811527811124
2024-09-04 14:30:00,0.0,1000000,0.0,899068.4442724595,0.002437311115512412
2024-09-04 15:30:00,0.0,1000000,0.0,896482.4013637113,0.002876358218578956
2024-09-05 09:30:00,0.0,1000000,0.0,999592.7651014354,-0.11501660666274593
2024-09-05 10:30:00,0.0,1000000,0.0,990367.2277946424,0.009229295798131087
2024-09-05 11:30:00,0.0,1000000,0.0,1010539.1732609725,-0.02036814718844156
2024-09-05 12:30:00,0.0,1000000,0.0,998586.2718413628,0.011828241532723624
2024-09-05 13:30:00,0.0,1000000,0.0,1001916.6656539238,-0.0033351087497123975
2024-09-05 14:30:00,0.0,1000000,0.0,997225.7979907427,0.004681894037683691
2024-09-05 15:30:00,0.0,1000000,0.0,1001918.8800960334,-0.004706137882459975
2024-09-06 09:30:00,0.0,1000000,0.0,952104.3978189367,0.049719077329216564
2024-09-06 10:30:00,0.0,1000000,0.0,944000.3876054041,0.008511682366027432
2024-09-06 11:30:00,0.0,1000000,0.0,937801.3697762296,0.006566753478670991
2024-09-06 12:30:00,0.0,1000000,0.0,947611.2454345123,-0.010460504723535694
2024-09-06 13:30:00,0.0,1000000,0.0,940669.8813584124,0.007325117878816419
2024-09-06 14:30:00,0.0,1000000,0.0,945075.9722723598,-0.004683992760121769
2024-09-06 15:30:00,0.0,1000000,0.0,939912.469379121,0.005463584986531304
2024-09-09 09:30:00,0.0,1000000,0.0,986946.1295098569,-0.05004046830212283
2024-09-09 10:30:00,0.0,1000000,0.0,986490.0644042599,0.00046209726342771873
2024-09-09 11:30:00,0.0,1000000,0.0,1008503.6694665028,-0.022315080360730155
2024-09-09 12:30:00,0.0,1000000,0.0,1010703.5433642992,-0.0021813246341089534
2024-09-09 13:30:00,0.0,1000000,0.0,1010386.2040200256,0.00031397866007023173
2024-09-09 14:30:00,0.0,1000000,0.0,1013682.2535975296,-0.0032621680347476403
2024-09-09 15:30:00,0.0,1000000,0.0,1015020.1551346009,-0.0013198431089459135
2024-09-10 09:30:00,0.0,1000000,0.0,1014736.7333488205,0.0002792277417809815
2024-09-10 10:30:00,0.0,1000000,0.0,1013663.9346172857,0.0010572187802783684
2024-09-10 11:30:00,0.0,1000000,0.0,997982.1229259963,0.015470424818073758
2024-09-10 12:30:00,0.0,1000000,0.0,1009931.2817384991,-0.011973319499420487
2024-09-10 13:30:00,0.0,1000000,0.0,1017599.995997505,-0.007593303027315905
2024-09-10 14:30:00,0.0,1000000,0.0,1019166.4363890034,-0.0015393478750585683
2024-09-10 15:30:00,0.0,1000000,0.0,1031129.1024836027,-0.011737696285391988
2024-09-11 09:30:00,0.0,1000000,0.0,1021836.035992894,0.00901251498801183
2024-09-11 10:30:00,0.0,1000000,0.0,1025025.9456925548,-0.0031217432027256056
2024-09-11 11:30:00,0.0,1000000,0.0,1040474.7061974284,-0.015071579963213363
2024-09-11 12:30:00,0.0,1000000,0.0,1040711.7369645278,-0.00022781021555601244
2024-09-11 13:30:00,0.0,1000000,0.0,1041871.8602918462,-0.0011147403129153632
2024-09-11 14:30:00,0.0,1000000,0.0,1045647.9239179381,-0.003624307143715736
2024-09-11 15:30:00,0.0,1000000,0.0,1051375.1646800905,-0.005477217169516102
2024-09-12 09:30:00,0.0,1000000,0.0,1048377.7644099799,0.002850933111990084
2024-09-12 10:30:00,0.0,1000000,0.0,1039252.1500939757,0.008704509601212107
2024-09-12 11:30:00,0.0,1000000,0.0,1043288.4695130376,-0.0038838692021919696
2024-09-12 12:30:00,0.0,1000000,0.0,1050953.4397651658,-0.007346932776613617
2024-09-12 13:30:00,0.0,1000000,0.0,1055041.623432455,-0.0038899760090250943
2024-09-12 14:30:00,0.0,1000000,0.0,1052387.080114288,0.0025160555367763813
2024-09-12 15:30:00,0.0,1000000,0.0,1053900.0544203636,-0.0014376595215433996
2024-09-13 09:30:00,0.0,1000000,0.0,1082411.1121170516,-0.0270529046631172
2024-09-13 10:30:00,0.0,1000000,0.0,1083781.7448486995,-0.0012662774026471202
2024-09-13 11:30:00,0.0,1000000,0.0,1078668.4109471566,0.004718047638140155
2024-09-13 12:30:00,0.0,1000000,0.0,1086463.2793604566,-0.007226380539368453
2024-09-13 13:30:00,0.0,1000000,0.0,1079995.721380027,0.005952854646165999
2024-09-13 14:30:00,0.0,1000000,0.0,1079907.3969137622,8.178223720371285e-05
2024-09-13 15:30:00,0.0,1000000,0.0,1084631.8041283363,-0.004374826237949436
2024-09-16 09:30:00,0.0,1000000,0.0,1051810.9309921695,0.03025992139566952
2024-09-16 10:30:00,0.0,1000000,0.0,1060775.00800021,-0.00852251744482698
2024-09-16 11:30:00,0.0,1000000,0.0,1057727.4372504381,0.002872966205639723
2024-09-16 12:30:00,0.0,1000000,0.0,1056515.2526670238,0.0011460273608534892
2024-09-16 13:30:00,0.0,1000000,0.0,1064706.7701243102,-0.007753335729520416
2024-09-16 14:30:00,0.0,1000000,0.0,1063442.9345811699,0.0011870268684332868
2024-09-16 15:30:00,0.0,1000000,0.0,1059078.3983703088,0.004104156479802168
2024-09-17 09:30:00,0.0,1000000,0.0,1078688.2445857082,-0.018515953347339315
2024-09-17 10:30:00,0.0,1000000,0.0,1087191.7350816315,-0.007883177126111232
2024-09-17 11:30:00,0.0,1000000,0.0,1081473.1797055895,0.005259932716111341
2024-09-17 12:30:00,0.0,1000000,0.0,1076605.2694993892,0.004501184400639124
2024-09-17 13:30:00,0.0,1000000,0.0,1068032.7367883876,0.007962558751907064
2024-09-17 14:30:00,0.0,1000000,0.0,1068403.0798522974,-0.00034675253964901637
2024-09-17 15:30:00,0.0,1000000,0.0,1065394.6088324306,0.0028158576819927728
2024-09-18 09:30:00,0.0,1000000,0.0,1075562.2176928746,-0.009543514465111222
2024-09-18 10:30:00,0.0,1000000,0.0,1074948.697460575,0.0005704181703365396
2024-09-18 11:30:00,0.0,1000000,0.0,1083479.1436509427,-0.007935677498395577
2024-09-18 12:30:00,0.0,1000000,0.0,1083939.7343592225,-0.0004251034373655149
2024-09-18 13:30:00,0.0,1000000,0.0,1097321.9011311615,-0.012345858674375543
2024-09-18 14:30:00,0.0,1000000,0.0,1081939.1723367686,0.014018428665768782
2024-09-18 15:30:00,0.0,1000000,0.0,1065605.6931664546,0.01509648563240105
2024-09-19 09:30:00,0.0,1000000,0.0,1087146.9068127736,-0.020214994893945255
2024-09-19 10:30:00,0.0,1000000,0.0,1087086.599019349,5.54734535383646e-05
2024-09-19 11:30:00,0.0,1000000,0.0,1082409.1648459728,0.004302724527738315
2024-09-19 12:30:00,0.0,1000000,0.0,1079932.1790252563,0.0022884006355110196
2024-09-19 13:30:00,0.0,1000000,0.0,1080079.062222308,-0.00013601150137445192
2024-09-19 14:30:00,0.0,1000000,0.0,1069788.0517649013,0.009528015880830484
2024-09-19 15:30:00,0.0,1000000,0.0,1070011.7763882559,-0.0002091298579992388
2024-09-20 09:30:00,0.0,1000000,0.0,1078154.8539293075,-0.007610269083708617
2024-09-20 10:30:00,0.0,1000000,0.0,1077274.7796653614,0.0008162781633256714
2024-09-20 11:30:00,0.0,1000000,0.0,1084123.5264778163,-0.006357474380475366
2024-09-20 12:30:00,0.0,1000000,0.0,1080587.1419480105,0.00326197563601884
2024-09-20 13:30:00,0.0,1000000,0.0,1079883.3954709428,0.0006512630492707302
2024-09-20 14:30:00,0.0,1000000,0.0,1092937.5747258712,-0.01208850817567697
2024-09-20 15:30:00,0.0,1000000,0.0,1092385.4908538768,0.000505137607820616
2024-09-23 09:30:00,0.0,1000000,0.0,1128090.5970830554,-0.03268544531955416
2024-09-23 10:30:00,0.0,1000000,0.0,1131603.543568808,-0.0031140641494894483
2024-09-23 11:30:00,0.0,1000000,0.0,1128018.4958073108,0.0031681128800558254
2024-09-23 12:30:00,0.0,1000000,0.0,1126125.9901722937,0.0016777257128773315
2024-09-23 13:30:00,0.0,1000000,0.0,1125706.168171455,0.0003728019817522317
2024-09-23 14:30:00,0.0,1000000,0.0,1126006.2256927895,-0.00026655048166105794
2024-09-23 15:30:00,0.0,1000000,0.0,1125631.215107119,0.00033304485988966404
2024-09-24 09:30:00,0.0,1000000,0.0,1117610.5695016447,0.007125464803950728
2024-09-24 10:30:00,0.0,1000000,0.0,1122454.6579963465,-0.004334325951178016
2024-09-24 11:30:00,0.0,1000000,0.0,1131458.159068521,-0.008021260376117445
2024-09-24 12:30:00,0.0,1000000,0.0,1148011.728029692,-0.014630297045008622
2024-09-24 13:30:00,0.0,1000000,0.0,1142620.037596433,0.004696546473887138
2024-09-24 14:30:00,0.0,1000000,0.0,1138778.8846558805,0.0033617062664442754
2024-09-24 15:30:00,0.0,1000000,0.0,1146718.568330717,-0.00697210299718178
2024-09-25 09:30:00,0.0,1000000,0.0,1170908.3539799768,-0.021094788483693266
2024-09-25 10:30:00,0.0,1000000,0.0,1168228.4247457248,0.0022887608796563117
2024-09-25 11:30:00,0.0,1000000,0.0,1165528.5277019427,0.0023111037076244956
2024-09-25 12:30:00,0.0,1000000,0.0,1170041.9683252352,-0.0038724411423816107
2024-09-25 13:30:00,0.0,1000000,0.0,1165610.809689289,0.0037871792259630923
2024-09-25 14:30:00,0.0,1000000,0.0,1162288.8894921055,0.0028499394219489993
2024-09-25 15:30:00,0.0,1000000,0.0,1158787.9433946863,0.0030121135365485476
2024-09-26 09:30:00,0.0,1000000,0.0,1212501.3044516724,-0.0463530548131455
2024-09-26 10:30:00,0.0,1000000,0.0,1203724.717438815,0.007238414491295512
2024-09-26 11:30:00,0.0,1000000,0.0,1206872.5758662962,-0.002615098271122218
2024-09-26 12:30:00,0.0,1000000,0.0,1207884.5157342139,-0.0008384811190125055
2024-09-26 13:30:00,0.0,1000000,0.0,1222134.4737359607,-0.011797450680195812
2024-09-26 14:30:00,0.0,1000000,0.0,1217902.844851302,0.00346249040150474
2024-09-26 15:30:00,0.0,1000000,0.0,1216525.8799852426,0.001130603210166355
2024-09-27 09:30:00,0.0,1000000,0.0,1255937.550264114,-0.03239690246404764
2024-09-27 10:30:00,0.0,1000000,0.0,1252030.9648439123,0.0031104933675885627
2024-09-27 11:30:00,0.0,1000000,0.0,1255785.1190302123,-0.002998451549293679
2024-09-27 12:30:00,0.0,1000000,0.0,1255967.0733413284,-0.00014489287088918315
2024-09-27 13:30:00,0.0,1000000,0.0,1251946.8013623431,0.0032009374006038427
2024-09-27 14:30:00,0.0,1000000,0.0,1250315.3950892189,0.0013030955239862012
2024-09-27 15:30:00,0.0,1000000,0.0,1252452.3851654853,-0.0017091608122717743
2024-09-30 09:30:00,0.0,1000000,0.0,1218675.710373712,0.02696843025079193
2024-09-30 10:30:00,0.0,1000000,0.0,1227299.9007352341,-0.007076690121999148
2024-09-30 11:30:00,0.0,1000000,0.0,1229113.1451178272,-0.0014774256736326263
2024-09-30 12:30:00,0.0,1000000,0.0,1223927.049202559,0.004219380401119281
2024-09-30 13:30:00,0.0,1000000,0.0,1214476.871030105,0.0077211939866932795
2024-09-30 14:30:00,0.0,1000000,0.0,1217091.3932065933,-0.002152797009852344
2024-09-30 15:30:00,0.0,1000000,0.0,1222860.0150046363,-0.004739678408902955
2024-10-01 09:30:00,0.0,1000000,0.0,1178846.506603806,0.0359922704649586
2024-10-01 10:30:00,0.0,1000000,0.0,1179901.8434752135,-0.0008952283995376509
2024-10-01 11:30:00,0.0,1000000,0.0,1181968.3582062458,-0.0017514293603828057
2024-10-01 12:30:00,0.0,1000000,0.0,1168336.181371119,0.011533453277729791
2024-10-01 13:30:00,0.0,1000000,0.0,1187720.668573474,-0.0165915320533907
2024-10-01 14:30:00,0.0,1000000,0.0,1186307.206060215,0.001190063076831634
2024-10-01 15:30:00,0.0,1000000,0.0,1184535.840500143,0.001493176093867547
2024-10-02 09:30:00,0.0,1000000,0.0,1184638.2819560673,-8.648236078775036e-05
2024-10-02 10:30:00,0.0,1000000,0.0,1193647.078879068,-0.007604681581052171
2024-10-02 11:30:00,0.0,1000000,0.0,1198860.4817319694,-0.00436762502514354
2024-10-02 12:30:00,0.0,1000000,0.0,1195177.8947109873,0.003071739436820838
2024-10-02 13:30:00,0.0,1000000,0.0,1205942.7760477206,-0.009006928076875457
2024-10-02 14:30:00,0.0,1000000,0.0,1211649.8576116462,-0.004732464655271292
2024-10-02 15:30:00,0.0,1000000,0.0,1205739.2216241942,0.004878171651918191
2024-10-03 09:30:00,0.0,1000000,0.0,1210707.1783534323,-0.0041202580459695866
2024-10-03 10:30:00,0.0,1000000,0.0,1204711.5026817534,0.004952209567166632
2024-10-03 11:30:00,0.0,1000000,0.0,1205975.3157945736,-0.0010490587248539092
2024-10-03 12:30:00,0.0,1000000,0.0,1199124.3363752817,0.005680862062071339
2024-10-03 13:30:00,0.0,1000000,0.0,1198931.1896805598,0.0001610731171595529
2024-10-03 14:30:00,0.0,1000000,0.0,1197736.0946945935,0.0009968003136900938
2024-10-03 15:30:00,0.0,1000000,0.0,1201811.530103004,-0.0034026155064233454
2024-10-04 09:30:00,0.0,1000000,0.0,1196196.3684220994,0.004672248135631958
2024-10-04 10:30:00,0.0,1000000,0.0,1197585.6260461835,-0.0011613959553453124
2024-10-04 11:30:00,0.0,1000000,0.0,1203510.0441799338,-0.004946968304312183
2024-10-04 12:30:00,0.0,1000000,0.0,1202229.6362835823,0.0010638946492748103
2024-10-04 13:30:00,0.0,1000000,0.0,1199666.6807298677,0.00213183528035236
2024-10-04 14:30:00,0.0,1000000,0.0,1200923.4734040527,-0.0010476182212715845
2024-10-04 15:30:00,0.0,1000000,0.0,1201725.289800036,-0.0006676665197580441
2024-10-07 09:30:00,0.0,1000000,0.0,1198031.0149388544,0.003074142561979576
