trade_date,open,high,low,close,volume
2024-08-06 11:30:00,88.4000015258789,89.37999725341797,88.26000213623047,89.12999725341797,2107858
2024-08-06 12:30:00,89.1500015258789,90.55999755859375,88.83000183105469,90.06999969482422,2324356
2024-08-06 13:30:00,90.11000061035156,90.86000061035156,89.77999877929688,90.68000030517578,2115470
2024-08-06 14:30:00,90.69000244140625,90.69830322265625,88.94000244140625,89.41500091552734,2553815
2024-08-06 15:30:00,89.44999694824219,89.72000122070312,88.70999908447266,88.94000244140625,3172886
2024-08-07 09:30:00,93.37999725341797,93.58000183105469,90.88999938964844,90.98999786376953,10445634
2024-08-07 10:30:00,91.02999877929688,91.58090209960938,90.41089630126953,90.75,2570743
2024-08-07 11:30:00,90.70500183105469,90.78990173339844,89.05000305175781,89.96009826660156,2443443
2024-08-07 12:30:00,89.94999694824219,90.25,88.08000183105469,88.78759765625,2764915
2024-08-07 13:30:00,88.78500366210938,89.16999816894531,87.18000030517578,87.69000244140625,2777113
2024-08-07 14:30:00,87.66000366210938,88.47000122070312,87.2699966430664,87.6050033569336,2409314
2024-08-07 15:30:00,87.5999984741211,87.83999633789062,86.58399963378906,86.80000305175781,2899501
2024-08-08 09:30:00,88.4800033569336,90.95999908447266,88.02999877929688,90.91999816894531,5819324
2024-08-08 10:30:00,90.94000244140625,91.43800354003906,90.14009857177734,91.01000213623047,3325869
2024-08-08 11:30:00,91.06999969482422,91.73999786376953,90.62000274658203,91.3749008178711,2048568
2024-08-08 12:30:00,91.3761978149414,91.94989776611328,90.54000091552734,91.94629669189453,1706573
2024-08-08 13:30:00,91.94000244140625,92.84989929199219,91.83000183105469,92.23999786376953,2344480
2024-08-08 14:30:00,92.25,92.55000305175781,91.5199966430664,91.69000244140625,1792511
2024-08-08 15:30:00,91.68000030517578,92.47000122070312,91.44000244140625,92.08000183105469,2951860
2024-08-09 09:30:00,91.66999816894531,94.05989837646484,91.44999694824219,92.76000213623047,7628768
2024-08-09 10:30:00,92.76000213623047,94.52999877929688,92.25900268554688,93.43000030517578,2694047
2024-08-09 11:30:00,93.43000030517578,93.93000030517578,92.68000030517578,93.08499908447266,1705445
2024-08-09 12:30:00,93.06999969482422,93.9800033569336,92.6801986694336,93.9800033569336,1402356
2024-08-09 13:30:00,93.9800033569336,94.05999755859375,93.08999633789062,93.3550033569336,1445696
2024-08-09 14:30:00,93.3550033569336,93.58000183105469,93.05999755859375,93.5199966430664,1391386
2024-08-09 15:30:00,93.5199966430664,93.6698989868164,92.83000183105469,93.08000183105469,1796607
2024-08-12 09:30:00,93.01000213623047,95.19000244140625,92.63009643554688,94.9301986694336,4520049
2024-08-12 10:30:00,94.94999694824219,96.52999877929688,94.79000091552734,95.43000030517578,3278431
2024-08-12 11:30:00,95.43000030517578,96.18000030517578,94.98999786376953,95.30000305175781,2163451
2024-08-12 12:30:00,95.29000091552734,95.43000030517578,94.43000030517578,95.08499908447266,1475434
2024-08-12 13:30:00,95.08280181884766,95.31999969482422,94.31999969482422,94.56999969482422,1582442
2024-08-12 14:30:00,94.54000091552734,94.82499694824219,94.38999938964844,94.45999908447266,1677291
2024-08-12 15:30:00,94.47000122070312,94.69000244140625,93.91999816894531,94.68000030517578,1997703
2024-08-13 09:30:00,96.6500015258789,97.47000122070312,94.91000366210938,96.41999816894531,5613691
2024-08-13 10:30:00,96.43000030517578,97.0999984741211,95.87000274658203,96.98999786376953,2744694
2024-08-13 11:30:00,96.9800033569336,97.58000183105469,96.91500091552734,97.37000274658203,2421780
2024-08-13 12:30:00,97.36849975585938,97.56999969482422,96.91999816894531,97.12999725341797,2606180
2024-08-13 13:30:00,97.16999816894531,97.62999725341797,96.91100311279297,97.62000274658203,1894336
2024-08-13 14:30:00,97.61000061035156,97.77999877929688,96.69999694824219,97.08999633789062,2604116
2024-08-13 15:30:00,97.09500122070312,97.6500015258789,96.91999816894531,97.41000366210938,2624420
2024-08-14 09:30:00,100.83499908447266,101.94999694824219,98.06520080566406,98.80000305175781,8776903
2024-08-14 10:30:00,98.80500030517578,100.86000061035156,98.19999694824219,100.65010070800781,2950070
2024-08-14 11:30:00,100.66999816894531,101.52999877929688,100.02999877929688,100.2300033569336,2274228
2024-08-14 12:30:00,100.23500061035156,101.0,100.16000366210938,100.87989807128906,1346805
2024-08-14 13:30:00,100.86499786376953,101.05500030517578,100.40589904785156,101.04000091552734,1149450
2024-08-14 14:30:00,101.02999877929688,101.19999694824219,100.27999877929688,100.37999725341797,1735171
2024-08-14 15:30:00,100.38999938964844,100.76000213623047,100.13999938964844,100.41000366210938,1877457
2024-08-15 09:30:00,103.5,105.4999008178711,102.75,104.9749984741211,6945025
2024-08-15 10:30:00,104.97000122070312,106.2300033569336,104.52999877929688,106.02999877929688,3376673
2024-08-15 11:30:00,106.02999877929688,107.27999877929688,105.87999725341797,107.27999877929688,2808857
2024-08-15 12:30:00,107.2699966430664,107.39990234375,106.6603012084961,107.19000244140625,1947483
2024-08-15 13:30:00,107.19000244140625,108.04830169677734,107.19000244140625,107.58999633789062,2129857
2024-08-15 14:30:00,107.55999755859375,107.71990203857422,107.03500366210938,107.33000183105469,2188913
2024-08-15 15:30:00,107.30999755859375,107.86000061035156,106.66000366210938,106.98999786376953,3017113
2024-08-16 09:30:00,106.83499908447266,109.04219818115234,105.3499984741211,108.95549774169922,6410893
2024-08-16 10:30:00,108.95480346679688,109.47000122070312,106.4800033569336,107.18000030517578,3886339
2024-08-16 11:30:00,107.17500305175781,107.91000366210938,106.87010192871094,107.81999969482422,1379146
2024-08-16 12:30:00,107.81999969482422,108.29000091552734,107.66000366210938,107.8499984741211,1142410
2024-08-16 13:30:00,107.86000061035156,107.98999786376953,107.5,107.9800033569336,863646
2024-08-16 14:30:00,107.98500061035156,108.19000244140625,107.83499908447266,107.96499633789062,1068300
2024-08-16 15:30:00,107.95999908447266,108.16000366210938,107.66339874267578,108.0199966430664,1639481
2024-08-19 09:30:00,107.36000061035156,107.91999816894531,104.76000213623047,105.44999694824219,5242277
2024-08-19 10:30:00,105.44999694824219,106.58999633789062,105.37000274658203,106.2300033569336,2046319
2024-08-19 11:30:00,106.23999786376953,106.5199966430664,105.95010375976562,106.22000122070312,1155975
2024-08-19 12:30:00,106.19000244140625,106.61949920654297,105.97000122070312,106.51000213623047,969412
2024-08-19 13:30:00,106.5199966430664,107.48989868164062,106.5199966430664,107.45670318603516,1087522
2024-08-19 14:30:00,107.46060180664062,107.87999725341797,107.27999877929688,107.8499984741211,1109055
2024-08-19 15:30:00,107.8499984741211,108.72000122070312,107.29000091552734,108.6500015258789,1810431
2024-08-20 09:30:00,108.33000183105469,109.19000244140625,106.75,107.38999938964844,4145945
2024-08-20 10:30:00,107.41000366210938,107.68000030517578,106.16000366210938,107.4800033569336,1858060
2024-08-20 11:30:00,107.4800033569336,107.93949890136719,107.1863021850586,107.37999725341797,1209992
2024-08-20 12:30:00,107.33499908447266,107.51000213623047,106.80999755859375,107.25,910015
2024-08-20 13:30:00,107.26000213623047,108.26599884033203,107.19000244140625,108.08059692382812,950260
2024-08-20 14:30:00,108.0999984741211,108.5,107.9800033569336,108.19000244140625,1159541
2024-08-20 15:30:00,108.19999694824219,108.62999725341797,107.93000030517578,108.01000213623047,1494163
2024-08-21 09:30:00,108.2300033569336,108.2300033569336,106.20999908447266,107.08000183105469,4201064
2024-08-21 10:30:00,107.0999984741211,108.00240325927734,106.30010223388672,107.0009994506836,1927180
2024-08-21 11:30:00,106.98999786376953,107.09989929199219,106.2699966430664,106.54000091552734,1053187
2024-08-21 12:30:00,106.52999877929688,107.43000030517578,106.4000015258789,107.27999877929688,882195
2024-08-21 13:30:00,107.2750015258789,107.8499984741211,107.18000030517578,107.8499984741211,958592
2024-08-21 14:30:00,107.8479995727539,108.17990112304688,107.33000183105469,107.69999694824219,1156709
2024-08-21 15:30:00,107.75,108.4000015258789,107.61000061035156,108.31999969482422,1632440
2024-08-22 09:30:00,108.94000244140625,111.0,107.02210235595703,107.43000030517578,5703647
2024-08-22 10:30:00,107.41000366210938,108.47000122070312,107.08000183105469,107.31999969482422,1493056
2024-08-22 11:30:00,107.2699966430664,107.2699966430664,105.63990020751953,106.93000030517578,1706390
2024-08-22 12:30:00,106.90499877929688,107.16999816894531,105.80999755859375,106.20999908447266,1087200
2024-08-22 13:30:00,106.19000244140625,106.20999908447266,105.12000274658203,105.54000091552734,1344975
2024-08-22 14:30:00,105.52999877929688,105.7948989868164,104.4000015258789,104.49749755859375,1619752
2024-08-22 15:30:00,104.48999786376953,104.69000244140625,103.95999908447266,104.30000305175781,2341584
2024-08-23 09:30:00,102.93000030517578,104.41000366210938,101.5199966430664,104.0999984741211,7379312
2024-08-23 10:30:00,104.08999633789062,104.4000015258789,102.01000213623047,102.95999908447266,3500077
2024-08-23 11:30:00,102.97000122070312,103.40499877929688,100.8499984741211,101.0999984741211,2981857
2024-08-23 12:30:00,101.12999725341797,101.81999969482422,100.31009674072266,101.7750015258789,2956745
2024-08-23 13:30:00,101.77999877929688,102.26000213623047,101.68499755859375,102.24500274658203,1472402
2024-08-23 14:30:00,102.24500274658203,102.31999969482422,101.45999908447266,102.29000091552734,1540273
2024-08-23 15:30:00,102.2699966430664,102.9000015258789,101.6801986694336,102.83999633789062,2585956
2024-08-26 09:30:00,100.72000122070312,102.19000244140625,98.33999633789062,98.36000061035156,7508716
2024-08-26 10:30:00,98.36000061035156,99.30000305175781,97.61000061035156,99.12770080566406,3597268
2024-08-26 11:30:00,99.11000061035156,99.98500061035156,98.9000015258789,99.91999816894531,2379944
2024-08-26 12:30:00,99.91999816894531,100.01000213623047,99.23999786376953,99.44000244140625,1392911
2024-08-26 13:30:00,99.44999694824219,99.50499725341797,98.69000244140625,99.15010070800781,1564731
2024-08-26 14:30:00,99.1500015258789,99.37999725341797,98.52999877929688,98.54000091552734,2739885
2024-08-26 15:30:00,98.5250015258789,98.98999786376953,98.08000183105469,98.91000366210938,3056719
2024-08-27 09:30:00,97.17500305175781,98.08999633789062,96.66799926757812,98.0,4947950
2024-08-27 10:30:00,98.04000091552734,98.48999786376953,97.28009796142578,97.3499984741211,2075405
2024-08-27 11:30:00,97.33000183105469,97.39990234375,96.87999725341797,97.01499938964844,1975386
2024-08-27 12:30:00,97.02999877929688,97.62000274658203,96.83000183105469,97.43000030517578,1554934
2024-08-27 13:30:00,97.44999694824219,97.6500015258789,97.035400390625,97.33999633789062,1480291
2024-08-27 14:30:00,97.33999633789062,97.66999816894531,97.22000122070312,97.3949966430664,1350730
2024-08-27 15:30:00,97.38999938964844,97.9000015258789,97.29000091552734,97.8499984741211,1798377
2024-08-28 09:30:00,97.38999938964844,97.68470001220703,94.68000030517578,94.87999725341797,5343891
2024-08-28 10:30:00,94.87000274658203,95.01000213623047,92.69999694824219,93.44999694824219,5195963
2024-08-28 11:30:00,93.44000244140625,94.33989715576172,93.13999938964844,93.44999694824219,3726966
2024-08-28 12:30:00,93.44999694824219,94.19999694824219,93.36000061035156,94.00740051269531,1591443
2024-08-28 13:30:00,93.98999786376953,94.3499984741211,93.29000091552734,93.98999786376953,1635984
2024-08-28 14:30:00,93.98500061035156,95.15599822998047,93.7699966430664,94.93000030517578,2280925
2024-08-28 15:30:00,94.93000030517578,95.19000244140625,94.5999984741211,94.79000091552734,2403810
2024-08-29 09:30:00,96.55999755859375,97.83000183105469,95.83000183105469,96.37000274658203,6255995
2024-08-29 10:30:00,96.375,97.46900177001953,96.13999938964844,97.26000213623047,1950448
2024-08-29 11:30:00,97.2699966430664,97.9800033569336,97.2699966430664,97.45429992675781,1818058
2024-08-29 12:30:00,97.45999908447266,97.58999633789062,96.69999694824219,97.13999938964844,1253953
2024-08-29 13:30:00,97.1270980834961,97.45999908447266,96.16000366210938,96.30999755859375,1204880
2024-08-29 14:30:00,96.28500366210938,96.28500366210938,94.98999786376953,95.37999725341797,2446315
2024-08-29 15:30:00,95.38999938964844,95.9198989868164,95.29000091552734,95.58000183105469,1674098
2024-08-30 09:30:00,96.91999816894531,98.41290283203125,96.26000213623047,96.73500061035156,4990504
2024-08-30 10:30:00,96.76000213623047,97.27999877929688,95.6050033569336,95.66000366210938,1899142
2024-08-30 11:30:00,95.63999938964844,96.13999938964844,95.3499984741211,95.69999694824219,1168744
2024-08-30 12:30:00,95.68000030517578,96.1500015258789,95.31999969482422,95.69999694824219,1003110
2024-08-30 13:30:00,95.68299865722656,95.80000305175781,94.98999786376953,95.19020080566406,1384805
2024-08-30 14:30:00,95.19999694824219,95.92990112304688,95.0999984741211,95.62000274658203,1670359
2024-08-30 15:30:00,95.62999725341797,96.29000091552734,95.19499969482422,96.20999908447266,2978267
2024-09-03 09:30:00,93.62999725341797,93.87989807128906,90.91999816894531,91.1500015258789,5544147
2024-09-03 10:30:00,91.12999725341797,91.19000244140625,90.31999969482422,90.76000213623047,3701058
2024-09-03 11:30:00,90.76000213623047,90.93000030517578,90.21299743652344,90.38999938964844,1997228
2024-09-03 12:30:00,90.37999725341797,90.43810272216797,89.54010009765625,89.91999816894531,1931210
2024-09-03 13:30:00,89.91999816894531,89.98999786376953,88.87999725341797,88.90750122070312,2074479
2024-09-03 14:30:00,88.91000366210938,89.4000015258789,88.91000366210938,89.11000061035156,2801462
2024-09-03 15:30:00,89.11000061035156,89.25,88.30999755859375,88.62999725341797,3889733
2024-09-04 09:30:00,88.44999694824219,90.27999877929688,87.80999755859375,89.02999877929688,5523387
2024-09-04 10:30:00,89.01000213623047,90.7300033569336,88.9000015258789,89.30000305175781,2366134
2024-09-04 11:30:00,89.30000305175781,90.32869720458984,89.16000366210938,90.22250366210938,1145005
2024-09-04 12:30:00,90.19999694824219,90.47000122070312,89.77999877929688,90.12000274658203,1097228
2024-09-04 13:30:00,90.11499786376953,90.2300033569336,89.52999877929688,89.81999969482422,1019969
2024-09-04 14:30:00,89.80999755859375,89.87999725341797,88.83000183105469,89.22000122070312,1478335
2024-09-04 15:30:00,89.22000122070312,89.55999755859375,88.9800033569336,89.29000091552734,2045285
2024-09-05 09:30:00,88.0,90.6946029663086,87.76000213623047,90.2249984741211,3144829
2024-09-05 10:30:00,90.23999786376953,90.43000030517578,88.94000244140625,88.99500274658203,1387245
2024-09-05 11:30:00,88.9800033569336,89.94999694824219,88.80000305175781,89.79000091552734,1020274
2024-09-05 12:30:00,89.80500030517578,89.91999816894531,89.48400115966797,89.48999786376953,689009
2024-09-05 13:30:00,89.45999908447266,90.54000091552734,89.45999908447266,90.2300033569336,1128699
2024-09-05 14:30:00,90.22000122070312,90.30000305175781,89.29000091552734,89.52999877929688,1235510
2024-09-05 15:30:00,89.53500366210938,89.69999694824219,88.76000213623047,89.41000366210938,1675196
2024-09-06 09:30:00,89.5,89.59249877929688,86.41999816894531,86.44000244140625,5325865
2024-09-06 10:30:00,86.43000030517578,86.94999694824219,85.4000015258789,86.13500213623047,3566878
2024-09-06 11:30:00,86.1500015258789,86.30000305175781,85.28759765625,85.33999633789062,2269361
2024-09-06 12:30:00,85.33499908447266,86.58000183105469,85.26000213623047,86.0999984741211,1810815
2024-09-06 13:30:00,86.08999633789062,86.37000274658203,85.77999877929688,86.13919830322266,1265935
2024-09-06 14:30:00,86.12999725341797,87.02220153808594,86.0,86.79000091552734,1820964
2024-09-06 15:30:00,86.76000213623047,86.76499938964844,86.06500244140625,86.4000015258789,2068088
2024-09-09 09:30:00,87.86499786376953,87.95999908447266,85.75,85.80000305175781,4518017
2024-09-09 10:30:00,85.80999755859375,85.80999755859375,85.01000213623047,85.5,2842269
2024-09-09 11:30:00,85.50499725341797,86.4000015258789,85.2699966430664,86.33999633789062,1890867
2024-09-09 12:30:00,86.33999633789062,86.56999969482422,86.1500015258789,86.27999877929688,1319312
2024-09-09 13:30:00,86.27999877929688,86.43000030517578,85.5999984741211,85.62049865722656,1693191
2024-09-09 14:30:00,85.61499786376953,86.27989959716797,85.55000305175781,86.22010040283203,1670430
2024-09-09 15:30:00,86.22000122070312,86.30000305175781,85.8499984741211,86.2699966430664,2230770
2024-09-10 09:30:00,87.0,87.1155014038086,85.01010131835938,85.9000015258789,4085782
2024-09-10 10:30:00,85.90499877929688,86.0072021484375,85.0999984741211,85.83999633789062,2125646
2024-09-10 11:30:00,85.8595962524414,85.95999908447266,84.87000274658203,85.6449966430664,1836396
2024-09-10 12:30:00,85.64739990234375,86.38999938964844,85.60009765625,86.11000061035156,1431776
2024-09-10 13:30:00,86.11000061035156,86.83000183105469,86.08000183105469,86.73500061035156,1272456
2024-09-10 14:30:00,86.73500061035156,87.0199966430664,86.33999633789062,86.90010070800781,2506429
2024-09-10 15:30:00,86.9000015258789,87.19000244140625,86.62999725341797,86.83999633789062,1881583
2024-09-11 09:30:00,87.75,88.87000274658203,86.56999969482422,87.04000091552734,4585277
2024-09-11 10:30:00,87.01000213623047,87.23999786376953,86.08000183105469,86.95500183105469,1748843
