trade_date,open,high,low,close,volume
2024-07-19 13:30:00,7.477399826049805,7.539999961853027,7.409999847412109,7.419899940490723,590351
2024-07-19 14:30:00,7.414999961853027,7.510000228881836,7.369999885559082,7.449999809265137,700589
2024-07-19 15:30:00,7.449900150299072,7.449999809265137,7.420000076293945,7.425000190734863,552602
2024-07-22 09:30:00,7.679999828338623,7.75,7.545000076293945,7.65500020980835,1343799
2024-07-22 10:30:00,7.659999847412109,7.869999885559082,7.6504998207092285,7.75,544758
2024-07-22 11:30:00,7.759900093078613,7.820000171661377,7.710000038146973,7.789999961853027,308343
2024-07-22 12:30:00,7.800000190734863,7.949999809265137,7.769999980926514,7.925000190734863,388952
2024-07-22 13:30:00,7.925000190734863,7.929999828338623,7.800000190734863,7.875,385253
2024-07-22 14:30:00,7.878799915313721,8.029999732971191,7.869999885559082,8.02750015258789,449048
2024-07-22 15:30:00,8.024999618530273,8.079999923706055,7.985000133514404,8.074999809265137,669779
2024-07-23 09:30:00,7.96999979019165,8.319999694824219,7.909999847412109,8.260000228881836,998452
2024-07-23 10:30:00,8.265000343322754,8.300000190734863,8.15999984741211,8.279999732971191,512177
2024-07-23 11:30:00,8.289999961853027,8.359999656677246,8.15999984741211,8.199899673461914,446696
2024-07-23 12:30:00,8.199999809265137,8.229999542236328,8.170000076293945,8.1899995803833,240785
2024-07-23 13:30:00,8.180000305175781,8.3100004196167,8.109999656677246,8.295000076293945,401787
2024-07-23 14:30:00,8.300000190734863,8.375,8.300000190734863,8.359999656677246,320478
2024-07-23 15:30:00,8.329999923706055,8.369999885559082,8.260000228881836,8.3100004196167,544132
2024-07-24 09:30:00,8.140000343322754,8.360300064086914,8.031000137329102,8.300000190734863,1167292
2024-07-24 10:30:00,8.300000190734863,8.300000190734863,7.914999961853027,7.950500011444092,613651
2024-07-24 11:30:00,7.965000152587891,8.050000190734863,7.909999847412109,7.96999979019165,333649
2024-07-24 12:30:00,7.96999979019165,7.994999885559082,7.800000190734863,7.82859992980957,458955
2024-07-24 13:30:00,7.820000171661377,7.864999771118164,7.75,7.750999927520752,406333
2024-07-24 14:30:00,7.755000114440918,7.755000114440918,7.619999885559082,7.679999828338623,626685
2024-07-24 15:30:00,7.680099964141846,7.739999771118164,7.619999885559082,7.619999885559082,650526
2024-07-25 09:30:00,7.570000171661377,7.759900093078613,7.480000019073486,7.739999771118164,1461379
2024-07-25 10:30:00,7.724999904632568,7.909999847412109,7.670000076293945,7.829999923706055,545772
2024-07-25 11:30:00,7.829999923706055,7.96999979019165,7.820000171661377,7.945000171661377,267390
2024-07-25 12:30:00,7.949999809265137,8.154999732971191,7.934999942779541,8.010000228881836,432258
2024-07-25 13:30:00,8.010000228881836,8.039999961853027,7.900100231170654,7.900100231170654,293521
2024-07-25 14:30:00,7.909999847412109,7.980000019073486,7.84499979019165,7.969900131225586,234766
2024-07-25 15:30:00,7.965000152587891,7.985000133514404,7.885000228881836,7.920000076293945,558111
2024-07-26 09:30:00,8.119999885559082,8.170000076293945,7.855000019073486,7.90500020980835,1193999
2024-07-26 10:30:00,7.909999847412109,7.96999979019165,7.820000171661377,7.940000057220459,427239
2024-07-26 11:30:00,7.949999809265137,8.095000267028809,7.920000076293945,8.029999732971191,285994
2024-07-26 12:30:00,8.024999618530273,8.149999618530273,8.00100040435791,8.145000457763672,408212
2024-07-26 13:30:00,8.145000457763672,8.189900398254395,8.010000228881836,8.180000305175781,529763
2024-07-26 14:30:00,8.170000076293945,8.270000457763672,8.109999656677246,8.23009967803955,534472
2024-07-26 15:30:00,8.229999542236328,8.239999771118164,8.180100440979004,8.210000038146973,581147
2024-07-29 09:30:00,8.34000015258789,8.4399995803833,8.149999618530273,8.199999809265137,1090067
2024-07-29 10:30:00,8.1899995803833,8.199999809265137,8.010000228881836,8.0600004196167,470356
2024-07-29 11:30:00,8.0600004196167,8.069899559020996,7.96999979019165,7.989999771118164,316734
2024-07-29 12:30:00,7.994999885559082,8.020000457763672,7.800000190734863,7.809999942779541,316158
2024-07-29 13:30:00,7.809999942779541,7.889999866485596,7.804999828338623,7.869999885559082,231575
2024-07-29 14:30:00,7.869999885559082,7.909999847412109,7.820000171661377,7.90500020980835,246081
2024-07-29 15:30:00,7.909999847412109,7.994999885559082,7.889999866485596,7.889999866485596,429675
2024-07-30 09:30:00,7.940000057220459,8.0,7.78000020980835,7.860000133514404,715617
2024-07-30 10:30:00,7.860000133514404,7.909999847412109,7.664999961853027,7.800000190734863,456751
2024-07-30 11:30:00,7.800000190734863,7.809999942779541,7.670000076293945,7.715000152587891,344604
2024-07-30 12:30:00,7.710000038146973,7.769899845123291,7.610000133514404,7.699999809265137,262780
2024-07-30 13:30:00,7.699999809265137,7.789999961853027,7.679999828338623,7.752200126647949,190277
2024-07-30 14:30:00,7.755099773406982,7.755099773406982,7.710000038146973,7.730000019073486,201313
2024-07-30 15:30:00,7.730000019073486,7.849999904632568,7.71999979019165,7.804999828338623,437949
2024-07-31 09:30:00,7.980000019073486,8.0600004196167,7.920000076293945,7.9791998863220215,761107
2024-07-31 10:30:00,7.973700046539307,8.079999923706055,7.954999923706055,8.02869987487793,331538
2024-07-31 11:30:00,8.029999732971191,8.149999618530273,8.005000114440918,8.099300384521484,316129
2024-07-31 12:30:00,8.090200424194336,8.140000343322754,8.069999694824219,8.104999542236328,236165
2024-07-31 13:30:00,8.104999542236328,8.130000114440918,8.020000457763672,8.028499603271484,264935
2024-07-31 14:30:00,8.024999618530273,8.46500015258789,8.024999618530273,8.164199829101562,1189559
2024-07-31 15:30:00,8.15999984741211,8.260000228881836,8.130000114440918,8.140000343322754,672233
2024-08-01 09:30:00,8.029999732971191,8.100000381469727,7.838600158691406,7.838600158691406,883153
2024-08-01 10:30:00,7.840000152587891,7.860000133514404,7.639999866485596,7.659999847412109,616574
2024-08-01 11:30:00,7.659900188446045,7.679999828338623,7.539999961853027,7.579999923706055,532292
2024-08-01 12:30:00,7.579999923706055,7.59499979019165,7.380000114440918,7.425000190734863,639131
2024-08-01 13:30:00,7.420000076293945,7.494999885559082,7.380000114440918,7.429999828338623,400883
2024-08-01 14:30:00,7.429900169372559,7.460000038146973,7.380000114440918,7.449999809265137,583425
2024-08-01 15:30:00,7.449999809265137,7.53000020980835,7.409999847412109,7.525000095367432,671150
2024-08-02 09:30:00,7.010000228881836,7.2241997718811035,6.945000171661377,7.065000057220459,1834672
2024-08-02 10:30:00,7.059999942779541,7.130000114440918,7.0,7.085000038146973,641993
2024-08-02 11:30:00,7.090000152587891,7.264999866485596,7.085000038146973,7.170000076293945,454858
2024-08-02 12:30:00,7.170000076293945,7.239999771118164,7.110000133514404,7.179999828338623,292522
2024-08-02 13:30:00,7.170000076293945,7.170000076293945,7.050000190734863,7.119999885559082,311370
2024-08-02 14:30:00,7.110000133514404,7.164999961853027,7.059999942779541,7.105000019073486,414746
2024-08-02 15:30:00,7.110000133514404,7.139999866485596,7.034999847412109,7.070000171661377,629570
2024-08-05 09:30:00,6.269999980926514,6.820000171661377,6.21999979019165,6.546681880950928,3071095
2024-08-05 10:30:00,6.550000190734863,6.889999866485596,6.545000076293945,6.78000020980835,845248
2024-08-05 11:30:00,6.78000020980835,6.929999828338623,6.755000114440918,6.914999961853027,394114
2024-08-05 12:30:00,6.910999774932861,6.920000076293945,6.71999979019165,6.772900104522705,394425
2024-08-05 13:30:00,6.78000020980835,6.820000171661377,6.614999771118164,6.639999866485596,495977
2024-08-05 14:30:00,6.639999866485596,6.650000095367432,6.519999980926514,6.605000019073486,518896
2024-08-05 15:30:00,6.599999904632568,6.619999885559082,6.554999828338623,6.590000152587891,869100
2024-08-06 09:30:00,6.840000152587891,6.900000095367432,6.585000038146973,6.829999923706055,2230585
2024-08-06 10:30:00,6.829999923706055,7.03000020980835,6.803999900817871,6.875,849338
2024-08-06 11:30:00,6.875,7.03000020980835,6.871099948883057,7.0289998054504395,437443
2024-08-06 12:30:00,7.0289998054504395,7.260000228881836,7.001200199127197,7.251299858093262,542720
2024-08-06 13:30:00,7.251100063323975,7.320000171661377,7.159999847412109,7.308899879455566,516558
2024-08-06 14:30:00,7.309899806976318,7.349999904632568,7.199999809265137,7.289999961853027,706523
2024-08-06 15:30:00,7.300000190734863,7.329999923706055,7.210000038146973,7.210000038146973,870325
2024-08-07 09:30:00,7.340000152587891,7.369999885559082,7.090000152587891,7.099999904632568,1433574
2024-08-07 10:30:00,7.105000019073486,7.269999980926514,7.070000171661377,7.195000171661377,538207
2024-08-07 11:30:00,7.189700126647949,7.235000133514404,7.090000152587891,7.170000076293945,618444
2024-08-07 12:30:00,7.175000190734863,7.190000057220459,7.010000228881836,7.039999961853027,848427
2024-08-07 13:30:00,7.045000076293945,7.079999923706055,6.840000152587891,6.920000076293945,592116
2024-08-07 14:30:00,6.920000076293945,6.989999771118164,6.860000133514404,6.914999961853027,460880
2024-08-07 15:30:00,6.914999961853027,6.949999809265137,6.78000020980835,6.800000190734863,869086
2024-08-08 09:30:00,7.239999771118164,7.239999771118164,6.90500020980835,7.195000171661377,2144702
2024-08-08 10:30:00,7.195000171661377,7.199999809265137,6.989999771118164,7.125,867002
2024-08-08 11:30:00,7.125,7.28000020980835,7.005000114440918,7.014999866485596,593273
2024-08-08 12:30:00,7.0192999839782715,7.049900054931641,6.894999980926514,7.045000076293945,577077
2024-08-08 13:30:00,7.045000076293945,7.159999847412109,7.014999866485596,7.125,461940
2024-08-08 14:30:00,7.122000217437744,7.150000095367432,7.010000228881836,7.099999904632568,552590
2024-08-08 15:30:00,7.090000152587891,7.130000114440918,7.03000020980835,7.110000133514404,802741
2024-08-09 09:30:00,7.199999809265137,7.519999980926514,7.054999828338623,7.139999866485596,1478427
2024-08-09 10:30:00,7.135000228881836,7.159999847412109,7.030900001525879,7.034999847412109,441742
2024-08-09 11:30:00,7.039999961853027,7.059999942779541,6.940000057220459,6.980000019073486,418224
2024-08-09 12:30:00,6.980000019073486,7.139999866485596,6.974999904632568,7.139999866485596,281642
2024-08-09 13:30:00,7.139999866485596,7.210000038146973,7.09499979019165,7.15500020980835,270164
2024-08-09 14:30:00,7.170000076293945,7.190000057220459,7.079999923706055,7.099999904632568,292824
2024-08-09 15:30:00,7.099999904632568,7.164999961853027,7.070099830627441,7.119999885559082,582032
2024-08-12 09:30:00,7.130000114440918,7.210000038146973,6.96999979019165,7.139900207519531,1235080
2024-08-12 10:30:00,7.135000228881836,7.170000076293945,6.940000057220459,6.9710001945495605,750703
2024-08-12 11:30:00,6.96999979019165,7.0,6.929999828338623,6.945000171661377,381778
2024-08-12 12:30:00,6.945000171661377,6.980000019073486,6.880000114440918,6.934999942779541,415802
2024-08-12 13:30:00,6.934999942779541,6.965000152587891,6.849999904632568,6.869999885559082,455125
2024-08-12 14:30:00,6.860000133514404,6.860000133514404,6.760000228881836,6.764999866485596,478199
2024-08-12 15:30:00,6.764999866485596,6.784999847412109,6.679999828338623,6.71999979019165,754031
2024-08-13 09:30:00,6.849999904632568,7.125400066375732,6.775000095367432,7.050099849700928,1360465
2024-08-13 10:30:00,7.054999828338623,7.119999885559082,7.03000020980835,7.074999809265137,385486
2024-08-13 11:30:00,7.079999923706055,7.179999828338623,7.079999923706055,7.15500020980835,329522
2024-08-13 12:30:00,7.159999847412109,7.289999961853027,7.150000095367432,7.239999771118164,338993
2024-08-13 13:30:00,7.239999771118164,7.25,7.139999866485596,7.239999771118164,312841
2024-08-13 14:30:00,7.244999885559082,7.28000020980835,7.21999979019165,7.244999885559082,317199
2024-08-13 15:30:00,7.244999885559082,7.320000171661377,7.230000019073486,7.289999961853027,771917
2024-08-14 09:30:00,7.380000114440918,7.440000057220459,7.079999923706055,7.099999904632568,1035309
2024-08-14 10:30:00,7.100100040435791,7.235000133514404,7.059999942779541,7.21999979019165,291368
2024-08-14 11:30:00,7.230000019073486,7.315000057220459,7.159999847412109,7.204999923706055,335377
2024-08-14 12:30:00,7.210000038146973,7.364999771118164,7.199900150299072,7.324999809265137,284705
2024-08-14 13:30:00,7.320000171661377,7.380000114440918,7.275000095367432,7.364999771118164,247671
2024-08-14 14:30:00,7.369999885559082,7.40500020980835,7.335000038146973,7.34499979019165,285692
2024-08-14 15:30:00,7.340000152587891,7.394999980926514,7.309999942779541,7.309999942779541,433614
2024-08-15 09:30:00,7.437699794769287,7.590000152587891,7.425000190734863,7.559999942779541,1033900
2024-08-15 10:30:00,7.559999942779541,7.659999847412109,7.53000020980835,7.585000038146973,504740
2024-08-15 11:30:00,7.581200122833252,7.639999866485596,7.550000190734863,7.639900207519531,264959
2024-08-15 12:30:00,7.635000228881836,7.650000095367432,7.545000076293945,7.545000076293945,261277
2024-08-15 13:30:00,7.539999961853027,7.579999923706055,7.460000038146973,7.505000114440918,235124
2024-08-15 14:30:00,7.505000114440918,7.579999923706055,7.489999771118164,7.494999885559082,320609
2024-08-15 15:30:00,7.494999885559082,7.505000114440918,7.389999866485596,7.429999828338623,559903
2024-08-16 09:30:00,7.360000133514404,7.53000020980835,7.320000171661377,7.451900005340576,741873
2024-08-16 10:30:00,7.449999809265137,7.46120023727417,7.289999961853027,7.295000076293945,425706
2024-08-16 11:30:00,7.289999961853027,7.369999885559082,7.289999961853027,7.360000133514404,184579
2024-08-16 12:30:00,7.363999843597412,7.369999885559082,7.269999980926514,7.295000076293945,192172
2024-08-16 13:30:00,7.290200233459473,7.320000171661377,7.240099906921387,7.275000095367432,267303
2024-08-16 14:30:00,7.28000020980835,7.340000152587891,7.28000020980835,7.28000020980835,167720
2024-08-16 15:30:00,7.289999961853027,7.309999942779541,7.260000228881836,7.28000020980835,363450
2024-08-19 09:30:00,7.320000171661377,7.320000171661377,7.130000114440918,7.215000152587891,773619
2024-08-19 10:30:00,7.214000225067139,7.320000171661377,7.199999809265137,7.286900043487549,284419
2024-08-19 11:30:00,7.284999847412109,7.329999923706055,7.204999923706055,7.230000019073486,389525
2024-08-19 12:30:00,7.21999979019165,7.2778000831604,7.199999809265137,7.264999866485596,136816
2024-08-19 13:30:00,7.269999980926514,7.300000190734863,7.25,7.299699783325195,159467
2024-08-19 14:30:00,7.2932000160217285,7.324999809265137,7.28000020980835,7.315000057220459,318354
2024-08-19 15:30:00,7.309999942779541,7.309999942779541,7.269999980926514,7.289999961853027,294486
2024-08-20 09:30:00,7.269999980926514,7.364999771118164,7.21999979019165,7.235000133514404,730455
2024-08-20 10:30:00,7.231799125671387,7.284999847412109,7.190000057220459,7.209499835968018,392917
2024-08-20 11:30:00,7.204999923706055,7.260000228881836,7.150000095367432,7.15500020980835,199352
2024-08-20 12:30:00,7.150100231170654,7.170000076293945,7.081200122833252,7.15500020980835,224749
2024-08-20 13:30:00,7.15500020980835,7.190000057220459,7.099999904632568,7.1691999435424805,162358
2024-08-20 14:30:00,7.1616997718811035,7.210000038146973,7.159999847412109,7.204999923706055,136303
2024-08-20 15:30:00,7.199999809265137,7.260000228881836,7.190000057220459,7.210000038146973,381062
2024-08-21 09:30:00,7.300000190734863,7.429999828338623,7.25,7.389999866485596,802548
2024-08-21 10:30:00,7.394999980926514,7.460000038146973,7.300000190734863,7.414999961853027,437388
2024-08-21 11:30:00,7.409999847412109,7.519000053405762,7.400000095367432,7.5,489947
2024-08-21 12:30:00,7.5,7.590000152587891,7.489999771118164,7.539999961853027,391747
2024-08-21 13:30:00,7.550000190734863,7.670000076293945,7.53000020980835,7.670000076293945,463122
2024-08-21 14:30:00,7.670000076293945,7.744999885559082,7.639999866485596,7.739999771118164,576492
2024-08-21 15:30:00,7.739999771118164,7.789999961853027,7.730000019073486,7.78000020980835,727728
2024-08-22 09:30:00,7.699999809265137,7.752900123596191,7.5,7.539999961853027,1196035
2024-08-22 10:30:00,7.539999961853027,7.565000057220459,7.440000057220459,7.474999904632568,477224
2024-08-22 11:30:00,7.474999904632568,7.534999847412109,7.349999904632568,7.514999866485596,468028
2024-08-22 12:30:00,7.514999866485596,7.545000076293945,7.400000095367432,7.420000076293945,255679
2024-08-22 13:30:00,7.414999961853027,7.429999828338623,7.349999904632568,7.394999980926514,284845
2024-08-22 14:30:00,7.389999866485596,7.449999809265137,7.360000133514404,7.369800090789795,358847
2024-08-22 15:30:00,7.364999771118164,7.375,7.300000190734863,7.309999942779541,574132
2024-08-23 09:30:00,7.369999885559082,7.679900169372559,7.369999885559082,7.599999904632568,1343272
2024-08-23 10:30:00,7.610000133514404,7.64139986038208,7.40500020980835,7.540500164031982,729416
2024-08-23 11:30:00,7.539999961853027,7.565700054168701,7.43149995803833,7.465000152587891,286792
2024-08-23 12:30:00,7.460000038146973,7.480000019073486,7.369999885559082,7.460000038146973,368967
2024-08-23 13:30:00,7.465000152587891,7.46999979019165,7.389999866485596,7.414999961853027,303735
2024-08-23 14:30:00,7.420000076293945,7.460000038146973,7.34499979019165,7.445000171661377,305453
2024-08-23 15:30:00,7.445000171661377,7.445000171661377,7.380000114440918,7.380000114440918,538501
2024-08-26 09:30:00,7.5,7.619999885559082,7.420000076293945,7.494999885559082,1161783
2024-08-26 10:30:00,7.499100208282471,7.519999980926514,7.389999866485596,7.489999771118164,436540
2024-08-26 11:30:00,7.480000019073486,7.53000020980835,7.440000057220459,7.514999866485596,232712
2024-08-26 12:30:00,7.519999980926514,7.59499979019165,7.5,7.579999923706055,259983
2024-08-26 13:30:00,7.5802001953125,7.599999904632568,7.519999980926514,7.589900016784668,268933
2024-08-26 14:30:00,7.590000152587891,7.650000095367432,7.570000171661377,7.580900192260742,368591
2024-08-26 15:30:00,7.579999923706055,7.585000038146973,7.510000228881836,7.510000228881836,459867
2024-08-27 09:30:00,7.409999847412109,7.46999979019165,7.21999979019165,7.269999980926514,960395
2024-08-27 10:30:00,7.269999980926514,7.34499979019165,7.125,7.130000114440918,669614
2024-08-27 11:30:00,7.125,7.260000228881836,7.099999904632568,7.254000186920166,617149
2024-08-27 12:30:00,7.255000114440918,7.349999904632568,7.199999809265137,7.349999904632568,346537
2024-08-27 13:30:00,7.34499979019165,7.385000228881836,7.28000020980835,7.289999961853027,276067
2024-08-27 14:30:00,7.28000020980835,7.335000038146973,7.264999866485596,7.299900054931641,246068
2024-08-27 15:30:00,7.289999961853027,7.324999809265137,7.25,7.28000020980835,338784
2024-08-28 09:30:00,7.260000228881836,7.349999904632568,7.210000038146973,7.213799953460693,546701
2024-08-28 10:30:00,7.21120023727417,7.244999885559082,6.980000019073486,7.025000095367432,704244
2024-08-28 11:30:00,7.019999980926514,7.039999961853027,6.940000057220459,6.945000171661377,438941
2024-08-28 12:30:00,6.945000171661377,7.045000076293945,6.945000171661377,6.99399995803833,258883
2024-08-28 13:30:00,6.989999771118164,7.010000228881836,6.909999847412109,6.934999942779541,448557
2024-08-28 14:30:00,6.940000057220459,6.994999885559082,6.909999847412109,6.994999885559082,364360
2024-08-28 15:30:00,6.989999771118164,7.019999980926514,6.960000038146973,7.014999866485596,490862
2024-08-29 09:30:00,7.25,7.340000152587891,7.179999828338623,7.304999828338623,806917
2024-08-29 10:30:00,7.304999828338623,7.368299961090088,7.269999980926514,7.329999923706055,304247
2024-08-29 11:30:00,7.340000152587891,7.449999809265137,7.320000171661377,7.434999942779541,312662
2024-08-29 12:30:00,7.434999942779541,7.514999866485596,7.420000076293945,7.5,317105
2024-08-29 13:30:00,7.505000114440918,7.539999961853027,7.390100002288818,7.414999961853027,335025
2024-08-29 14:30:00,7.409999847412109,7.420000076293945,7.28000020980835,7.349999904632568,305820
2024-08-29 15:30:00,7.34250020980835,7.388000011444092,7.320000171661377,7.320000171661377,455937
2024-08-30 09:30:00,7.440000057220459,7.489999771118164,7.355000019073486,7.46999979019165,511371
2024-08-30 10:30:00,7.46999979019165,7.5395002365112305,7.375,7.400000095367432,277736
2024-08-30 11:30:00,7.409999847412109,7.429999828338623,7.329999923706055,7.379899978637695,201543
2024-08-30 12:30:00,7.370100021362305,7.389999866485596,7.329999923706055,7.349999904632568,147078
2024-08-30 13:30:00,7.355000019073486,7.380000114440918,7.340000152587891,7.359899997711182,115864
2024-08-30 14:30:00,7.349999904632568,7.420000076293945,7.349999904632568,7.414999961853027,227921
2024-08-30 15:30:00,7.414999961853027,7.460000038146973,7.389999866485596,7.420000076293945,625111
2024-09-03 09:30:00,7.300000190734863,7.364999771118164,7.119999885559082,7.175000190734863,895256
2024-09-03 10:30:00,7.179999828338623,7.179999828338623,7.065000057220459,7.118299961090088,517287
2024-09-03 11:30:00,7.110000133514404,7.130000114440918,7.065000057220459,7.09499979019165,424776
2024-09-03 12:30:00,7.09499979019165,7.110000133514404,7.050000190734863,7.099999904632568,241075
2024-09-03 13:30:00,7.09499979019165,7.139900207519531,6.940000057220459,6.954999923706055,703240
2024-09-03 14:30:00,6.954999923706055,7.034999847412109,6.954999923706055,6.990499973297119,418282
2024-09-03 15:30:00,6.994999885559082,7.005000114440918,6.940000057220459,6.960000038146973,848116
2024-09-04 09:30:00,6.889999866485596,6.960000038146973,6.78000020980835,6.954999923706055,1202374
2024-09-04 10:30:00,6.960000038146973,7.139999866485596,6.954999923706055,7.065000057220459,550118
2024-09-04 11:30:00,7.065000057220459,7.139999866485596,7.039999961853027,7.130000114440918,236496
2024-09-04 12:30:00,7.139900207519531,7.139999866485596,7.040200233459473,7.056600093841553,188052
2024-09-04 13:30:00,7.050099849700928,7.059899806976318,6.980000019073486,7.005000114440918,188634
2024-09-04 14:30:00,7.005000114440918,7.029900074005127,6.940000057220459,7.010000228881836,292601
2024-09-04 15:30:00,7.010000228881836,7.03000020980835,6.974999904632568,7.010000228881836,368072
2024-09-05 09:30:00,7.03000020980835,7.239999771118164,7.0,7.150000095367432,705946
2024-09-05 10:30:00,7.150000095367432,7.184899806976318,7.0,7.010000228881836,240553
2024-09-05 11:30:00,7.005000114440918,7.09499979019165,6.980000019073486,7.079999923706055,186933
2024-09-05 12:30:00,7.070000171661377,7.074999809265137,6.989999771118164,6.989999771118164,147495
2024-09-05 13:30:00,6.994999885559082,7.09499979019165,6.992499828338623,7.079999923706055,155663
2024-09-05 14:30:00,7.074999809265137,7.099999904632568,7.020100116729736,7.054999828338623,142481
2024-09-05 15:30:00,7.053999900817871,7.079999923706055,7.010000228881836,7.050000190734863,250301
2024-09-06 09:30:00,7.059999942779541,7.109899997711182,6.795000076293945,6.795000076293945,1132012
2024-09-06 10:30:00,6.799699783325195,6.820000171661377,6.710000038146973,6.7220001220703125,761350
2024-09-06 11:30:00,6.730000019073486,6.760000228881836,6.71999979019165,6.724999904632568,316973
2024-09-06 12:30:00,6.724999904632568,6.869999885559082,6.710000038146973,6.855000019073486,347194
2024-09-06 13:30:00,6.849999904632568,6.864999771118164,6.800000190734863,6.811200141906738,176296
2024-09-06 14:30:00,6.819799900054932,6.909999847412109,6.804999828338623,6.885000228881836,257788
2024-09-06 15:30:00,6.880000114440918,6.900000095367432,6.800000190734863,6.800000190734863,504205
2024-09-09 09:30:00,6.949999809265137,7.0,6.889999866485596,6.960999965667725,889027
2024-09-09 10:30:00,6.960000038146973,6.960000038146973,6.724999904632568,6.775000095367432,573814
2024-09-09 11:30:00,6.769999980926514,6.860000133514404,6.75,6.835000038146973,358551
2024-09-09 12:30:00,6.830100059509277,6.835000038146973,6.78000020980835,6.7845001220703125,198368
2024-09-09 13:30:00,6.78000020980835,6.78000020980835,6.679999828338623,6.689899921417236,439795
2024-09-09 14:30:00,6.689899921417236,6.689899921417236,6.630000114440918,6.635000228881836,371558
2024-09-09 15:30:00,6.630000114440918,6.650000095367432,6.550000190734863,6.610000133514404,862305
2024-09-10 09:30:00,6.699999809265137,6.78000020980835,6.539999961853027,6.650000095367432,1268954
2024-09-10 10:30:00,6.658699989318848,6.730000019073486,6.625,6.724999904632568,352937
2024-09-10 11:30:00,6.730000019073486,6.735000133514404,6.619999885559082,6.6468000411987305,262559
2024-09-10 12:30:00,6.639999866485596,6.730000019073486,6.635000228881836,6.715000152587891,195986
2024-09-10 13:30:00,6.7118000984191895,6.764999866485596,6.699999809265137,6.764999866485596,191383
2024-09-10 14:30:00,6.764999866485596,6.880000114440918,6.760000228881836,6.869999885559082,458107
2024-09-10 15:30:00,6.875,6.96999979019165,6.869999885559082,6.900000095367432,741308
2024-09-11 09:30:00,6.869999885559082,7.0100998878479,6.820000171661377,6.875,966060
2024-09-11 10:30:00,6.869999885559082,6.954999923706055,6.800099849700928,6.934999942779541,412078
2024-09-11 11:30:00,6.934999942779541,7.119999885559082,6.934999942779541,7.110000133514404,459424
2024-09-11 12:30:00,7.119900226593018,7.210000038146973,7.050000190734863,7.184999942779541,488929
2024-09-11 13:30:00,7.190000057220459,7.309999942779541,7.139999866485596,7.216000080108643,433334
2024-09-11 14:30:00,7.21999979019165,7.269999980926514,7.170000076293945,7.21999979019165,453742
