timestamp,code,side,price,qty,reason,pnl,holding_days,return_pct
2025-09-30,APLD.US,buy,22.1762,65241.08,signal,0.0,0,0.0
2025-09-30,APLD.US,sell,23.0385,65241.08,signal,56256.8346,0,3.89
2025-10-02,TSLA.US,buy,454.9744,3303.6,signal,0.0,0,0.0
2025-10-03,TSLA.US,sell,443.0634,3303.6,signal,-39349.251,0,-2.62
2025-10-06,SPY.US,buy,670.8503,2181.87,signal,0.0,0,0.0
2025-10-06,SPY.US,sell,670.8144,2181.87,signal,-78.1606,0,-0.01
2025-10-06,APLD.US,buy,27.8233,52604.38,signal,0.0,0,0.0
2025-10-08,APLD.US,sell,27.6862,52604.38,signal,-7214.9272,1,-0.49
2025-10-08,SPY.US,buy,670.5851,704.71,signal,0.0,0,0.0
2025-10-08,SPY.US,sell,672.5586,704.71,signal,1390.7079,0,0.29
2025-10-08,ARM.US,buy,158.4992,2981.5,signal,0.0,0,0.0
2025-10-08,ARM.US,sell,160.5947,2981.5,signal,6247.6062,0,1.32
2025-10-08,MU.US,buy,189.0295,2499.96,signal,0.0,0,0.0
2025-10-08,MU.US,sell,193.1334,2499.96,signal,10259.625,0,2.17
2025-10-09,SPY.US,buy,673.8668,2187.84,signal,0.0,0,0.0
2025-10-10,SPY.US,sell,662.1088,2187.84,signal,-25724.6487,1,-1.74
2025-10-10,APLD.US,buy,35.4077,40911.62,signal,0.0,0,0.0
2025-10-13,APLD.US,sell,37.3813,40911.62,signal,80743.4652,2,5.57
2025-10-14,APLD.US,buy,37.1557,0.01,signal,0.0,0,0.0
2025-10-14,APLD.US,sell,36.2719,0.01,signal,-0.0088,0,-2.38
2025-10-14,ARM.US,buy,171.6808,8907.98,signal,0.0,0,0.0
2025-10-14,ARM.US,sell,172.8535,8907.98,signal,10446.6885,0,0.68
2025-10-15,ARM.US,buy,172.883,8906.46,signal,0.0,0,0.0
2025-10-15,ARM.US,sell,169.7651,8906.46,signal,-27769.6079,0,-1.8
2025-10-16,ARM.US,buy,174.7573,8652.03,signal,0.0,0,0.0
2025-10-16,ARM.US,sell,173.7693,8652.03,signal,-8548.7256,0,-0.57
2025-10-20,ARM.US,buy,171.3857,8772.37,signal,0.0,0,0.0
2025-10-21,ARM.US,sell,167.7761,8772.37,signal,-31664.5927,0,-2.11
2025-10-21,ARM.US,buy,173.0375,8505.63,signal,0.0,0,0.0
2025-10-22,ARM.US,sell,166.1969,8505.63,signal,-58183.7891,0,-3.95
2025-10-28,SPY.US,buy,685.8628,2061.07,signal,0.0,0,0.0
2025-10-28,SPY.US,sell,686.7664,2061.07,signal,1862.4876,0,0.13
2025-10-28,SPY.US,buy,687.3635,2059.28,signal,0.0,0,0.0
2025-10-28,SPY.US,sell,687.711,2059.28,signal,715.4673,0,0.05
2025-10-29,SPY.US,buy,689.0643,2055.23,signal,0.0,0,0.0
2025-10-29,SPY.US,sell,687.656,2055.23,signal,-2894.4435,0,-0.2
2025-10-30,MU.US,buy,225.5277,6266.6,signal,0.0,0,0.0
2025-10-30,MU.US,sell,225.7371,6266.6,signal,1312.1027,0,0.09
2025-10-31,MU.US,buy,228.4742,6191.53,signal,0.0,0,0.0
2025-11-03,MU.US,sell,235.3023,6191.53,signal,42276.4328,3,2.99
2025-11-04,MU.US,buy,226.7583,6424.82,signal,0.0,0,0.0
2025-11-04,MU.US,sell,219.0804,6424.82,signal,-49329.2497,0,-3.39
2025-11-28,SPY.US,buy,682.5011,2062.34,signal,0.0,0,0.0
2025-12-01,SPY.US,sell,680.7395,2062.34,signal,-3632.9688,3,-0.26
2025-12-01,TSLA.US,buy,427.3035,1645.83,signal,0.0,0,0.0
2025-12-01,TSLA.US,sell,428.9154,1645.83,signal,2652.911,0,0.38
2025-12-01,IONQ.US,buy,46.9535,0.06,signal,0.0,0,0.0
2025-12-01,IONQ.US,sell,47.5162,0.06,signal,0.0338,0,1.2
2025-12-01,TSLA.US,buy,427.9939,1643.22,signal,0.0,0,0.0
2025-12-01,TSLA.US,sell,428.6256,1643.22,signal,1038.0016,0,0.15
2025-12-02,SPY.US,buy,681.9308,1032.08,signal,0.0,0,0.0
2025-12-02,SPY.US,sell,680.6895,1032.08,signal,-1281.1287,0,-0.18
2025-12-02,TSLA.US,buy,430.0799,1636.45,signal,0.0,0,0.0
2025-12-02,TSLA.US,sell,430.1648,1636.45,signal,138.9218,0,0.02
2025-12-02,APLD.US,buy,29.0245,24204.54,signal,0.0,0,0.0
2025-12-03,APLD.US,sell,29.2454,24204.54,signal,5345.9357,0,0.76
2025-12-04,APLD.US,buy,29.1246,48475.04,signal,0.0,0,0.0
2025-12-04,APLD.US,sell,31.0595,48475.04,signal,93794.7258,0,6.64
2025-12-04,SPY.US,buy,684.372,2199.99,signal,0.0,0,0.0
2025-12-04,SPY.US,sell,684.3276,2199.99,signal,-97.6716,0,-0.01
2025-12-05,APLD.US,buy,30.8054,24435.83,signal,0.0,0,0.0
2025-12-05,APLD.US,sell,31.1344,24435.83,signal,8040.0894,0,1.07
2025-12-05,TSLA.US,buy,453.3516,1660.42,signal,0.0,0,0.0
2025-12-05,TSLA.US,sell,455.0514,1660.42,signal,2822.3648,0,0.37
2025-12-05,APLD.US,buy,31.2456,48530.76,signal,0.0,0,0.0
2025-12-08,APLD.US,sell,31.4743,48530.76,signal,11096.0841,2,0.73
2025-12-08,APLD.US,buy,31.1856,1391.63,signal,0.0,0,0.0
2025-12-08,APLD.US,sell,31.6292,1391.63,signal,617.3172,0,1.42
2025-12-08,ARM.US,buy,143.0715,10372.93,signal,0.0,0,0.0
2025-12-09,ARM.US,sell,140.5297,10372.93,signal,-26365.8502,1,-1.78
2025-12-10,TSLA.US,buy,445.6427,463.48,signal,0.0,0,0.0
2025-12-11,TSLA.US,sell,448.6006,463.48,signal,1370.9165,0,0.66
2025-12-11,ARM.US,buy,138.059,0.01,signal,0.0,0,0.0
2025-12-11,ARM.US,sell,136.1994,0.01,signal,-0.0186,0,-1.35
2025-12-09,IONQ.US,buy,53.8319,817.66,signal,0.0,0,0.0
2025-12-11,IONQ.US,sell,49.6252,817.66,signal,-3439.6718,2,-7.81
2025-12-11,SPY.US,buy,684.9523,59.24,signal,0.0,0,0.0
2025-12-11,SPY.US,sell,688.3357,59.24,signal,200.4304,0,0.49
2025-12-10,APLD.US,buy,32.1661,23324.47,signal,0.0,0,0.0
2025-12-11,APLD.US,sell,30.3647,23324.47,signal,-42015.9188,1,-5.6
2025-12-11,TSLA.US,buy,444.4627,467.8,signal,0.0,0,0.0
2025-12-11,TSLA.US,sell,444.7575,467.8,signal,137.9075,0,0.07
2025-12-10,MU.US,buy,253.9174,1972.69,signal,0.0,0,0.0
2025-12-12,MU.US,sell,255.6721,1972.69,signal,3461.5008,1,0.69
2025-12-12,SPY.US,buy,684.0919,2136.32,signal,0.0,0,0.0
2025-12-12,SPY.US,sell,680.9294,2136.32,signal,-6756.0917,0,-0.46
2025-12-12,TSLA.US,buy,451.1755,3224.2,signal,0.0,0,0.0
2025-12-12,TSLA.US,sell,454.8325,3224.2,signal,11790.836,0,0.81
2025-12-16,TSLA.US,buy,479.0994,3060.89,signal,0.0,0,0.0
2025-12-16,TSLA.US,sell,479.8,3060.89,signal,2144.3775,0,0.15
2025-12-17,TSLA.US,buy,478.5792,3068.7,signal,0.0,0,0.0
2025-12-18,TSLA.US,sell,488.3607,3068.7,signal,30016.6184,1,2.04
2025-12-22,TSLA.US,buy,488.244,3069.43,signal,0.0,0,0.0
2025-12-23,TSLA.US,sell,486.6166,3069.43,signal,-4995.3274,1,-0.33
2025-12-26,MU.US,buy,285.3506,5234.39,signal,0.0,0,0.0
2025-12-30,MU.US,sell,294.9624,5234.39,signal,50312.0069,3,3.37
2025-12-31,MU.US,buy,292.6463,5275.82,signal,0.0,0,0.0
2026-01-06,MU.US,sell,341.0294,5275.82,signal,255260.8548,6,16.53
2026-01-07,APLD.US,buy,30.5753,58845.23,signal,0.0,0,0.0
2026-01-09,APLD.US,sell,37.738,58845.23,signal,421493.2517,2,23.43
2026-01-12,APLD.US,buy,38.3191,0.04,signal,0.0,0,0.0
2026-01-12,APLD.US,sell,37.951,0.04,signal,-0.0147,0,-0.96
2026-01-12,MU.US,buy,346.143,6415.56,signal,0.0,0,0.0
2026-01-12,MU.US,sell,344.8275,6415.56,signal,-8439.5808,0,-0.38
2026-01-12,MU.US,buy,344.2721,6425.92,signal,0.0,0,0.0
2026-01-12,MU.US,sell,346.4567,6425.92,signal,14038.2819,0,0.63
2026-01-13,SPY.US,buy,695.8377,1599.73,signal,0.0,0,0.0
2026-01-14,SPY.US,sell,688.4056,1599.73,signal,-11889.3697,1,-1.07
2026-01-13,APLD.US,buy,38.1859,29150.84,signal,0.0,0,0.0
2026-01-14,APLD.US,sell,35.5622,29150.84,signal,-76482.2725,1,-6.87
2026-01-15,IONQ.US,buy,50.1951,42592.41,signal,0.0,0,0.0
2026-01-15,IONQ.US,sell,47.896,42592.41,signal,-97921.8672,0,-4.58
2026-01-20,MU.US,buy,364.8623,5591.17,signal,0.0,0,0.0
2026-01-20,MU.US,sell,366.8165,5591.17,signal,10926.0817,0,0.54
2026-01-20,APLD.US,buy,36.073,28427.53,signal,0.0,0,0.0
2026-01-20,APLD.US,sell,35.6222,28427.53,signal,-12816.5069,0,-1.25
2026-01-20,IONQ.US,buy,49.9049,0.01,signal,0.0,0,0.0
2026-01-20,IONQ.US,sell,51.7741,0.01,signal,0.0187,0,3.75
2026-01-21,IONQ.US,buy,51.7359,39394.68,signal,0.0,0,0.0
2026-01-21,IONQ.US,sell,49.1654,39394.68,signal,-101262.0732,0,-4.97
2026-01-22,MU.US,buy,384.3871,5038.81,signal,0.0,0,0.0
2026-01-22,MU.US,sell,391.904,5038.81,signal,37875.9854,0,1.96
2026-01-23,MU.US,buy,398.229,4958.78,signal,0.0,0,0.0
2026-01-23,MU.US,sell,400.0062,4958.78,signal,8812.6541,0,0.45
2026-01-29,MU.US,buy,436.5382,4543.8,signal,0.0,0,0.0
2026-01-29,MU.US,sell,432.1038,4543.8,signal,-20148.6632,0,-1.02
2026-01-30,MU.US,buy,436.1366,4501.79,signal,0.0,0,0.0
2026-02-02,MU.US,sell,439.4602,4501.79,signal,14962.0761,3,0.76
2026-02-09,ARM.US,buy,123.8719,15970.99,signal,0.0,0,0.0
2026-02-09,ARM.US,sell,124.4278,15970.99,signal,8877.4797,0,0.45
2026-02-10,ARM.US,buy,124.3722,15978.13,signal,0.0,0,0.0
2026-02-10,ARM.US,sell,126.8965,15978.13,signal,40334.6565,0,2.03
2026-02-10,ARM.US,buy,125.5227,16153.01,signal,0.0,0,0.0
2026-02-11,ARM.US,sell,127.1464,16153.01,signal,26227.077,0,1.29
2026-02-11,ARM.US,buy,125.6428,16346.31,signal,0.0,0,0.0
2026-02-13,ARM.US,sell,124.3578,16346.31,signal,-21005.0682,1,-1.02
2026-02-18,ARM.US,buy,126.2931,16095.82,signal,0.0,0,0.0
2026-02-19,ARM.US,sell,125.7171,16095.82,signal,-9271.3465,1,-0.46
2026-02-20,TSLA.US,buy,408.4891,4953.67,signal,0.0,0,0.0
2026-02-20,TSLA.US,sell,409.6051,4953.67,signal,5528.0302,0,0.27
2026-02-24,MU.US,buy,424.222,4782.99,signal,0.0,0,0.0
2026-02-24,MU.US,sell,432.3337,4782.99,signal,38798.1706,0,1.91
2026-02-24,ARM.US,buy,128.3041,16116.76,signal,0.0,0,0.0
2026-02-25,ARM.US,sell,131.934,16116.76,signal,58501.8162,0,2.83
2026-02-25,MU.US,buy,428.8193,4958.61,signal,0.0,0,0.0
2026-02-26,MU.US,sell,402.5986,4958.61,signal,-130018.3526,0,-6.11
2026-02-26,ARM.US,buy,129.2796,15441.96,signal,0.0,0,0.0
2026-02-26,ARM.US,sell,127.901,15441.96,signal,-21288.1316,0,-1.07
2026-03-16,APLD.US,buy,27.8739,70856.23,signal,0.0,0,0.0
2026-03-19,APLD.US,sell,25.7371,70856.23,signal,-151405.9898,2,-7.67
2026-03-19,MU.US,buy,449.9539,4052.94,signal,0.0,0,0.0
2026-03-19,MU.US,sell,450.6546,4052.94,signal,2839.8808,0,0.16
2026-03-23,ARM.US,buy,133.5667,13674.63,signal,0.0,0,0.0
2026-03-23,ARM.US,sell,134.9125,13674.63,signal,18402.7117,0,1.01
2026-03-24,ARM.US,buy,136.143,13551.03,signal,0.0,0,0.0
2026-03-25,ARM.US,sell,157.7211,13551.03,signal,292405.055,1,15.85
2026-03-26,ARM.US,buy,161.9059,13200.77,signal,0.0,0,0.0
2026-03-27,ARM.US,sell,144.6312,13200.77,signal,-228038.856,1,-10.67
2026-04-02,ARM.US,buy,149.0745,12807.32,signal,0.0,0,0.0
2026-04-02,ARM.US,sell,148.0359,12807.32,signal,-13301.0984,0,-0.7
2026-04-06,SPY.US,buy,658.7592,2878.05,signal,0.0,0,0.0
2026-04-06,SPY.US,sell,657.4511,2878.05,signal,-3764.6862,0,-0.2
2026-04-06,SPY.US,buy,658.2089,2874.74,signal,0.0,0,0.0
2026-04-08,SPY.US,sell,674.6726,2874.74,signal,47328.6295,1,2.5
2026-04-09,ARM.US,buy,146.8334,13208.9,signal,0.0,0,0.0
2026-04-09,ARM.US,sell,146.1819,13208.9,signal,-8605.5604,0,-0.44
2026-04-09,SPY.US,buy,676.2579,1427.64,signal,0.0,0,0.0
2026-04-09,SPY.US,sell,679.9598,1427.64,signal,5284.8861,0,0.55
2026-04-09,APLD.US,buy,26.4232,36537.99,signal,0.0,0,0.0
2026-04-09,APLD.US,sell,25.987,36537.99,signal,-15938.0483,0,-1.65
2026-04-09,MU.US,buy,412.8263,2326.31,signal,0.0,0,0.0
2026-04-09,MU.US,sell,420.5446,2326.31,signal,17955.2103,0,1.87
2026-04-10,SPY.US,buy,678.9893,2854.54,signal,0.0,0,0.0
2026-04-13,SPY.US,sell,682.0288,2854.54,signal,8676.2621,3,0.45
2026-04-15,IONQ.US,buy,38.3792,50727.51,signal,0.0,0,0.0
2026-04-15,IONQ.US,sell,42.4887,50727.51,signal,208467.8836,0,10.71
2026-04-15,MU.US,buy,449.8348,4789.31,signal,0.0,0,0.0
2026-04-15,MU.US,sell,454.3077,4789.31,signal,21422.3241,0,0.99
2026-04-16,SPY.US,buy,701.4105,3103.42,signal,0.0,0,0.0
2026-04-16,SPY.US,sell,701.664,3103.42,signal,786.6536,0,0.04
2026-04-16,TSLA.US,buy,388.7142,5601.95,signal,0.0,0,0.0
2026-04-16,TSLA.US,sell,387.1813,5601.95,signal,-8587.4337,0,-0.39
2026-04-17,IONQ.US,buy,44.8034,0.01,signal,0.0,0,0.0
2026-04-17,IONQ.US,sell,44.8326,0.01,signal,0.0003,0,0.07
2026-04-17,SPY.US,buy,706.4931,3070.05,signal,0.0,0,0.0
2026-04-17,SPY.US,sell,708.9154,3070.05,signal,7436.5817,0,0.34
2026-04-20,APLD.US,buy,31.0055,0.05,signal,0.0,0,0.0
2026-04-20,APLD.US,sell,31.974,0.05,signal,0.0484,0,3.12
2026-04-20,ARM.US,buy,173.8969,0.01,signal,0.0,0,0.0
2026-04-21,ARM.US,sell,175.0849,0.01,signal,0.0119,0,0.68
2026-04-20,TSLA.US,buy,402.7813,5403.44,signal,0.0,0,0.0
2026-04-22,TSLA.US,sell,389.6851,5403.44,signal,-70764.5941,2,-3.25
2026-04-22,APLD.US,buy,32.031,32868.8,signal,0.0,0,0.0
2026-04-22,APLD.US,sell,31.899,32868.8,signal,-4337.481,0,-0.41
2026-04-21,IONQ.US,buy,46.5533,0.04,signal,0.0,0,0.0
2026-04-22,IONQ.US,sell,46.6966,0.04,signal,0.0057,1,0.31
2026-04-22,SPY.US,buy,710.8102,2956.21,signal,0.0,0,0.0
2026-04-24,SPY.US,sell,711.5141,2956.21,signal,2080.6265,1,0.1
2026-04-24,ARM.US,buy,231.5557,9083.71,signal,0.0,0,0.0
2026-04-24,ARM.US,sell,232.5623,9083.71,signal,9143.1391,0,0.43
2026-04-24,MU.US,buy,497.1785,4249.03,signal,0.0,0,0.0
2026-04-27,MU.US,sell,518.1608,4249.03,signal,89154.487,2,4.22
2026-04-28,SPY.US,buy,712.1709,3091.51,signal,0.0,0,0.0
2026-04-28,SPY.US,sell,711.2342,3091.51,signal,-2895.7497,0,-0.13
2026-04-30,MU.US,buy,514.1307,4276.71,signal,0.0,0,0.0
2026-04-30,MU.US,sell,514.5126,4276.71,signal,1633.6151,0,0.07
2026-05-01,ARM.US,buy,212.156,10371.71,signal,0.0,0,0.0
2026-05-04,ARM.US,sell,202.4786,10371.71,signal,-100371.4247,2,-4.56
2026-05-04,APLD.US,buy,34.5997,60695.59,signal,0.0,0,0.0
2026-05-04,APLD.US,sell,35.6122,60695.59,signal,61453.8959,0,2.93
2026-05-05,TSLA.US,buy,394.6372,5477.19,signal,0.0,0,0.0
2026-05-06,TSLA.US,sell,400.5707,5477.19,signal,32498.7955,1,1.5
2026-05-08,APLD.US,buy,42.4222,0.04,signal,0.0,0,0.0
2026-05-08,APLD.US,sell,41.0496,0.04,signal,-0.0549,0,-3.24
2026-05-07,MU.US,buy,650.6852,3371.83,signal,0.0,0,0.0
2026-05-08,MU.US,sell,732.4286,3371.83,signal,275624.9161,1,12.56
2026-05-11,SPY.US,buy,738.8542,3342.51,signal,0.0,0,0.0
2026-05-12,SPY.US,sell,736.7115,3342.51,signal,-7162.1659,1,-0.29
2026-05-12,TSLA.US,buy,433.4965,1897.32,signal,0.0,0,0.0
2026-05-13,TSLA.US,sell,436.4617,1897.32,signal,5625.754,0,0.68
2026-05-13,TSLA.US,buy,447.3736,5516.84,signal,0.0,0,0.0
2026-05-13,TSLA.US,sell,444.3877,5516.84,signal,-16472.6693,0,-0.67
2026-05-14,TSLA.US,buy,446.8733,0.01,signal,0.0,0,0.0
2026-05-14,TSLA.US,sell,444.5945,0.01,signal,-0.0228,0,-0.51
2026-05-14,APLD.US,buy,46.2431,26507.92,signal,0.0,0,0.0
2026-05-14,APLD.US,sell,46.5867,26507.92,signal,9107.7075,0,0.74
2026-05-14,APLD.US,buy,46.1932,26213.37,signal,0.0,0,0.0
2026-05-15,APLD.US,sell,44.2778,26213.37,signal,-50207.4369,0,-4.15
2026-05-14,MU.US,buy,801.4005,1529.58,signal,0.0,0,0.0
2026-05-18,MU.US,sell,750.0848,1529.58,signal,-78491.4807,3,-6.4
2026-05-15,SPY.US,buy,742.1609,1541.05,signal,0.0,0,0.0
2026-05-18,SPY.US,sell,735.2522,1541.05,signal,-10646.6335,3,-0.93
2026-05-27,ARM.US,buy,306.0029,7586.13,signal,0.0,0,0.0
2026-05-27,ARM.US,sell,303.5631,7586.13,signal,-18508.5813,0,-0.8
2026-05-28,TSLA.US,buy,441.3706,5217.55,signal,0.0,0,0.0
2026-05-28,TSLA.US,sell,441.2936,5217.55,signal,-401.3433,0,-0.02
2026-05-29,APLD.US,buy,49.4747,46538.3,signal,0.0,0,0.0
2026-05-29,APLD.US,sell,46.9565,46538.3,signal,-117193.502,0,-5.09
2026-05-29,MU.US,buy,944.3069,2314.16,signal,0.0,0,0.0
2026-06-01,MU.US,sell,1009.0652,2314.16,signal,149861.0278,2,6.86
2026-06-01,SPY.US,buy,755.7377,3089.88,signal,0.0,0,0.0
2026-06-01,SPY.US,sell,758.1607,3089.88,signal,7486.9112,0,0.32
2026-06-02,APLD.US,buy,48.7545,0.01,signal,0.0,0,0.0
2026-06-02,APLD.US,sell,48.5757,0.01,signal,-0.0018,0,-0.37
2026-06-01,IONQ.US,buy,71.0155,32987.5,signal,0.0,0,0.0
2026-06-02,IONQ.US,sell,71.0445,32987.5,signal,955.5975,1,0.04
2026-06-03,MU.US,buy,1067.9688,1097.21,signal,0.0,0,0.0
2026-06-03,MU.US,sell,1066.0667,1097.21,signal,-2087.0037,0,-0.18
2026-06-03,IONQ.US,buy,71.4807,16393.09,signal,0.0,0,0.0
2026-06-04,IONQ.US,sell,65.2973,16393.09,signal,-101364.7928,1,-8.65
2026-07-07,SPY.US,buy,750.5951,2984.47,signal,0.0,0,0.0
2026-07-08,SPY.US,sell,744.8274,2984.47,signal,-17213.4336,1,-0.77
