timestamp,equity,cash,positions_value
2024-10-14,1356958.1169,1125946.386,231011.7309
2024-10-15,1300044.0328,1125946.386,174097.6469
2024-10-16,1600278.9813,1125946.386,474332.5953
2024-10-17,1634903.2636,1125946.386,508956.8776
2024-10-18,1788900.1208,1125946.386,662953.7349
2024-10-21,2078768.7271,1125946.386,952822.3411
2024-10-22,2128494.3029,1125946.386,1002547.9169
2024-10-23,2074220.294,1125946.386,948273.9081
2024-10-24,2267946.3936,2267946.3936,0.0
2024-10-25,2267946.3936,2267946.3936,0.0
2024-10-28,2267946.3936,2267946.3936,0.0
2024-10-29,2267946.3936,2267946.3936,0.0
2024-10-30,2267946.3936,2267946.3936,0.0
2024-10-31,2267946.3936,2267946.3936,0.0
2024-11-01,2267946.3936,2267946.3936,0.0
2024-11-04,2267946.3936,2267946.3936,0.0
2024-11-05,2267946.3936,2267946.3936,0.0
2024-11-06,2267946.3936,2267946.3936,0.0
2024-11-07,2267946.3936,2267946.3936,0.0
2024-11-08,2267946.3936,2267946.3936,0.0
2024-11-11,2267946.3936,2267946.3936,0.0
2024-11-12,2267946.3936,2267946.3936,0.0
2024-11-13,2267946.3936,2267946.3936,0.0
2024-11-14,2267946.3936,2267946.3936,0.0
2024-11-15,2267946.3936,2267946.3936,0.0
2024-11-18,2267946.3936,2267946.3936,0.0
2024-11-19,2267946.3936,2267946.3936,0.0
2024-11-20,2267946.3936,2267946.3936,0.0
2024-11-21,2267946.3936,2267946.3936,0.0
2024-11-22,2267946.3936,2267946.3936,0.0
2024-11-25,2267946.3936,2267946.3936,0.0
2024-11-26,2267946.3936,2267946.3936,0.0
2024-11-27,2267946.3936,2267946.3936,0.0
2024-11-29,2267946.3936,2267946.3936,0.0
2024-12-02,2267946.3936,2267946.3936,0.0
2024-12-03,2267946.3936,2267946.3936,0.0
2024-12-04,2267946.3936,2267946.3936,0.0
2024-12-05,2267946.3936,2267946.3936,0.0
2024-12-06,2267946.3936,2267946.3936,0.0
2024-12-09,2267946.3936,2267946.3936,0.0
2024-12-10,2267946.3936,2267946.3936,0.0
2024-12-11,2267946.3936,2267946.3936,0.0
2024-12-12,2267946.3936,2267946.3936,0.0
2024-12-13,2267946.3936,2267946.3936,0.0
2024-12-16,2267946.3936,2267946.3936,0.0
2024-12-17,2267946.3936,2267946.3936,0.0
2024-12-18,2267946.3936,2267946.3936,0.0
2024-12-19,2267946.3936,2267946.3936,0.0
2024-12-20,2267946.3936,2267946.3936,0.0
2024-12-23,2267946.3936,2267946.3936,0.0
2024-12-24,2267946.3936,2267946.3936,0.0
2024-12-26,2267946.3936,2267946.3936,0.0
2024-12-27,2267946.3936,2267946.3936,0.0
2024-12-30,2267946.3936,2267946.3936,0.0
2024-12-31,2267946.3936,2267946.3936,0.0
2025-01-02,2267946.3936,2267946.3936,0.0
2025-01-03,2267946.3936,2267946.3936,0.0
2025-01-06,2267946.3936,2267946.3936,0.0
2025-01-07,2267946.3936,2267946.3936,0.0
2025-01-08,2267946.3936,2267946.3936,0.0
2025-01-10,2267946.3936,2267946.3936,0.0
