timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2020-02-06,0.0,1000000.0,0.0,1122844.792597053,-0.009403116615302834
2020-02-07,0.0,1000000.0,0.0,1115884.4996957178,0.006198802316424112
2020-02-10,0.0024776933827126424,1002477.6933827125,0.0,1124514.6063243097,-0.005256177489178726
2020-02-11,0.00043647763466014844,1002915.2524751198,0.0,1125331.1630215207,-0.0002896638423992015
2020-02-12,0.001624748610251192,1004544.7376377785,0.0,1131440.0165695436,-0.0038037454622140516
2020-02-13,-0.00027036363971177924,1004273.1452662575,-0.0002703636397117671,1140451.7525702184,-0.008235201252577743
2020-02-14,0.0004056436718673506,1004680.522312461,0.0,1137158.655926234,0.0032931806821466236
2020-02-18,0.002197254595912357,1006888.0612075357,0.0,1148068.2150159327,-0.0073964454852893935
2020-02-19,0.010985976946308096,1017949.7102354745,0.0,1169560.9995240804,-0.007734848373160741
2020-02-20,-0.0016344342318831417,1016285.9383827301,-0.001634434231883151,1161716.7286284098,0.00507258737610707
2020-02-21,-0.009671906706959943,1006456.5155990971,-0.011290532843433648,1153468.8832451573,-0.002572202295377339
2020-02-24,-0.016789064205745663,989559.0525384129,-0.02789003956835379,1126073.3633750766,0.006961485347881213
2020-02-25,0.000173410429083809,989730.6523983172,-0.027721465562998763,1102832.0797859707,0.020812637272570173
2020-02-26,0.0,989730.6523983172,-0.027721465562998763,1098257.8383575894,0.00414772249758009
2020-02-27,0.0,989730.6523983172,-0.027721465562998763,1060324.4985921797,0.034539557506949016
2020-02-28,0.0,989730.6523983172,-0.027721465562998763,1063634.3562800766,-0.0031215516497932936
2020-03-02,0.0,989730.6523983172,-0.027721465562998763,1098228.9491355268,-0.03252489227260432
2020-03-03,0.0,989730.6523983172,-0.027721465562998763,1084098.5633117175,0.012866520988116378
2020-03-04,0.0,989730.6523983172,-0.027721465562998763,1104833.6817147676,-0.01912659891339415
2020-03-05,0.0,989730.6523983172,-0.027721465562998763,1087351.5957080575,0.015823273942532967
2020-03-06,0.0,989730.6523983172,-0.027721465562998763,1071497.7089564411,0.014580276346854123
2020-03-09,0.0,989730.6523983172,-0.027721465562998763,1014230.0693320106,0.05344634817764118
2020-03-10,0.0,989730.6523983172,-0.027721465562998763,1040305.3618235325,-0.02570944530238169
2020-03-11,0.0,989730.6523983172,-0.027721465562998763,1013872.7308998003,0.02540853089269753
2020-03-12,0.0,989730.6523983172,-0.027721465562998763,959097.3848058839,0.05402585987819586
2020-03-13,0.0,989730.6523983172,-0.027721465562998763,986006.4530005913,-0.028056658918065563
2020-03-16,0.0,989730.6523983172,-0.027721465562998763,904925.9217872159,0.08223123790583013
2020-03-17,0.0,989730.6523983172,-0.027721465562998763,920762.5520785298,-0.017500471486148732
2020-03-18,0.0,989730.6523983172,-0.027721465562998763,877342.3605000497,0.04715677400266057
2020-03-19,0.0,989730.6523983172,-0.027721465562998763,911284.497601275,-0.03868744817231843
2020-03-20,0.0,989730.6523983172,-0.027721465562998763,903097.3056789157,0.008984232634166403
2020-03-23,0.0,989730.6523983172,-0.027721465562998763,910548.8944473031,-0.008251147159370345
2020-03-24,0.0,989730.6523983172,-0.027721465562998763,968924.5782010314,-0.06411043284958566
2020-03-25,0.0,989730.6523983172,-0.027721465562998763,979420.7275451641,-0.010832782633732404
2020-03-26,0.0,989730.6523983172,-0.027721465562998763,994390.6110731908,-0.01528442589279024
2020-03-27,0.0,989730.6523983172,-0.027721465562998763,980276.6150456129,0.014193613526122731
2020-03-30,0.0018550690920704493,991566.671141056,-0.02591782170488121,985605.6652479527,-0.003581202793382865
2020-03-31,-0.000802947611123539,990770.4950511935,-0.026699958662981336,981235.0024821783,0.0036315467509546546
2020-04-01,0.0,990770.4950511935,-0.026699958662981336,952192.0373495225,0.029598378634259164
2020-04-02,0.0,990770.4950511935,-0.026699958662981336,951700.6230837217,0.0005160873505818028
2020-04-03,0.0,990770.4950511935,-0.026699958662981336,958823.6211575062,-0.007484494494397216
2020-04-06,0.0,990770.4950511935,-0.026699958662981336,1001584.4508126517,-0.04459718003559802
2020-04-07,0.0,990770.4950511935,-0.026699958662981336,1011811.9507503385,-0.010211320602459958
2020-04-08,0.0,990770.4950511935,-0.026699958662981336,1024861.8748099154,-0.01289757849756501
2020-04-09,0.0,990770.4950511935,-0.026699958662981336,1027339.9506517549,-0.0024179608030585054
2020-04-13,0.0,990770.4950511935,-0.026699958662981336,1049218.0610676664,-0.021295882051536912
2020-04-14,0.0,990770.4950511935,-0.026699958662981336,1075700.8733967813,-0.025240522739540323
2020-04-15,0.0,990770.4950511935,-0.026699958662981336,1072447.1122709592,0.003024782452344351
2020-04-16,0.0,990770.4950511935,-0.026699958662981336,1073611.3689595903,-0.0010856075561300378
2020-04-17,-0.005893735282008761,984931.156028137,-0.03243633145658996,1081197.6868715212,-0.01295990292075359
2020-04-20,-0.012358257618191981,972759.1230657576,-0.04439373253445237,1067153.930951017,0.0006308156022107325
2020-04-21,-0.010826387265918558,962227.6560829923,-0.05473949605977336,1039385.9448805505,0.015194213197709455
2020-04-22,0.013749838633674516,975458.1310829923,-0.04174231666380941,1065139.0287385795,-0.011027371395838353
2020-04-23,-0.0006071503950241253,974865.8812933757,-0.04232412319478191,1058139.3757327807,0.005964435864554048
2020-04-24,0.0,974865.8812933757,-0.04232412319478191,1067047.5253173502,-0.008418692082411675
2020-04-27,0.0,974865.8812933757,-0.04232412319478191,1092172.396946934,-0.023546159878972166
2020-04-28,0.0,974865.8812933757,-0.04232412319478191,1084703.521902752,0.006838549541318424
2020-04-29,0.0,974865.8812933757,-0.04232412319478191,1114848.9880254397,-0.027791433801014603
2020-04-30,0.0,974865.8812933757,-0.04232412319478191,1101560.7760770086,0.011919293187830526
2020-05-01,-0.014263567873108673,960960.8156283698,-0.05598399806403197,1066934.8911387192,0.017169908781354902
2020-05-04,-0.006561476753534579,954655.4935755667,-0.062178137115699424,1080237.8237983964,-0.019029840821635467
2020-05-05,0.010457590811329576,964638.8900931678,-0.052370779819736625,1087408.678420202,0.0038193723895829645
2020-05-06,0.006939130660994497,971332.645392201,-0.045795056842729415,1092244.3136120187,0.002492196138785374
2020-05-07,0.0,971332.645392201,-0.045795056842729415,1095864.8838054826,-0.0033147988488865057
2020-05-08,0.0,971332.645392201,-0.045795056842729415,1114615.2634050963,-0.01711011993969654
2020-05-11,0.0,971332.645392201,-0.045795056842729415,1112617.7352864833,0.0017921234206956793
2020-05-12,-0.01087936723893923,960765.1608318089,-0.0561762028405485,1098835.4462935734,0.001507896199173334
2020-05-13,-0.01127182854988773,949935.5806622074,-0.06681482286343388,1082763.9978799892,0.003354063313897723
2020-05-14,0.007643462082617125,957196.377253928,-0.05968205734593011,1096866.3459125233,-0.005380934794399531
2020-05-15,-0.008201890128189837,949345.5577365899,-0.0673944417971443,1091483.1945527808,-0.003294135067782496
2020-05-18,0.0,949345.5577365899,-0.0673944417971443,1106501.0560991974,-0.013759132180289865
2020-05-19,0.0,949345.5577365899,-0.0673944417971443,1100120.212593956,0.0057666854180294935
2020-05-20,0.0,949345.5577365899,-0.0673944417971443,1111125.068717649,-0.010003321453157151
2020-05-21,0.0,949345.5577365899,-0.0673944417971443,1106942.2330921534,0.00376450477381716
2020-05-22,0.0,949345.5577365899,-0.0673944417971443,1103760.5091664188,0.002874336013765355
2020-05-26,0.0,949345.5577365899,-0.0673944417971443,1109995.5120702337,-0.0056488729683975185
2020-05-27,0.0,949345.5577365899,-0.0673944417971443,1127798.7682242482,-0.016039034356823672
2020-05-28,0.0,949345.5577365899,-0.0673944417971443,1112820.0568376842,0.013281368812051941
2020-05-29,0.0,949345.5577365899,-0.0673944417971443,1126112.3239458818,-0.011944668885615259
2020-06-01,0.0,949345.5577365899,-0.0673944417971443,1134903.6566495567,-0.007806799123616796
2020-06-02,0.0016487385300081314,950910.7803359223,-0.06585681908003554,1134945.5970190866,0.0016117835256921713
2020-06-03,0.0064175883811172785,957013.3343112853,-0.059861872655863596,1146247.55370113,-0.0035405600197645493
2020-06-04,0.0,957013.3343112853,-0.059861872655863596,1150707.6091009239,-0.0038910053813355403
2020-06-05,0.0,957013.3343112853,-0.059861872655863596,1169705.2923641896,-0.016509566038334828
2020-06-08,0.0,957013.3343112853,-0.059861872655863596,1186134.0447409782,-0.014045206501188586
2020-06-09,0.0,957013.3343112853,-0.059861872655863596,1180710.1701220407,0.004572733278321787
2020-06-10,0.0,957013.3343112853,-0.059861872655863596,1194746.4667236593,-0.01188801194129463
2020-06-11,0.0,957013.3343112853,-0.059861872655863596,1158134.6202652282,0.030644029907727095
2020-06-12,-0.008074848696646653,949285.5964360484,-0.06745334578811617,1153670.1482203996,-0.004219966918044604
2020-06-15,0.0027550397069464605,951900.915947462,-0.06488414272718246,1169071.7262822955,-0.010595031009240086
2020-06-16,0.009463325105164344,960909.0637829766,-0.056034837358815245,1178141.1212100645,0.0017055505188179514
2020-06-17,0.0,960909.0637829766,-0.056034837358815245,1179025.873620613,-0.0007509732022931889
2020-06-18,0.0,960909.0637829766,-0.056034837358815245,1179661.8813377216,-0.0005394349109198079
2020-06-19,0.0,960909.0637829766,-0.056034837358815245,1178445.7441742572,0.001030920115927943
2020-06-22,0.0,960909.0637829766,-0.056034837358815245,1179651.013997223,-0.0010227622518254043
2020-06-23,0.0,960909.0637829766,-0.056034837358815245,1176995.866906874,0.0022507903259896453
2020-06-24,0.0,960909.0637829766,-0.056034837358815245,1157876.4503377136,0.01624425123888142
2020-06-25,0.0,960909.0637829766,-0.056034837358815245,1168589.1050965555,-0.009251984316390072
2020-06-26,0.0,960909.0637829766,-0.056034837358815245,1156008.2471945698,0.010765852468688072
2020-06-29,0.0,960909.0637829766,-0.056034837358815245,1171421.6368190954,-0.013333286905115926
2020-06-30,0.0,960909.0637829766,-0.056034837358815245,1196965.7687171702,-0.021806095341928306
2020-07-01,0.0,960909.0637829766,-0.056034837358815245,1198672.5498048966,-0.0014259230567268595
2020-07-02,0.0,960909.0637829766,-0.056034837358815245,1216181.1640816021,-0.014606669919616603
2020-07-06,0.0,960909.0637829766,-0.056034837358815245,1251066.4083617395,-0.02868424977333121
2020-07-07,0.0,960909.0637829766,-0.056034837358815245,1244201.2236483484,0.005487466266783554
2020-07-08,0.0,960909.0637829766,-0.056034837358815245,1244828.5069866255,-0.0005041655050279833
2020-07-09,0.0,960909.0637829766,-0.056034837358815245,1249088.1124764862,-0.0034218412142346852
2020-07-10,0.0,960909.0637829766,-0.056034837358815245,1276664.6674517544,-0.022077349627956933
2020-07-13,0.0,960909.0637829766,-0.056034837358815245,1263062.6194118343,0.010654362407530408
2020-07-14,0.0,960909.0637829766,-0.056034837358815245,1269630.4335623442,-0.00519991174591794
2020-07-15,0.0,960909.0637829766,-0.056034837358815245,1279054.9301349323,-0.007423023522006374
2020-07-16,0.0,960909.0637829766,-0.056034837358815245,1270366.4894527874,0.006792859694640496
2020-07-17,0.0,960909.0637829766,-0.056034837358815245,1268346.0941498966,0.0015904034935313265
2020-07-20,0.0,960909.0637829766,-0.056034837358815245,1297512.6968373104,-0.02299577601251061
2020-07-21,0.0,960909.0637829766,-0.056034837358815245,1289457.736622489,0.006208001073481221
2020-07-22,0.0,960909.0637829766,-0.056034837358815245,1294507.8648409063,-0.003916474402367827
2020-07-23,0.0,960909.0637829766,-0.056034837358815245,1285329.713964523,0.007090069613065871
2020-07-24,0.0,960909.0637829766,-0.056034837358815245,1259686.1447312154,0.019950965853120617
2020-07-27,0.009527857693961472,970064.4685995386,-0.04704087162111283,1285971.738215245,-0.01133892217336659
2020-07-28,-0.003479241257386967,966689.3802780618,-0.050356446337172206,1269595.1204150165,0.009255578111938592
2020-07-29,0.0,966689.3802780618,-0.050356446337172206,1276706.5461482855,-0.005601333542416838
2020-07-30,0.0,966689.3802780618,-0.050356446337172206,1275775.973034745,0.0007288856756849094
2020-07-31,0.0,966689.3802780618,-0.050356446337172206,1266497.359371723,0.007272917705881214
2020-08-03,0.0,966689.3802780618,-0.050356446337172206,1277358.4403979313,-0.008575683909515833
2020-08-04,0.0,966689.3802780618,-0.050356446337172206,1282312.149493216,-0.003878088513464976
2020-08-05,0.0,966689.3802780618,-0.050356446337172206,1282313.465857294,-1.0265551007027085e-06
2020-08-06,0.0,966689.3802780618,-0.050356446337172206,1274560.1581701718,0.006046343498341582
2020-08-07,0.0,966689.3802780618,-0.050356446337172206,1269672.782766733,0.003834558433440549
2020-08-10,0.0,966689.3802780618,-0.050356446337172206,1267068.5052660978,0.0020511406844212487
2020-08-11,0.0,966689.3802780618,-0.050356446337172206,1252776.0638205865,0.011279927948733837
2020-08-12,0.0,966689.3802780618,-0.050356446337172206,1286236.491014909,-0.026709024989093593
2020-08-13,0.0,966689.3802780618,-0.050356446337172206,1284635.02890376,0.0012450759423604518
2020-08-14,0.0,966689.3802780618,-0.050356446337172206,1286059.7712172526,-0.0011090638830768922
2020-08-17,0.0,966689.3802780618,-0.050356446337172206,1308967.4777502487,-0.017812318716193227
2020-08-18,0.0,966689.3802780618,-0.050356446337172206,1311597.4515540004,-0.002009197209598986
2020-08-19,0.0,966689.3802780618,-0.050356446337172206,1307972.4765319466,0.00276378626518294
2020-08-20,0.0,966689.3802780618,-0.050356446337172206,1317713.927071014,-0.007447748873811666
2020-08-21,0.0010286049305194833,967683.7217408967,-0.049379638295638566,1322089.6320333828,-0.0022920740670041204
2020-08-24,0.0018237739349289406,969448.5580898627,-0.04764592165794951,1326158.2722023907,-0.001253657481540512
2020-08-25,0.0,969448.5580898627,-0.04764592165794951,1334702.8498547717,-0.006443105496141503
2020-08-26,0.0,969448.5580898627,-0.04764592165794951,1350516.3203089936,-0.011847933385279471
2020-08-27,0.0,969448.5580898627,-0.04764592165794951,1358252.6063428759,-0.005728391369689149
2020-08-28,0.0,969448.5580898627,-0.04764592165794951,1362580.0816383194,-0.003186060733647633
2020-08-31,0.0,969448.5580898627,-0.04764592165794951,1389406.3125869,-0.019687819681266688
2020-09-01,0.0,969448.5580898627,-0.04764592165794951,1382045.9286848246,0.005297502850963309
2020-09-02,0.0,969448.5580898627,-0.04764592165794951,1382375.8981408433,-0.00023875433454863723
2020-09-03,0.0,969448.5580898627,-0.04764592165794951,1346430.9298969787,0.026002311160232643
2020-09-04,0.00288777240644289,972248.1048853805,-0.04489573982934995,1351566.6969007207,-0.0009265836735491786
2020-09-08,-0.01564302200844203,957039.2063829924,-0.05983645679155614,1290938.2527162377,0.029214878325674175
2020-09-09,0.001315197538618973,958297.9019915892,-0.05859995601362909,1319262.6867003688,-0.020625769757480834
2020-09-10,-0.0030647217342493205,955360.9855834701,-0.06148508518905738,1317118.7369808955,-0.001439609661356774
2020-09-11,0.013394370083058993,968157.444187291,-0.04891426909160914,1324014.961885851,0.008158528612332277
2020-09-14,0.03185155718302357,998994.7663829925,-0.018620707547622673,1368764.7366443058,-0.0019469844095243091
2020-09-15,0.00020999369415353186,999204.5489844253,-0.01841462408463487,1386396.0541441627,-0.012671195474324234
2020-09-16,0.0003720890857885628,999576.3420915727,-0.018049386879487043,1386833.5578728858,5.652000477766411e-05
2020-09-17,0.0,999576.3420915727,-0.018049386879487043,1378754.6081322636,0.005825464559001274
2020-09-18,0.0,999576.3420915727,-0.018049386879487043,1384280.8718755834,-0.004008156136504941
2020-09-21,0.0,999576.3420915727,-0.018049386879487043,1378261.2606428321,0.004348547578061431
2020-09-22,-0.0023850787713638466,997192.2737776926,-0.020391416441368482,1370310.4506284306,0.0033836461006486367
2020-09-23,-0.038095810354223714,959203.4260291605,-0.05771039926198779,1342085.7545367738,-0.017498509882120483
2020-09-24,0.009007070858872979,967843.0392554789,-0.049223130058561375,1345346.3063976693,0.006577604746239326
2020-09-25,0.006587756518396715,974218.9535461192,-0.04295964353606374,1358779.6034090351,-0.003397253993383975
2020-09-28,0.0002777712798018861,974489.563591653,-0.0426938052114266,1372919.5151172222,-0.010128560749845658
2020-09-29,0.0049820131537337,979344.4834156429,-0.03792449315683915,1375072.370967022,0.0034139271690167283
2020-09-30,-0.008935572502485667,970593.479779173,-0.04652118860110184,1365298.1682423616,-0.0018274355556378947
2020-10-01,-0.0006058992978982269,970005.3978712303,-0.04709890074348924,1381568.1215584325,-0.01252267593652534
2020-10-02,-0.002369282451429089,967707.1811042625,-0.04935659259590518,1355807.760615416,0.016276458240646368
2020-10-05,0.004393575377639403,971958.875547927,-0.04517986912821933,1370676.9027294493,-0.006573423444733403
2020-10-06,-0.0035689472682671752,968490.0055741721,-0.048587571825980724,1359806.5923800874,0.004361667399358652
2020-10-07,0.004323286714014829,972677.065547927,-0.04447434311570744,1375169.1505846682,-0.00697431861505741
2020-10-08,0.0022298520100370034,974845.991457656,-0.042343662309062044,1384588.851295497,-0.004619996757166696
2020-10-09,0.0022617403974589667,977050.8400178367,-0.040177692283223924,1390981.1479284242,-0.0023550067523870526
2020-10-12,0.004101619273222612,981058.3305741721,-0.036240866607023865,1402815.3506247713,-0.004406190278309982
2020-10-13,-0.0016837207142060828,979406.50234114,-0.03786356782342289,1408986.53231841,-0.006082861122022702
2020-10-14,-0.0016132492108138496,977826.4755741721,-0.039415733663327054,1414217.005964275,-0.0053254732284972826
2020-10-15,-0.00031581926602874955,977517.6591343528,-0.039719104681280246,1408994.8792062546,0.0033767729853702946
2020-10-16,-0.0001542823924594039,977366.8453712303,-0.039867259115243046,1402542.7583815893,0.004424954139826631
2020-10-19,-0.0038798556972361453,973574.803047927,-0.04359243560006774,1398908.811608468,-0.001288885296223563
2020-10-20,0.00101062269702612,974558.7198411399,-0.042625868407877784,1399018.76539113,0.0009320230186558217
2020-10-21,-0.0004790056330234993,974091.9007246238,-0.04308445600982135,1398005.9474350046,0.00024494316679265127
2020-10-22,4.313192080607209e-05,974133.9151793438,-0.0430431824043598,1405697.224452075,-0.005458473441590265
2020-10-23,0.0,974133.9151793438,-0.0430431824043598,1397061.8480341637,0.00614312688941776
2020-10-26,0.0,974133.9151793438,-0.0430431824043598,1389437.0935415789,0.00545770718978091
2020-10-27,0.0,974133.9151793438,-0.0430431824043598,1390263.6949362857,-0.0005949181856083804
2020-10-28,0.0,974133.9151793438,-0.0430431824043598,1363422.5198393047,0.01930653529596112
2020-10-29,0.0,974133.9151793438,-0.0430431824043598,1370605.5266964443,-0.005268364540425896
2020-10-30,0.0,974133.9151793438,-0.0430431824043598,1354918.6501631825,0.011445216167391211
2020-11-02,0.0,974133.9151793438,-0.0430431824043598,1361880.5260218221,-0.005138224245272012
2020-11-03,0.0,974133.9151793438,-0.0430431824043598,1385399.3957119116,-0.017269407441187434
2020-11-04,0.0,974133.9151793438,-0.0430431824043598,1392947.1816170032,-0.00544809383377363
2020-11-05,0.0,974133.9151793438,-0.0430431824043598,1418616.7667077454,-0.01842825444461138
2020-11-06,3.930670110197099e-05,974172.205169981,-0.04300556758876311,1416682.1361965504,0.0014030509882111037
2020-11-09,0.0031417810302445393,977232.8409243756,-0.0399989006349638,1418301.2286346364,0.001998904730249014
2020-11-10,-0.0003701311936754603,976871.1365664654,-0.04035422698780154,1409514.910798237,0.0058248277184434665
2020-11-11,0.0018727458801930386,978700.5679629497,-0.03855705431994825,1419163.32367084,-0.004972455116750485
2020-11-12,-0.002459170212999018,976293.7766787701,-0.04092140617346262,1413362.1623160357,0.001628563212776657
2020-11-13,0.003484088776048999,979695.2708682232,-0.037579891209362636,1421793.8152161282,-0.0024815816833013704
2020-11-16,0.0031737755009939583,982804.6037173443,-0.034525385846418996,1440589.7715825043,-0.010046113462666243
2020-11-17,-0.0013801609049046704,981448.1752261333,-0.035857896163551714,1459524.4090979279,-0.014523831566000345
2020-11-18,-0.003075966239318828,978429.2737734966,-0.03882356472485849,1476495.8556508927,-0.014704032510203876
2020-11-19,0.00106640308908168,979472.6737734966,-0.037798563205128546,1488334.6536069175,-0.006951769065425236
2020-11-20,-0.0017399449079525953,977768.4452822857,-0.0394727406955045,1480111.4483078597,0.0037851601342025476
2020-11-23,0.0015153193004266985,979250.0766787701,-0.03801723520089445,1509003.1173729135,-0.018004608809097822
2020-11-24,0.004091562399012316,983256.7394717388,-0.03408122269194462,1528313.8889923715,-0.008705476518360603
2020-11-25,-0.0003961674363575085,982867.205169981,-0.03446388825768038,1534389.82005723,-0.004371745430263252
2020-11-27,0.0007148094770821345,983569.7679629498,-0.033773713894541854,1543566.7951089905,-0.005266053359597807
2020-11-30,-0.0011386350770964393,982449.8409243756,-0.03487389303631417,1533891.3712375178,0.005129589856304961
2020-12-01,0.0028037767847368666,985204.4109805279,-0.032167894863265815,1556343.2428548625,-0.011833421154013424
2020-12-02,0.0005436694963683042,985740.0365664654,-0.03164171407009714,1557667.9812583558,-0.0003075170330654742
2020-12-03,-7.057057948844925e-05,985670.4723208599,-0.03171005167548768,1571774.0884168188,-0.009126484502215057
2020-12-04,0.0022300541703228483,987868.5708682232,-0.029550712638144832,1589422.2979537675,-0.008998155829452145
2020-12-07,-0.0005351549877775641,987339.9080752544,-0.030070053414661686,1605132.5814307716,-0.010419427718334762
2020-12-08,0.0007608928612636845,988091.1679629497,-0.029332040642378928,1611437.2118427558,-0.003166901319055393
2020-12-09,-0.0023372307835598516,985781.7708682232,-0.03160071567760473,1583734.414864679,0.014854129062473114
2020-12-10,-8.46724964714829e-05,985698.3022647076,-0.031682712462589545,1593031.812269623,-0.005955225865571752
2020-12-11,-0.0003034641863677301,985399.1781314068,-0.03197656208039793,1582695.0958550728,0.0061852426523383115
2020-12-14,0.0015217281654453796,986898.6878149761,-0.030503493550104385,1598195.449765325,-0.008271916833421508
2020-12-15,0.0,986898.6878149761,-0.030503493550104385,1605051.7858087523,-0.004290048532195408
2020-12-16,0.0,986898.6878149761,-0.030503493550104385,1600459.3251601886,0.002861253879263189
2020-12-17,0.0,986898.6878149761,-0.030503493550104385,1613473.318570785,-0.008131411530432989
2020-12-18,0.0,986898.6878149761,-0.030503493550104385,1624316.1573560138,-0.0067201847470484966
2020-12-21,0.0,986898.6878149761,-0.030503493550104385,1605802.953010642,0.011397537518500589
2020-12-22,0.0,986898.6878149761,-0.030503493550104385,1597574.2021730056,0.005124383924072866
2020-12-23,0.0,986898.6878149761,-0.030503493550104385,1598306.4399168494,-0.0004583434953118193
2020-12-24,0.0,986898.6878149761,-0.030503493550104385,1608253.338611535,-0.0062233989967550585
2020-12-28,0.0,986898.6878149761,-0.030503493550104385,1611637.5381822845,-0.0021042701976736375
2020-12-29,0.0,986898.6878149761,-0.030503493550104385,1610345.3124012712,0.0008018091850049794
2020-12-30,0.0,986898.6878149761,-0.030503493550104385,1628867.2779761131,-0.011501859528018151
2020-12-31,0.0,986898.6878149761,-0.030503493550104385,1646807.3440960527,-0.011013829280326718
2021-01-04,0.0,986898.6878149761,-0.030503493550104385,1648318.9571583935,-0.0009179052229514503
2021-01-05,0.0,986898.6878149761,-0.030503493550104385,1672015.5821554994,-0.01437623761723735
2021-01-06,0.0,986898.6878149761,-0.030503493550104385,1679547.1226621666,-0.004504467893150695
2021-01-07,0.0,986898.6878149761,-0.030503493550104385,1714725.4752759852,-0.020945141782065264
2021-01-08,0.0,986898.6878149761,-0.030503493550104385,1730082.8910655722,-0.008956195035893474
2021-01-11,0.0,986898.6878149761,-0.030503493550104385,1714432.268667392,0.009046169104961624
2021-01-12,0.0,986898.6878149761,-0.030503493550104385,1731091.236151204,-0.009716900333870146
2021-01-13,0.0,986898.6878149761,-0.030503493550104385,1735706.3480220763,-0.002666013075736625
2021-01-14,0.0,986898.6878149761,-0.030503493550104385,1742738.1597390724,-0.004051268075967747
2021-01-15,0.0,986898.6878149761,-0.030503493550104385,1726486.1632829944,0.009325552645562877
2021-01-19,0.0,986898.6878149761,-0.030503493550104385,1754754.8492485469,-0.01637353751610619
2021-01-20,0.0,986898.6878149761,-0.030503493550104385,1754004.0707458786,0.00042785378424211223
2021-01-21,0.0,986898.6878149761,-0.030503493550104385,1762328.7041500255,-0.004746074164244607
2021-01-22,0.0,986898.6878149761,-0.030503493550104385,1765200.588917742,-0.001629596545158411
2021-01-25,0.0,986898.6878149761,-0.030503493550104385,1776862.0973292394,-0.006606336121067739
2021-01-26,0.0,986898.6878149761,-0.030503493550104385,1766311.7097140695,0.00593765134110739
2021-01-27,0.0,986898.6878149761,-0.030503493550104385,1725071.2401360155,0.02334835315377587
2021-01-28,0.0,986898.6878149761,-0.030503493550104385,1728611.7687952006,-0.0020523956210097096
2021-01-29,0.0,986898.6878149761,-0.030503493550104385,1707446.8946434737,0.012243856332459299
2021-02-01,0.0,986898.6878149761,-0.030503493550104385,1741648.5181605138,-0.020030856376462475
2021-02-02,0.0,986898.6878149761,-0.030503493550104385,1770243.3203324832,-0.016418239313963506
2021-02-03,0.0,986898.6878149761,-0.030503493550104385,1757762.913489345,0.007050108140385074
2021-02-04,0.0,986898.6878149761,-0.030503493550104385,1767162.307903514,-0.005347361889385986
2021-02-05,0.0,986898.6878149761,-0.030503493550104385,1762904.1596868488,0.0024095965591960553
2021-02-08,0.0,986898.6878149761,-0.030503493550104385,1779926.335864213,-0.009655758132868711
2021-02-09,0.0,986898.6878149761,-0.030503493550104385,1777784.2981504428,0.0012034417776790225
2021-02-10,0.0,986898.6878149761,-0.030503493550104385,1755916.73416476,0.012300459627432592
2021-02-11,0.0,986898.6878149761,-0.030503493550104385,1770843.9218571146,-0.008501079465738562
2021-02-12,0.0,986898.6878149761,-0.030503493550104385,1779897.495051227,-0.00511257546888592
2021-02-16,0.0,986898.6878149761,-0.030503493550104385,1768983.1183747344,0.006132025415417797
2021-02-17,0.0,986898.6878149761,-0.030503493550104385,1766858.48651888,0.001201046993487757
2021-02-18,0.0,986898.6878149761,-0.030503493550104385,1780874.594995867,-0.007932784987552788
2021-02-19,0.0,986898.6878149761,-0.030503493550104385,1797568.2651018226,-0.009373860547431778
