timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-08-27 09:30:00,0.0,996991.773738335,-0.006360786476614815,993820.8384557802,0.007687360368272282
2024-08-27 10:30:00,0.0,996991.773738335,-0.006360786476614815,989282.6696113518,0.004566385276726413
2024-08-27 11:30:00,0.0,996991.773738335,-0.006360786476614815,992342.2949642062,-0.0030927716079938846
2024-08-27 12:30:00,0.0,996991.773738335,-0.006360786476614815,996189.8637305462,-0.003877259677296053
2024-08-27 13:30:00,0.0,996991.773738335,-0.006360786476614815,994440.9154148207,0.0017556375339697382
2024-08-27 14:30:00,0.0,996991.773738335,-0.006360786476614815,994792.9670532577,-0.0003540196636924261
2024-08-27 15:30:00,0.0,996991.773738335,-0.006360786476614815,993940.0947935682,0.0008573364387726328
2024-08-28 09:30:00,0.0,996991.773738335,-0.006360786476614815,983040.2089155465,0.010966340864119748
2024-08-28 10:30:00,0.0,996991.773738335,-0.006360786476614815,971847.7481318457,0.011385557459595618
2024-08-28 11:30:00,0.0,996991.773738335,-0.006360786476614815,972853.8089075673,-0.0010352041023457847
2024-08-28 12:30:00,0.0,996991.773738335,-0.006360786476614815,972707.6236383041,0.00015026437469300137
2024-08-28 13:30:00,0.0,996991.773738335,-0.006360786476614815,968129.8669153037,0.0047062001075694766
2024-08-28 14:30:00,0.0,996991.773738335,-0.006360786476614815,976063.4714661507,-0.008194773058830745
2024-08-28 15:30:00,0.0,996991.773738335,-0.006360786476614815,975797.8261768401,0.0002721598513583795
2024-08-29 09:30:00,0.0,996991.773738335,-0.006360786476614815,988135.6674791548,-0.01264384995676218
2024-08-29 10:30:00,0.0,996991.773738335,-0.006360786476614815,985524.1208893241,0.002642902868280275
2024-08-29 11:30:00,0.0,996991.773738335,-0.006360786476614815,983875.4492843989,0.0016728881312792017
2024-08-29 12:30:00,0.0,996991.773738335,-0.006360786476614815,981237.0653441,0.0026816239212167103
2024-08-29 13:30:00,0.0,996991.773738335,-0.006360786476614815,972785.3007520094,0.008613376818502818
2024-08-29 14:30:00,0.0,996991.773738335,-0.006360786476614815,966118.4540101382,0.006853358841583472
2024-08-29 15:30:00,0.0,996991.773738335,-0.006360786476614815,966082.7483733083,3.695782507995293e-05
2024-08-30 09:30:00,0.0,996991.773738335,-0.006360786476614815,966400.7636727068,-0.0003291801866186409
2024-08-30 10:30:00,0.0,996991.773738335,-0.006360786476614815,962188.5201269079,0.004358692277715946
2024-08-30 11:30:00,0.0,996991.773738335,-0.006360786476614815,962191.3962342356,-2.9891307863606242e-06
2024-08-30 12:30:00,0.0,996991.773738335,-0.006360786476614815,965655.0709700789,-0.0035997772890083305
2024-08-30 13:30:00,0.0,996991.773738335,-0.006360786476614815,964882.4261394135,0.0008001250693887061
2024-08-30 14:30:00,0.0,996991.773738335,-0.006360786476614815,969770.3614364649,-0.005065835136627506
2024-08-30 15:30:00,0.0,996991.773738335,-0.006360786476614815,974861.5962385816,-0.005249938546869401
2024-09-03 09:30:00,0.0,996991.773738335,-0.006360786476614815,954679.3076327323,0.02070272199019931
2024-09-03 10:30:00,0.0,996991.773738335,-0.006360786476614815,945768.5559188921,0.009333764377836617
2024-09-03 11:30:00,0.0,996991.773738335,-0.006360786476614815,947511.6116668632,-0.0018430045459457273
2024-09-03 12:30:00,0.0,996991.773738335,-0.006360786476614815,947544.2468553708,-3.444304861889035e-05
2024-09-03 13:30:00,0.0,996991.773738335,-0.006360786476614815,938377.3387188424,0.009674385303853467
2024-09-03 14:30:00,0.0,996991.773738335,-0.006360786476614815,937427.704270064,0.0010119963575365026
2024-09-03 15:30:00,0.0,996991.773738335,-0.006360786476614815,933753.3856488767,0.003919575455739681
2024-09-04 09:30:00,0.0,996991.773738335,-0.006360786476614815,934461.8490890629,-0.0007587265021736874
2024-09-04 10:30:00,0.0,996991.773738335,-0.006360786476614815,939773.0814814875,-0.005683733795662287
2024-09-04 11:30:00,0.0,996991.773738335,-0.006360786476614815,943709.2839011991,-0.004188460488255856
2024-09-04 12:30:00,0.0,996991.773738335,-0.006360786476614815,941131.5851800896,0.0027314542360478058
2024-09-04 13:30:00,0.0,996991.773738335,-0.006360786476614815,939449.9592516511,0.0017868127633997076
2024-09-04 14:30:00,0.0,996991.773738335,-0.006360786476614815,937714.0908028677,0.0018477497728205821
2024-09-04 15:30:00,0.0,996991.773738335,-0.006360786476614815,936311.5648296752,0.0014956861445811764
2024-09-05 09:30:00,0.0,996991.773738335,-0.006360786476614815,993538.0771578185,-0.06111909163329977
2024-09-05 10:30:00,0.0,996991.773738335,-0.006360786476614815,983260.3840913725,0.010344538677216101
2024-09-05 11:30:00,0.0,996991.773738335,-0.006360786476614815,991738.2302068846,-0.008622178064609494
2024-09-05 12:30:00,0.0,996991.773738335,-0.006360786476614815,985696.7016213671,0.006091858114874919
2024-09-05 13:30:00,0.0,996991.773738335,-0.006360786476614815,989535.393606147,-0.003894394673803412
2024-09-05 14:30:00,0.0,996991.773738335,-0.006360786476614815,986298.1993167998,0.0032714285009554176
2024-09-05 15:30:00,0.0,996991.773738335,-0.006360786476614815,989475.5714424741,-0.003221512649901832
2024-09-06 09:30:00,0.0,996991.773738335,-0.006360786476614815,961659.458709227,0.02811197520793389
2024-09-06 10:30:00,0.0,996991.773738335,-0.006360786476614815,954027.1650013607,0.007936586739458407
2024-09-06 11:30:00,0.0,996991.773738335,-0.006360786476614815,948957.1930024525,0.005314284734125848
2024-09-06 12:30:00,0.0,996991.773738335,-0.006360786476614815,954462.1843550412,-0.005801095553289721
2024-09-06 13:30:00,0.0,996991.773738335,-0.006360786476614815,949885.337341295,0.004795210421918379
2024-09-06 14:30:00,0.0,996991.773738335,-0.006360786476614815,953648.3850437183,-0.003961580997719252
2024-09-06 15:30:00,0.0,996991.773738335,-0.006360786476614815,949451.9411618303,0.004400409991462022
2024-09-09 09:30:00,0.0,996991.773738335,-0.006360786476614815,972824.8486491292,-0.024617262311031392
2024-09-09 10:30:00,0.0,996991.773738335,-0.006360786476614815,970729.6304639233,0.0021537465743347414
2024-09-09 11:30:00,0.0,996991.773738335,-0.006360786476614815,982221.1945158815,-0.01183806869732229
2024-09-09 12:30:00,0.0,996991.773738335,-0.006360786476614815,983938.1016481626,-0.0017479842034229937
2024-09-09 13:30:00,0.0,996991.773738335,-0.006360786476614815,979486.2318940785,0.00452454249573903
2024-09-09 14:30:00,0.0,996991.773738335,-0.006360786476614815,982178.8723457244,-0.002749033487115902
2024-09-09 15:30:00,0.0,996991.773738335,-0.006360786476614815,985152.832824037,-0.003027921453054553
2024-09-10 09:30:00,0.0,996991.773738335,-0.006360786476614815,989474.3304166668,-0.004386626570662953
2024-09-10 10:30:00,0.0,996991.773738335,-0.006360786476614815,988570.3609462183,0.0009135855702975345
2024-09-10 11:30:00,0.0,996991.773738335,-0.006360786476614815,978583.7432411803,0.010102080842762899
2024-09-10 12:30:00,0.0,996991.773738335,-0.006360786476614815,986060.3575100953,-0.007640239601928799
2024-09-10 13:30:00,0.0,996991.773738335,-0.006360786476614815,990784.9326280588,-0.004791365033570087
2024-09-10 14:30:00,0.0,996991.773738335,-0.006360786476614815,991670.8200769592,-0.0008941268884161178
2024-09-10 15:30:00,0.0,996991.773738335,-0.006360786476614815,996286.2702626566,-0.004654215988062619
2024-09-11 09:30:00,0.0,996991.773738335,-0.006360786476614815,986199.261287226,0.010124609037090577
2024-09-11 10:30:00,0.0,996991.773738335,-0.006360786476614815,987248.2505666642,-0.00106366869314941
2024-09-11 11:30:00,0.0,996991.773738335,-0.006360786476614815,998947.8364925735,-0.011850703122739229
2024-09-11 12:30:00,0.0,996991.773738335,-0.006360786476614815,1001077.5783641981,-0.0021319850685122413
2024-09-11 13:30:00,0.0,996991.773738335,-0.006360786476614815,1004020.6136037357,-0.0029398673021391406
2024-09-11 14:30:00,0.0,996991.773738335,-0.006360786476614815,1007911.1518468325,-0.0038749585321085165
2024-09-11 15:30:00,0.0,996991.773738335,-0.006360786476614815,1011634.3364332949,-0.003693961099289587
2024-09-12 09:30:00,0.0,996991.773738335,-0.006360786476614815,1014280.6873945389,-0.002615916508502689
2024-09-12 10:30:00,0.0,996991.773738335,-0.006360786476614815,1010035.8107481498,0.004185110393152955
2024-09-12 11:30:00,0.0,996991.773738335,-0.006360786476614815,1012019.6622702021,-0.0019641397868684907
2024-09-12 12:30:00,0.0,996991.773738335,-0.006360786476614815,1018522.3791174514,-0.006425484691337225
2024-09-12 13:30:00,0.0,996991.773738335,-0.006360786476614815,1022307.1410038711,-0.0037159339490401974
2024-09-12 14:30:00,0.0,996991.773738335,-0.006360786476614815,1021110.5972336623,0.001170434717920486
2024-09-12 15:30:00,0.0,996991.773738335,-0.006360786476614815,1022124.653403437,-0.000993091416857268
2024-09-13 09:30:00,0.0,996991.773738335,-0.006360786476614815,1031667.4670532533,-0.009336252303514151
2024-09-13 10:30:00,0.0,996991.773738335,-0.006360786476614815,1033023.4821681345,-0.0013143916602842848
2024-09-13 11:30:00,0.0,996991.773738335,-0.006360786476614815,1030425.8440841567,0.002514597324085919
2024-09-13 12:30:00,0.0,996991.773738335,-0.006360786476614815,1035049.6317403974,-0.004487259013141765
2024-09-13 13:30:00,0.0,996991.773738335,-0.006360786476614815,1031263.9745316863,0.0036574644274263326
2024-09-13 14:30:00,0.0,996991.773738335,-0.006360786476614815,1031715.0207604144,-0.00043737223433314685
2024-09-13 15:30:00,0.0,996991.773738335,-0.006360786476614815,1033549.8691079881,-0.0017784449297066224
2024-09-16 09:30:00,0.0,996991.773738335,-0.006360786476614815,1019694.3711713944,0.013405737207970158
2024-09-16 10:30:00,0.0,996991.773738335,-0.006360786476614815,1021516.954844955,-0.0017873823030590734
2024-09-16 11:30:00,-0.0022792559149663605,994719.3743408691,-0.008625544531380475,1020040.8642413352,-0.0008342572816898346
2024-09-16 12:30:00,-0.0010978047338620067,993627.3667028535,-0.009713880101623803,1020709.9676731227,-0.0017537622109039617
2024-09-16 13:30:00,0.002508583275864895,996119.963697406,-0.007229664902925524,1026146.3019419237,-0.0028174490359330357
2024-09-16 14:30:00,-0.0006672767602324825,995455.275995227,-0.007892117475784067,1025213.6021203417,0.0002416577843025522
2024-09-16 15:30:00,0.0009538786259839505,996404.8195061218,-0.006945766971974066,1024465.6116123729,0.0016834734210800719
2024-09-17 09:30:00,0.008481553118688145,1004855.8799104798,0.0,1037189.318897787,-0.003938294986694898
2024-09-17 10:30:00,0.0020520164418611486,1006917.860697757,0.0,1039519.7644945135,-0.00019486901508047882
2024-09-17 11:30:00,-0.003226607069047205,1003668.9324104798,-0.003226607069047165,1035552.2925288354,0.0005900322111181966
2024-09-17 12:30:00,-0.0018926501350501335,1001769.3382700074,-0.005113150365792351,1033461.0925553376,0.00012675534411783675
2024-09-17 13:30:00,-0.0005737516109955987,1001194.5714983289,-0.0056839682985283645,1030094.3400993658,0.00268399314613609
2024-09-17 14:30:00,-0.00041808306500368264,1000775.9890032118,-0.006099674992644439,1029869.6569246972,-0.0001999640385007209
2024-09-17 15:30:00,0.0008663751487010263,1001643.0364495008,-0.005238584450772283,1029643.8994525641,0.0010855849007459421
2024-09-18 09:30:00,1.86743661638733e-05,1001661.741498329,-0.005220007911852623,1033395.0569475346,-0.0036244856593215225
2024-09-18 10:30:00,-0.0003451277247306095,1001316.040260536,-0.005563334067129486,1032198.0765390968,0.0008131712243405048
2024-09-18 11:30:00,0.00022689930154040638,1001543.2381706922,-0.005337697082203249,1035954.3546696261,-0.0034122066180560452
2024-09-18 12:30:00,0.0006687000287783906,1002212.9701628798,-0.004672566371617322,1037260.5576015892,-0.0005921691649994642
2024-09-18 13:30:00,0.0020324137133709286,1004249.8815471571,-0.002649649246216673,1045048.2597450946,-0.0054755379641828325
2024-09-18 14:30:00,-0.0008931909740926836,1003352.8946172255,-0.003540473577518118,1038252.5180390325,0.005609610827347148
2024-09-18 15:30:00,-0.006036946384516351,997295.706987672,-0.00955604631287121,1027354.9041999262,0.004459164773190246
2024-09-19 09:30:00,0.017576520131862727,1014824.6950589612,0.0,1050988.933596663,-0.0054282168875631545
2024-09-19 10:30:00,-0.00024307349685159796,1014578.0180716418,-0.00024307349685162905,1050827.9253781582,-8.987662354707451e-05
2024-09-19 11:30:00,0.0,1014578.0180716418,-0.00024307349685162905,1049199.415854774,0.0015497394807035825
2024-09-19 12:30:00,0.0,1014578.0180716418,-0.00024307349685162905,1048376.9167406168,0.0007839302059533024
2024-09-19 13:30:00,0.0,1014578.0180716418,-0.00024307349685162905,1048082.1583226688,0.0002811569133592817
2024-09-19 14:30:00,0.0,1014578.0180716418,-0.00024307349685162905,1043898.5620879149,0.003991668211821526
2024-09-19 15:30:00,0.0,1014578.0180716418,-0.00024307349685162905,1043072.993591468,0.000790851263168306
2024-09-20 09:30:00,0.0,1014578.0180716418,-0.00024307349685162905,1046500.9828449754,-0.003286432756450165
2024-09-20 10:30:00,-0.0038397562456794487,1010682.2857900221,-0.004081896399553402,1044186.9218802169,-0.0016285199423292482
2024-09-20 11:30:00,0.007674502594188448,1018438.7696142179,0.0,1050953.0828856577,0.0011946656381218125
2024-09-20 12:30:00,-0.002220728305806885,1016177.0938108045,-0.0022207283058068373,1049187.8871907745,-0.0005411141311792646
2024-09-20 13:30:00,-0.002730905377772541,1013402.0103205474,-0.004945569084706432,1047134.9761550277,-0.0007742386445685435
2024-09-20 14:30:00,0.016839250819207452,1030466.9409530241,0.0,1054591.8142552553,0.009718069433777662
2024-09-20 15:30:00,0.006564832127668563,1037231.7834334929,0.0,1054014.9121168603,0.007111870451498654
2024-09-23 09:30:00,0.030406962560854733,1068770.8514392837,0.0,1069241.199526765,0.01596097395588835
2024-09-23 10:30:00,-0.008950934236368502,1059204.353834303,-0.008950934236368502,1070337.3877231095,-0.009976136217764001
2024-09-23 11:30:00,-0.008321633107920223,1050390.0438153823,-0.017198080953600564,1067373.1723491743,-0.005552211607807082
2024-09-23 12:30:00,-0.010662245391948488,1039190.5274109632,-0.027676956186151132,1065729.0679490285,-0.009121917751403585
2024-09-23 13:30:00,-0.0016120121338446536,1037515.3396714003,-0.029244352730795863,1066668.668604105,-0.002493662717782132
2024-09-23 14:30:00,0.0036889888252267244,1041342.7221654494,-0.025663245995993993,1067392.5176453313,0.0030103816226981685
2024-09-23 15:30:00,-0.0026370597997429357,1038596.639135072,-0.028232630281389993,1066916.6510355962,-0.0021912382281386203
2024-09-24 09:30:00,-0.011609125079275473,1026539.4408444378,-0.039513999224411886,1059476.7015207114,-0.004635806678383481
2024-09-24 10:30:00,0.005563642131801716,1032250.7389274761,-0.03417019884349108,1065378.387589215,-6.736206894047275e-06
2024-09-24 11:30:00,0.005840246868295651,1038279.3380727932,-0.028529514371980133,1071712.9861490526,-0.00010562047201316625
2024-09-24 12:30:00,0.012835025731606553,1051605.680093553,-0.016060665691448192,1078370.5366069681,0.006622960986699429
2024-09-24 13:30:00,0.0003016725273496945,1051922.920636842,-0.01576383822570856,1075692.6622161532,0.002784932501459153
2024-09-24 14:30:00,-0.0060265681737062815,1045583.4354421399,-0.02169540455366835,1074141.4408322505,-0.004584500714859189
2024-09-24 15:30:00,-0.0006130133633865942,1044942.4788236782,-0.022295118344139418,1078434.614523548,-0.004609855425425435
2024-09-25 09:30:00,-0.010020353456228093,1034471.7858444378,-0.03209206683421084,1089125.9978531152,-0.01993415183174719
2024-09-25 10:30:00,-0.0005505704795629729,1033902.236217211,-0.03262496836914677,1088252.321674771,0.00025161051700351735
2024-09-25 11:30:00,0.0,1033902.236217211,-0.03262496836914677,1086844.2719010646,0.0012938633308306256
2024-09-25 12:30:00,0.0,1033902.236217211,-0.03262496836914677,1088752.689845739,-0.0017559258433005832
