trade_date,open,high,low,close,volume
2024-08-07 09:30:00,161.33099365234375,162.42999267578125,160.4600067138672,162.06500244140625,5530857
2024-08-07 10:30:00,162.08999633789062,162.97999572753906,161.0,161.19000244140625,2968329
2024-08-07 11:30:00,161.18499755859375,161.25999450683594,160.0800018310547,160.97500610351562,2493318
2024-08-07 12:30:00,160.9499969482422,161.19000244140625,158.83999633789062,159.29469299316406,2301946
2024-08-07 13:30:00,159.2899932861328,159.97500610351562,158.47999572753906,159.0399932861328,2281312
2024-08-07 14:30:00,159.02000427246094,160.07960510253906,158.57000732421875,159.60000610351562,2304253
2024-08-07 15:30:00,159.57000732421875,160.0500030517578,158.55999755859375,158.92999267578125,2726709
2024-08-08 09:30:00,160.50999450683594,162.86000061035156,160.2100067138672,162.82000732421875,4163926
2024-08-08 10:30:00,162.81500244140625,163.0695037841797,162.11000061035156,162.7100067138672,2488099
2024-08-08 11:30:00,162.7100067138672,163.69000244140625,162.39999389648438,163.32000732421875,1765382
2024-08-08 12:30:00,163.32009887695312,163.4499969482422,162.75999450683594,163.41000366210938,1962701
2024-08-08 13:30:00,163.44000244140625,163.52999877929688,162.9499969482422,163.00999450683594,1421951
2024-08-08 14:30:00,163.0198974609375,163.51499938964844,162.27999877929688,162.35000610351562,1999702
2024-08-08 15:30:00,162.33999633789062,162.81930541992188,161.6699981689453,162.0500030517578,3811020
2024-08-09 09:30:00,160.00999450683594,161.0500030517578,159.05999755859375,160.26300048828125,7209163
2024-08-09 10:30:00,160.2899932861328,160.52999877929688,159.0800018310547,159.80999755859375,3846895
2024-08-09 11:30:00,159.81500244140625,160.2899932861328,159.3300018310547,159.625,2147014
2024-08-09 12:30:00,159.61000061035156,161.25,159.4199981689453,161.25,1868361
2024-08-09 13:30:00,161.25999450683594,161.72999572753906,161.00999450683594,161.61000061035156,3004714
2024-08-09 14:30:00,161.58999633789062,162.5399932861328,161.35000610351562,162.47999572753906,2261303
2024-08-09 15:30:00,162.49000549316406,163.7899932861328,162.47999572753906,163.63999938964844,4243982
2024-08-12 09:30:00,164.57000732421875,164.89999389648438,163.10000610351562,163.57000732421875,3155327
2024-08-12 10:30:00,163.60000610351562,163.9600067138672,162.11000061035156,162.36000061035156,1986949
2024-08-12 11:30:00,162.36000061035156,163.60000610351562,162.1699981689453,163.30999755859375,1536405
2024-08-12 12:30:00,163.3000030517578,163.60000610351562,162.4250030517578,162.85000610351562,1162222
2024-08-12 13:30:00,162.8800048828125,162.99000549316406,162.3300018310547,162.639892578125,965702
2024-08-12 14:30:00,162.625,162.86500549316406,162.3800048828125,162.39999389648438,1007319
2024-08-12 15:30:00,162.40899658203125,162.4897003173828,161.83999633789062,162.2899932861328,2317860
2024-08-13 09:30:00,163.50999450683594,164.72999572753906,162.97000122070312,163.5749969482422,3193884
2024-08-13 10:30:00,163.5749969482422,163.92999267578125,163.08999633789062,163.91000366210938,1883509
2024-08-13 11:30:00,163.88999938964844,164.0500030517578,163.47000122070312,163.67999267578125,1387976
2024-08-13 12:30:00,163.69000244140625,164.60000610351562,163.60499572753906,164.1851043701172,2488387
2024-08-13 13:30:00,164.17999267578125,164.30999755859375,163.55999755859375,163.75999450683594,1410821
2024-08-13 14:30:00,163.75999450683594,164.35000610351562,163.7449951171875,163.97500610351562,1481055
2024-08-13 15:30:00,163.97000122070312,164.36000061035156,163.86000061035156,164.16000366210938,1810060
2024-08-14 09:30:00,162.39999389648438,163.21499633789062,157.7100067138672,158.8300018310547,13179901
2024-08-14 10:30:00,158.8300018310547,158.9600067138672,158.0,158.4600067138672,4981601
2024-08-14 11:30:00,158.45970153808594,160.1300048828125,158.45799255371094,159.4499969482422,4726387
2024-08-14 12:30:00,159.4600067138672,159.5,158.99000549316406,159.2899932861328,2237304
2024-08-14 13:30:00,159.27000427246094,159.38999938964844,158.72000122070312,159.09500122070312,3382190
2024-08-14 14:30:00,159.0800018310547,159.10499572753906,158.47999572753906,158.8249969482422,2233386
2024-08-14 15:30:00,158.8300018310547,160.60000610351562,158.67999267578125,160.32000732421875,4629929
2024-08-15 09:30:00,160.73500061035156,161.32000732421875,159.6199951171875,160.2449951171875,7592337
2024-08-15 10:30:00,160.25,160.33999633789062,159.67999267578125,160.17999267578125,3729485
2024-08-15 11:30:00,160.18499755859375,161.5998992919922,160.18499755859375,161.2899932861328,3306298
2024-08-15 12:30:00,161.27999877929688,161.32000732421875,160.8300018310547,161.19000244140625,1762714
2024-08-15 13:30:00,161.19000244140625,161.63499450683594,161.18499755859375,161.52000427246094,2255018
2024-08-15 14:30:00,161.52000427246094,161.5850067138672,160.92999267578125,161.37429809570312,2249864
2024-08-15 15:30:00,161.375,161.42999267578125,160.80999755859375,161.2899932861328,2904531
2024-08-16 09:30:00,161.4199981689453,164.67999267578125,161.1300048828125,164.64999389648438,7572049
2024-08-16 10:30:00,164.64500427246094,165.05999755859375,163.4199981689453,163.5,3897798
2024-08-16 11:30:00,163.48500061035156,164.22000122070312,163.3300018310547,163.9550018310547,2736420
2024-08-16 12:30:00,163.9600067138672,164.0,163.44000244140625,163.6999969482422,1973755
2024-08-16 13:30:00,163.6999969482422,163.82000732421875,163.27999877929688,163.4600067138672,1370820
2024-08-16 14:30:00,163.47000122070312,163.77000427246094,163.29200744628906,163.32989501953125,1408218
2024-08-16 15:30:00,163.32000732421875,163.41000366210938,162.7899932861328,162.97500610351562,2149188
2024-08-19 09:30:00,165.2100067138672,165.86000061035156,164.42999267578125,164.7100067138672,6532064
2024-08-19 10:30:00,164.6999969482422,165.55999755859375,164.25999450683594,165.36990356445312,1888331
2024-08-19 11:30:00,165.36000061035156,165.56500244140625,164.7899932861328,165.55499267578125,1479562
2024-08-19 12:30:00,165.55499267578125,165.86000061035156,165.36000061035156,165.6300048828125,1383159
2024-08-19 13:30:00,165.63999938964844,165.8000030517578,165.47000122070312,165.66000366210938,1099084
2024-08-19 14:30:00,165.64999389648438,165.99000549316406,165.57000732421875,165.80569458007812,1804905
2024-08-19 15:30:00,165.80160522460938,166.69000244140625,165.67999267578125,166.66000366210938,2960642
2024-08-20 09:30:00,166.89999389648438,168.63999938964844,166.82000732421875,167.69000244140625,4337011
2024-08-20 10:30:00,167.68600463867188,167.6999053955078,167.02000427246094,167.0500030517578,1793426
2024-08-20 11:30:00,167.0500030517578,167.97999572753906,167.02000427246094,167.91000366210938,1330450
2024-08-20 12:30:00,167.90499877929688,168.00999450683594,167.4199981689453,167.86000061035156,924608
2024-08-20 13:30:00,167.8300018310547,168.42999267578125,167.60000610351562,168.1999969482422,1177918
2024-08-20 14:30:00,168.1999969482422,168.2550048828125,167.63499450683594,167.64500427246094,1606919
2024-08-20 15:30:00,167.64500427246094,167.77000427246094,167.0749969482422,167.1999969482422,1741237
2024-08-21 09:30:00,165.1999969482422,166.72500610351562,164.6699981689453,166.43499755859375,5032267
2024-08-21 10:30:00,166.42999267578125,166.85000610351562,165.35499572753906,165.83999633789062,2090752
2024-08-21 11:30:00,165.84500122070312,165.86000061035156,165.05999755859375,165.5800018310547,1478952
2024-08-21 12:30:00,165.5800018310547,165.82000732421875,165.3300018310547,165.35000610351562,1074026
2024-08-21 13:30:00,165.33999633789062,166.36000061035156,165.30999755859375,166.13999938964844,1194694
2024-08-21 14:30:00,166.14999389648438,166.24000549316406,165.3300018310547,165.4788055419922,1443003
2024-08-21 15:30:00,165.47000122070312,165.89999389648438,165.3800048828125,165.85000610351562,2350616
2024-08-22 09:30:00,167.25999450683594,167.58999633789062,166.0,166.29690551757812,3170900
2024-08-22 10:30:00,166.29989624023438,166.29989624023438,165.57000732421875,165.64309692382812,1673774
2024-08-22 11:30:00,165.6300048828125,165.94000244140625,164.72000122070312,165.9199981689453,1722286
2024-08-22 12:30:00,165.91000366210938,166.00999450683594,164.73500061035156,164.81149291992188,1572407
2024-08-22 13:30:00,164.80999755859375,164.88999938964844,163.98500061035156,164.6699981689453,1994918
2024-08-22 14:30:00,164.64999389648438,164.83999633789062,163.9604034423828,164.25,1790641
2024-08-22 15:30:00,164.25999450683594,164.60000610351562,163.32000732421875,163.77999877929688,2978338
2024-08-23 09:30:00,164.5,166.17999267578125,164.2899932861328,165.89999389648438,3073850
2024-08-23 10:30:00,165.9199981689453,166.0500030517578,164.14999389648438,165.0850067138672,1796221
2024-08-23 11:30:00,165.13999938964844,165.60000610351562,164.14999389648438,164.47000122070312,1215347
2024-08-23 12:30:00,164.4600067138672,165.05999755859375,163.8300018310547,164.98500061035156,971419
2024-08-23 13:30:00,164.99000549316406,165.2799072265625,164.69000244140625,164.88999938964844,984831
2024-08-23 14:30:00,164.88999938964844,165.85000610351562,164.82000732421875,165.80999755859375,936386
2024-08-23 15:30:00,165.80999755859375,165.83999633789062,165.1999969482422,165.6300048828125,1487358
2024-08-26 09:30:00,166.72999572753906,167.5500030517578,165.18499755859375,165.2100067138672,3298950
2024-08-26 10:30:00,165.22500610351562,165.75,164.4550018310547,165.5500030517578,1548697
2024-08-26 11:30:00,165.5399932861328,165.97999572753906,165.36000061035156,165.8699951171875,1053502
2024-08-26 12:30:00,165.86880493164062,166.3000030517578,165.86880493164062,166.07000732421875,779445
2024-08-26 13:30:00,166.05999755859375,166.25999450683594,165.63999938964844,166.13949584960938,678910
2024-08-26 14:30:00,166.1199951171875,166.4700927734375,166.0500030517578,166.1699981689453,701168
2024-08-26 15:30:00,166.16000366210938,166.24000549316406,165.82000732421875,166.2100067138672,1327343
2024-08-27 09:30:00,165.75999450683594,166.32000732421875,164.86000061035156,166.22000122070312,2222077
2024-08-27 10:30:00,166.2100067138672,166.44259643554688,165.77999877929688,166.02000427246094,1097806
2024-08-27 11:30:00,166.00999450683594,166.35499572753906,165.6199951171875,166.17999267578125,916870
2024-08-27 12:30:00,166.22999572753906,166.3000030517578,165.86000061035156,166.05149841308594,757296
2024-08-27 13:30:00,166.0800018310547,166.13999938964844,165.58999633789062,165.71499633789062,752678
2024-08-27 14:30:00,165.7100067138672,165.75,165.16000366210938,165.24000549316406,1008412
2024-08-27 15:30:00,165.24159240722656,165.2449951171875,164.4600067138672,164.66000366210938,2419949
2024-08-28 09:30:00,165.0,165.59500122070312,162.5800018310547,162.9250030517578,3377703
2024-08-28 10:30:00,162.92999267578125,163.22500610351562,161.5283966064453,161.97000122070312,2395315
2024-08-28 11:30:00,161.96499633789062,162.7469024658203,161.88999938964844,162.38999938964844,1617555
2024-08-28 12:30:00,162.38999938964844,162.90499877929688,162.27999877929688,162.67999267578125,974719
2024-08-28 13:30:00,162.6649932861328,162.84010314941406,161.80999755859375,162.19000244140625,1195366
2024-08-28 14:30:00,162.19500732421875,163.13999938964844,162.16000366210938,162.97000122070312,1139226
2024-08-28 15:30:00,162.9550018310547,163.36000061035156,162.80999755859375,162.8300018310547,1828675
2024-08-29 09:30:00,164.3300018310547,165.9600067138672,163.9470977783203,164.8896026611328,3403397
2024-08-29 10:30:00,164.92840576171875,165.58999633789062,164.9199981689453,165.08999633789062,1235760
2024-08-29 11:30:00,165.10000610351562,165.33999633789062,164.39999389648438,164.9499969482422,998870
2024-08-29 12:30:00,164.9499969482422,165.02000427246094,164.22999572753906,164.27999877929688,939616
2024-08-29 13:30:00,164.27000427246094,164.3000030517578,161.906005859375,161.9600067138672,3424757
2024-08-29 14:30:00,161.9499969482422,161.9600067138672,160.25,161.27999877929688,3329889
2024-08-29 15:30:00,161.2899932861328,161.99000549316406,161.11000061035156,161.80999755859375,2470679
2024-08-30 09:30:00,163.0,163.2100067138672,162.16000366210938,162.61500549316406,2994034
2024-08-30 10:30:00,162.60000610351562,162.9600067138672,161.75999450683594,162.14500427246094,1773382
2024-08-30 11:30:00,162.1300048828125,162.50999450683594,161.6925048828125,162.10000610351562,1244550
2024-08-30 12:30:00,162.11000061035156,162.6334991455078,161.77999877929688,162.47999572753906,974781
2024-08-30 13:30:00,162.4949951171875,162.60000610351562,162.19020080566406,162.42999267578125,1076256
2024-08-30 14:30:00,162.42999267578125,162.8699951171875,162.30999755859375,162.84500122070312,1474966
2024-08-30 15:30:00,162.84500122070312,163.61000061035156,162.38999938964844,163.30999755859375,4294722
2024-09-03 09:30:00,161.72000122070312,161.85000610351562,159.77999877929688,160.27169799804688,10332001
2024-09-03 10:30:00,160.24000549316406,160.2449951171875,158.75999450683594,159.11000061035156,3299784
2024-09-03 11:30:00,159.1300048828125,159.39999389648438,158.7263946533203,158.79010009765625,1625539
2024-09-03 12:30:00,158.7949981689453,159.2100067138672,158.67999267578125,159.05999755859375,1841638
2024-09-03 13:30:00,159.0500030517578,159.13499450683594,157.5050048828125,157.5050048828125,2576107
2024-09-03 14:30:00,157.5050048828125,157.8699951171875,157.1699981689453,157.17999267578125,3120754
2024-09-03 15:30:00,157.19000244140625,157.38999938964844,156.47999572753906,157.3800048828125,4530208
2024-09-04 09:30:00,156.6300048828125,159.0,156.4499969482422,157.85499572753906,5014952
2024-09-04 10:30:00,157.8800048828125,158.39999389648438,157.0850067138672,157.1199951171875,2057101
2024-09-04 11:30:00,157.1199951171875,157.30870056152344,156.7899932861328,157.13999938964844,1825159
2024-09-04 12:30:00,157.14999389648438,157.56500244140625,156.74159240722656,156.77999877929688,1422239
2024-09-04 13:30:00,156.78500366210938,156.9499969482422,155.9615936279297,156.5399932861328,1606662
2024-09-04 14:30:00,156.5399932861328,156.8000030517578,156.17999267578125,156.77499389648438,1846232
2024-09-04 15:30:00,156.77000427246094,156.9499969482422,156.3000030517578,156.41000366210938,2139462
2024-09-05 09:30:00,156.4499969482422,159.4499969482422,156.25999450683594,158.67999267578125,4449562
2024-09-05 10:30:00,158.67999267578125,159.27000427246094,157.0749969482422,157.16299438476562,2362338
2024-09-05 11:30:00,157.14999389648438,157.6199951171875,156.5500030517578,156.8249969482422,1651397
2024-09-05 12:30:00,156.8300018310547,157.07000732421875,156.50999450683594,156.54010009765625,1242445
2024-09-05 13:30:00,156.52999877929688,157.75999450683594,156.52000427246094,157.19000244140625,1354191
2024-09-05 14:30:00,157.17999267578125,157.72000122070312,156.69000244140625,157.0,1376571
2024-09-05 15:30:00,156.9949951171875,157.3000030517578,156.55999755859375,157.27999877929688,2198318
2024-09-06 09:30:00,157.25,157.8300018310547,153.77999877929688,153.77999877929688,5866818
2024-09-06 10:30:00,153.77000427246094,154.0,152.39500427246094,152.44970703125,4319232
2024-09-06 11:30:00,152.47000122070312,152.77999877929688,151.3300018310547,151.42999267578125,2968852
2024-09-06 12:30:00,151.44000244140625,152.00999450683594,151.33999633789062,151.74000549316406,2480875
2024-09-06 13:30:00,151.72999572753906,151.80999755859375,151.27020263671875,151.63999938964844,2792393
2024-09-06 14:30:00,151.63999938964844,152.02879333496094,151.44000244140625,151.67999267578125,3982781
2024-09-06 15:30:00,151.68499755859375,151.68499755859375,150.57000732421875,150.86000061035156,4962728
2024-09-09 09:30:00,152.47999572753906,153.39999389648438,150.3800048828125,150.4600067138672,5985078
2024-09-09 10:30:00,150.14500427246094,150.22999572753906,148.00999450683594,148.3000030517578,5905437
2024-09-09 11:30:00,148.30999755859375,149.42999267578125,148.1199951171875,149.31900024414062,3693586
2024-09-09 12:30:00,149.32000732421875,149.91000366210938,149.3000030517578,149.51809692382812,2663479
2024-09-09 13:30:00,149.51499938964844,149.57000732421875,148.47500610351562,148.6300048828125,3368103
2024-09-09 14:30:00,148.64999389648438,148.83999633789062,147.60000610351562,147.6699981689453,4319009
2024-09-09 15:30:00,147.67999267578125,148.8000030517578,147.21499633789062,148.72999572753906,4933150
2024-09-10 09:30:00,151.02000427246094,151.14999389648438,149.22999572753906,149.99000549316406,8863163
2024-09-10 10:30:00,150.00999450683594,150.00999450683594,148.82000732421875,149.6999969482422,3603126
2024-09-10 11:30:00,149.7100067138672,149.83999633789062,148.34500122070312,148.84500122070312,2418221
2024-09-10 12:30:00,148.83999633789062,149.6999969482422,148.7899932861328,149.34249877929688,1847454
2024-09-10 13:30:00,149.35000610351562,150.1999969482422,149.25,150.1649932861328,1928569
2024-09-10 14:30:00,150.16000366210938,150.4250030517578,149.6999969482422,149.86219787597656,2031788
2024-09-10 15:30:00,149.85659790039062,150.02000427246094,148.61000061035156,148.64999389648438,3894652
2024-09-11 09:30:00,150.0,150.57000732421875,148.07000732421875,148.22000122070312,5678819
2024-09-11 10:30:00,148.2050018310547,148.69000244140625,147.52999877929688,148.3300018310547,3456288
2024-09-11 11:30:00,148.30999755859375,149.55499267578125,148.24000549316406,149.44500732421875,2535547
2024-09-11 12:30:00,149.4499969482422,149.99000549316406,149.2100067138672,149.9199981689453,2117645
2024-09-11 13:30:00,149.92999267578125,150.75,149.77999877929688,150.31500244140625,2404151
2024-09-11 14:30:00,150.31500244140625,150.90499877929688,149.8800048828125,150.67010498046875,2580435
2024-09-11 15:30:00,150.6750030517578,151.5,150.47500610351562,151.1699981689453,4457522
2024-09-12 09:30:00,154.0,154.4199981689453,152.8249969482422,153.4149932861328,7567593
2024-09-12 10:30:00,153.42999267578125,154.125,152.66000366210938,153.64500427246094,3061216
2024-09-12 11:30:00,153.6468048095703,153.75,152.89999389648438,153.49000549316406,2270803
2024-09-12 12:30:00,153.4949951171875,154.40499877929688,153.3350067138672,154.07000732421875,2276782
2024-09-12 13:30:00,154.0800018310547,154.55999755859375,153.89999389648438,154.2657012939453,2469413
2024-09-12 14:30:00,154.26499938964844,154.3800048828125,153.5,154.125,2772874
2024-09-12 15:30:00,154.11000061035156,154.82000732421875,153.9600067138672,154.69500732421875,3600176
2024-09-13 09:30:00,155.5,157.80499267578125,155.2100067138672,157.52000427246094,6904091
2024-09-13 10:30:00,157.52000427246094,158.3800048828125,156.9633026123047,157.0800018310547,3876279
2024-09-13 11:30:00,157.0800018310547,157.3000030517578,156.6199951171875,156.9199981689453,2478702
2024-09-13 12:30:00,156.9199981689453,157.31500244140625,156.63999938964844,157.0449981689453,1702802
2024-09-13 13:30:00,157.0500030517578,157.52999877929688,156.9499969482422,157.32000732421875,1706746
2024-09-13 14:30:00,157.30999755859375,157.93499755859375,157.20989990234375,157.67999267578125,2420461
2024-09-13 15:30:00,157.69000244140625,157.83999633789062,157.27499389648438,157.47000122070312,2699785
2024-09-16 09:30:00,157.30999755859375,158.25,156.60000610351562,157.74000549316406,4661700
2024-09-16 10:30:00,157.75,158.23500061035156,157.08999633789062,158.0998992919922,2560494
2024-09-16 11:30:00,158.11000061035156,158.17999267578125,157.40499877929688,157.87969970703125,1634615
2024-09-16 12:30:00,157.875,157.92999267578125,157.47999572753906,157.68499755859375,1398741
2024-09-16 13:30:00,157.7100067138672,158.08399963378906,157.65499877929688,157.9600067138672,1138804
2024-09-16 14:30:00,157.92999267578125,157.9799041748047,157.52999877929688,157.75999450683594,1176154
2024-09-16 15:30:00,157.75999450683594,158.1649932861328,157.66000366210938,158.07000732421875,2237792
2024-09-17 09:30:00,159.0,159.9239959716797,158.5,159.5500030517578,4673162
2024-09-17 10:30:00,159.5500030517578,160.5500030517578,159.25999450683594,159.25999450683594,2479207
2024-09-17 11:30:00,159.25999450683594,159.77999877929688,158.6199951171875,159.02000427246094,2318637
2024-09-17 12:30:00,159.02000427246094,159.22999572753906,158.3800048828125,158.92999267578125,1662725
2024-09-17 13:30:00,158.9250030517578,159.36000061035156,158.375,159.14999389648438,1195291
2024-09-17 14:30:00,159.14500427246094,159.14500427246094,158.47000122070312,158.81500244140625,1511142
2024-09-17 15:30:00,158.82000732421875,159.36000061035156,158.81500244140625,159.32000732421875,2400216
2024-09-18 09:30:00,159.25,160.21519470214844,159.10000610351562,159.48500061035156,4213481
2024-09-18 10:30:00,159.5,159.72500610351562,158.99000549316406,159.22999572753906,1899861
2024-09-18 11:30:00,159.22999572753906,159.5399932861328,158.59500122070312,159.36000061035156,1148166
2024-09-18 12:30:00,159.3699951171875,159.47999572753906,159.07000732421875,159.42999267578125,998255
2024-09-18 13:30:00,159.42999267578125,160.49000549316406,158.88999938964844,159.5500030517578,3275675
2024-09-18 14:30:00,159.55250549316406,160.5,159.07000732421875,160.22999572753906,4050788
2024-09-18 15:30:00,160.23500061035156,160.42999267578125,159.4499969482422,159.7899932861328,3580386
2024-09-19 09:30:00,162.75,163.2899932861328,161.33999633789062,163.00999450683594,6623169
2024-09-19 10:30:00,163.02000427246094,163.34500122070312,162.1699981689453,163.0449981689453,3367926
2024-09-19 11:30:00,163.0500030517578,163.23500061035156,162.7100067138672,162.9698944091797,1578329
2024-09-19 12:30:00,162.96499633789062,163.00999450683594,162.6199951171875,162.9149932861328,1368454
2024-09-19 13:30:00,162.9149932861328,163.36000061035156,162.63499450683594,162.71009826660156,1586127
2024-09-19 14:30:00,162.74000549316406,162.99000549316406,162.5749969482422,162.74000549316406,1698396
2024-09-19 15:30:00,162.72999572753906,162.9250030517578,162.0749969482422,162.1300048828125,3015243
2024-09-20 09:30:00,163.3249969482422,163.65989685058594,162.33999633789062,162.61500549316406,7351577
2024-09-20 10:30:00,162.6300048828125,162.92999267578125,162.05999755859375,162.2899932861328,1981780
2024-09-20 11:30:00,162.27999877929688,163.0198974609375,162.25999450683594,163.0,1240147
2024-09-20 12:30:00,162.9949951171875,163.22999572753906,162.50059509277344,162.99000549316406,1670015
2024-09-20 13:30:00,163.0,163.1649932861328,162.40499877929688,162.5699005126953,1456126
2024-09-20 14:30:00,162.56500244140625,162.99000549316406,162.47999572753906,162.8249969482422,3405737
2024-09-20 15:30:00,162.8300018310547,163.72999572753906,162.64999389648438,163.5399932861328,4495781
2024-09-23 09:30:00,164.33999633789062,165.47999572753906,163.6699981689453,163.7899932861328,4051191
2024-09-23 10:30:00,163.8000030517578,164.19000244140625,163.39500427246094,164.1300048828125,2415335
2024-09-23 11:30:00,164.125,164.22000122070312,162.6999969482422,162.8800048828125,2282305
2024-09-23 12:30:00,162.8874969482422,163.0,162.19000244140625,162.3000030517578,1753683
2024-09-23 13:30:00,162.3000030517578,162.9600067138672,162.2899932861328,162.5850067138672,1252155
2024-09-23 14:30:00,162.5850067138672,162.8300018310547,162.47999572753906,162.51499938964844,1379420
2024-09-23 15:30:00,162.52000427246094,162.52000427246094,161.6699981689453,161.8300018310547,2765845
2024-09-24 09:30:00,162.97000122070312,163.0570068359375,160.69000244140625,161.44000244140625,4389062
2024-09-24 10:30:00,161.47500610351562,162.82000732421875,161.27999877929688,162.44000244140625,2456668
2024-09-24 11:30:00,162.44000244140625,163.21580505371094,162.3300018310547,163.0010986328125,1342176
2024-09-24 12:30:00,162.99000549316406,163.07000732421875,162.26499938964844,162.3000030517578,1043340
2024-09-24 13:30:00,162.27999877929688,162.4199981689453,161.9499969482422,162.13999938964844,1091775
2024-09-24 14:30:00,162.13499450683594,162.7949981689453,161.9199981689453,162.59739685058594,1581929
2024-09-24 15:30:00,162.58999633789062,162.7050018310547,162.05499267578125,162.32000732421875,2590152
2024-09-25 09:30:00,162.0,162.80999755859375,161.66000366210938,162.4149932861328,3650429
2024-09-25 10:30:00,162.39999389648438,162.72999572753906,162.29200744628906,162.45379638671875,1999275
2024-09-25 11:30:00,162.5,162.5500030517578,161.52499389648438,161.7449951171875,2237642
2024-09-25 12:30:00,161.74000549316406,162.05499267578125,161.33999633789062,161.98500061035156,1839216
2024-09-25 13:30:00,161.97000122070312,162.2100067138672,161.72000122070312,161.7899932861328,1543929
2024-09-25 14:30:00,161.7899932861328,161.92999267578125,161.5200958251953,161.5749969482422,1404484
2024-09-25 15:30:00,161.57000732421875,161.7100067138672,161.3000030517578,161.5,2393355
2024-09-26 09:30:00,164.0,164.0399932861328,163.0399932861328,163.23500061035156,4711129
2024-09-26 10:30:00,163.25,163.36000061035156,162.33999633789062,162.77000427246094,2782731
2024-09-26 11:30:00,162.75,163.25999450683594,162.65499877929688,162.91490173339844,1537564
2024-09-26 12:30:00,162.89999389648438,163.05999755859375,162.27999877929688,162.3800048828125,1168617
2024-09-26 13:30:00,162.3800048828125,162.97500610351562,162.3350067138672,162.80999755859375,1292155
2024-09-26 14:30:00,162.8000030517578,162.92999267578125,162.3800048828125,162.7899932861328,1302836
2024-09-26 15:30:00,162.7899932861328,163.00999450683594,162.55999755859375,162.72999572753906,2445203
2024-09-27 09:30:00,163.0,165.26499938964844,162.6260986328125,165.25999450683594,4060029
2024-09-27 10:30:00,165.27000427246094,165.6999969482422,164.42999267578125,164.64999389648438,3202385
2024-09-27 11:30:00,164.66000366210938,164.66000366210938,163.8699951171875,164.35000610351562,1396373
2024-09-27 12:30:00,164.35000610351562,164.622802734375,164.17999267578125,164.3800048828125,1045848
2024-09-27 13:30:00,164.38499450683594,164.73500061035156,164.01010131835938,164.02999877929688,1290250
2024-09-27 14:30:00,164.0399932861328,164.47999572753906,163.72999572753906,164.2100067138672,1558351
2024-09-27 15:30:00,164.2100067138672,164.25779724121094,163.72500610351562,163.9199981689453,2255395
2024-09-30 09:30:00,163.75,165.18710327148438,163.75,164.36000061035156,3289074
2024-09-30 10:30:00,164.3699951171875,164.44500732421875,163.58999633789062,164.24459838867188,1347722
2024-09-30 11:30:00,164.3350067138672,164.95599365234375,164.02000427246094,164.77999877929688,1098451
