trade_date,open,high,low,close,volume
2024-10-23,14.619999885559082,16.1299991607666,14.069999694824219,14.739999771118164,29995900
2024-10-24,15.289999961853027,16.139999389648438,14.579999923706055,15.710000038146973,22086500
2024-10-25,15.800000190734863,17.049999237060547,15.710000038146973,16.959999084472656,25259600
2024-10-28,17.520000457763672,18.200000762939453,16.549999237060547,17.809999465942383,31529500
2024-10-29,17.5,17.799999237060547,15.729999542236328,16.739999771118164,32312900
2024-10-30,15.760000228881836,17.545000076293945,15.760000228881836,16.8700008392334,23685200
2024-10-31,16.709999084472656,16.975000381469727,14.755000114440918,15.029999732971191,22506900
2024-11-01,15.270000457763672,15.505000114440918,14.53499984741211,14.850000381469727,15847000
2024-11-04,14.899999618530273,15.109999656677246,14.149999618530273,14.369999885559082,12424200
2024-11-05,14.789999961853027,15.550000190734863,14.630000114440918,15.350000381469727,12942800
2024-11-06,16.729999542236328,16.829999923706055,15.850000381469727,16.450000762939453,20834500
2024-11-07,16.43000030517578,22.6200008392334,16.290000915527344,22.110000610351562,70733400
2024-11-08,21.690000534057617,25.68000030517578,21.309999465942383,24.790000915527344,64845200
2024-11-11,24.389999389648438,24.489999771118164,21.299999237060547,23.520000457763672,35693700
2024-11-12,22.0,25.440000534057617,22.0,23.010000228881836,28019200
2024-11-13,23.8799991607666,27.649999618530273,23.670000076293945,26.760000228881836,41306100
2024-11-14,27.899999618530273,28.049999237060547,24.8700008392334,26.15999984741211,35122500
2024-11-15,26.290000915527344,29.479999542236328,25.030000686645508,29.139999389648438,37576000
2024-11-18,28.149999618530273,28.469999313354492,22.270000457763672,25.229999542236328,54116400
2024-11-19,25.200000762939453,28.299999237060547,24.8700008392334,27.889999389648438,30086600
2024-11-20,27.90999984741211,30.5,27.42799949645996,28.860000610351562,28874800
2024-11-21,28.799999237060547,33.80099868774414,28.479999542236328,32.779998779296875,43881800
2024-11-22,32.4900016784668,33.06999969482422,30.299999237060547,31.799999237060547,28146300
2024-11-25,33.93000030517578,35.2400016784668,30.461000442504883,30.8799991607666,31379300
2024-11-26,30.5,32.86000061035156,29.700000762939453,30.649999618530273,22521800
2024-11-27,31.100000381469727,32.369998931884766,28.31999969482422,32.209999084472656,24277900
2024-11-29,32.209999084472656,37.279998779296875,31.959999084472656,36.5,23227400
2024-12-02,36.540000915527344,37.0,31.770000457763672,32.060001373291016,28440400
2024-12-03,31.799999237060547,33.68000030517578,30.81999969482422,32.790000915527344,20329100
2024-12-04,32.68000030517578,34.95000076293945,31.170000076293945,33.41999816894531,17219600
2024-12-05,33.95000076293945,37.63999938964844,32.650001525878906,35.95000076293945,28954000
2024-12-06,36.310001373291016,38.44900131225586,34.900001525878906,37.970001220703125,19783600
2024-12-09,38.0,38.25,34.15999984741211,34.2400016784668,22414900
2024-12-10,33.0,36.75,32.625,32.970001220703125,25017800
2024-12-11,32.9900016784668,32.9900016784668,28.040000915527344,29.829999923706055,36443900
2024-12-12,29.360000610351562,32.779998779296875,28.940000534057617,29.989999771118164,21879500
2024-12-13,30.229999542236328,34.03499984741211,29.520000457763672,33.83000183105469,24677300
2024-12-16,32.470001220703125,42.810001373291016,32.38999938964844,41.810001373291016,42539400
2024-12-17,41.63999938964844,43.939998626708984,39.25,43.84000015258789,31560500
2024-12-18,41.650001525878906,44.9900016784668,37.0,37.5,37488600
2024-12-19,40.709999084472656,42.400001525878906,36.540000915527344,37.7599983215332,27705800
2024-12-20,36.959999084472656,47.40999984741211,36.70000076293945,44.41999816894531,47711400
2024-12-23,45.33000183105469,45.5,41.29999923706055,41.31999969482422,27057200
2024-12-24,41.9900016784668,45.400001525878906,39.84000015258789,44.58000183105469,18418400
2024-12-26,44.5,48.560001373291016,42.560001373291016,48.2400016784668,24726600
2024-12-27,46.869998931884766,48.25,44.5,45.47999954223633,22491400
2024-12-30,44.599998474121094,45.790000915527344,41.5099983215332,44.290000915527344,17610900
2024-12-31,44.52000045776367,45.13999938964844,40.900001525878906,41.77000045776367,15311400
2025-01-02,41.279998779296875,43.790000915527344,38.459999084472656,43.099998474121094,22986200
2025-01-03,43.099998474121094,47.909000396728516,43.0,47.77000045776367,28235500
2025-01-06,48.29999923706055,51.65999984741211,47.13399887084961,51.06999969482422,23299900
2025-01-07,51.279998779296875,54.7400016784668,48.72999954223633,49.59000015258789,27090300
2025-01-08,38.75,39.0,25.923999786376953,30.25,128343800
2025-01-10,31.989999771118164,33.97999954223633,28.510000228881836,32.33000183105469,69769800
2025-01-13,29.549999237060547,32.83000183105469,27.163000106811523,27.860000610351562,52751700
2025-01-14,28.200000762939453,30.200000762939453,26.625,29.510000228881836,43673200
2025-01-15,32.779998779296875,40.5,32.40999984741211,39.38999938964844,74872100
2025-01-16,36.86000061035156,42.0,36.130001068115234,41.54999923706055,46324600
2025-01-17,40.029998779296875,42.349998474121094,38.77000045776367,38.88999938964844,30697700
2025-01-21,39.189998626708984,45.560001373291016,38.79999923706055,45.310001373291016,35231900
2025-01-22,45.2400016784668,45.349998474121094,40.939998626708984,42.040000915527344,26440200
2025-01-23,41.439998626708984,43.939998626708984,40.33000183105469,41.349998474121094,17140800
2025-01-24,41.689998626708984,44.22999954223633,40.5099983215332,40.7599983215332,19665900
2025-01-27,38.02000045776367,42.119998931884766,37.0,38.540000915527344,21461100
2025-01-28,40.0099983215332,40.36000061035156,35.75,38.86000061035156,15725200
2025-01-29,39.2599983215332,40.599998474121094,38.38999938964844,39.540000915527344,13098600
2025-01-30,40.45000076293945,41.67900085449219,38.23099899291992,38.810001373291016,12505500
2025-01-31,38.959999084472656,42.97999954223633,38.79999923706055,39.4900016784668,20046600
2025-02-03,37.400001525878906,42.37699890136719,37.209999084472656,41.470001220703125,16578800
2025-02-04,41.88999938964844,44.59000015258789,41.43000030517578,41.86000061035156,16434500
2025-02-05,42.27000045776367,43.59000015258789,39.650001525878906,42.31999969482422,13473000
2025-02-06,42.66999816894531,44.34000015258789,40.650001525878906,41.27000045776367,10405900
2025-02-07,41.65999984741211,43.970001220703125,40.04999923706055,40.56999969482422,15951700
2025-02-10,39.4900016784668,42.849998474121094,39.18000030517578,41.06999969482422,13666900
2025-02-11,41.79999923706055,42.4900016784668,37.54999923706055,37.70000076293945,15568800
2025-02-12,38.0,39.33000183105469,37.5099983215332,38.0,11894500
2025-02-13,38.58000183105469,38.849998474121094,36.52000045776367,38.650001525878906,14220200
2025-02-14,38.400001525878906,38.58000183105469,37.040000915527344,37.459999084472656,8178200
2025-02-18,36.0,36.31999969482422,32.81999969482422,33.939998626708984,20116100
2025-02-19,33.33000183105469,35.93000030517578,32.34000015258789,34.13999938964844,20531200
2025-02-20,35.63999938964844,35.70899963378906,32.84000015258789,33.75,13058700
2025-02-21,34.810001373291016,35.5,31.360000610351562,31.739999771118164,15788800
2025-02-24,31.15999984741211,32.540000915527344,30.010000228881836,31.239999771118164,12451800
2025-02-25,30.8799991607666,31.110000610351562,28.1200008392334,29.729999542236328,13278400
2025-02-26,30.780000686645508,31.07200050354004,29.549999237060547,29.93000030517578,13883600
2025-02-27,28.040000915527344,28.989999771118164,24.329999923706055,24.90999984741211,34732800
2025-02-28,24.040000915527344,25.6200008392334,23.010000228881836,24.56999969482422,21996100
2025-03-03,25.31999969482422,25.579999923706055,22.649999618530273,23.110000610351562,18253700
2025-03-04,21.450000762939453,23.195999145507812,20.84000015258789,22.350000381469727,21074800
2025-03-05,22.90999984741211,23.200000762939453,21.65999984741211,22.6299991607666,16067800
2025-03-06,21.989999771118164,22.059999465942383,20.31999969482422,20.479999542236328,16639300
2025-03-07,20.510000228881836,21.290000915527344,19.915000915527344,20.549999237060547,16189200
2025-03-10,20.0,20.110000610351562,17.934999465942383,18.270000457763672,15686800
2025-03-11,18.3799991607666,19.177000045776367,17.8799991607666,18.700000762939453,17836200
2025-03-12,20.270000457763672,22.190000534057617,19.59000015258789,21.81999969482422,27255100
2025-03-13,21.700000762939453,22.56999969482422,20.56999969482422,21.3700008392334,32423200
2025-03-14,22.1299991607666,25.239999771118164,22.059999465942383,25.0,37795900
2025-03-17,24.979999542236328,25.5,24.030000686645508,24.93000030517578,30552900
2025-03-18,23.649999618530273,24.458999633789062,22.635000228881836,22.68000030517578,20876300
2025-03-19,23.59000015258789,24.118999481201172,22.18000030517578,23.299999237060547,16600500
2025-03-20,23.325000762939453,24.5,20.610000610351562,21.139999389648438,29478500
2025-03-21,20.959999084472656,22.719999313354492,20.860000610351562,22.260000228881836,21965900
2025-03-24,23.229999542236328,26.31999969482422,23.079999923706055,26.1200008392334,34724200
2025-03-25,25.770000457763672,26.190000534057617,25.040000915527344,25.549999237060547,17186900
2025-03-26,26.729999542236328,27.829999923706055,24.65999984741211,24.799999237060547,29897400
2025-03-27,24.09000015258789,25.200000762939453,23.44499969482422,23.649999618530273,14119000
2025-03-28,23.65999984741211,23.65999984741211,21.920000076293945,22.850000381469727,15453500
2025-03-31,21.670000076293945,23.097999572753906,21.5,22.06999969482422,15046800
2025-04-01,24.309999465942383,24.6200008392334,22.219999313354492,23.190000534057617,22958100
2025-04-02,23.079999923706055,25.834999084472656,22.690000534057617,25.049999237060547,25696300
2025-04-03,23.125,23.77899932861328,22.530000686645508,23.25,19912800
2025-04-04,22.600000381469727,22.8700008392334,19.3700008392334,20.68000030517578,26829500
2025-04-07,19.610000610351562,24.0,18.809999465942383,22.75,29250700
2025-04-08,24.049999237060547,24.599000930786133,20.649999618530273,21.280000686645508,26233100
2025-04-09,21.875,26.559999465942383,21.361000061035156,26.3700008392334,31936100
2025-04-10,25.329999923706055,26.614999771118164,24.450000762939453,25.889999389648438,18742100
2025-04-11,26.239999771118164,27.25,25.371000289916992,26.09000015258789,15810600
2025-04-14,27.700000762939453,28.25,24.75,25.350000381469727,19201300
2025-04-15,25.59000015258789,26.075000762939453,24.665000915527344,25.399999618530273,9735200
2025-04-16,24.450000762939453,25.360000610351562,23.801000595092773,24.56999969482422,9711300
2025-04-17,24.93000030517578,25.8700008392334,24.479999542236328,25.739999771118164,10178700
2025-04-21,25.155000686645508,25.200000762939453,23.485000610351562,24.030000686645508,11771300
2025-04-22,24.489999771118164,25.93000030517578,23.93000030517578,25.559999465942383,12158500
2025-04-23,27.09000015258789,27.84000015258789,26.270000457763672,26.799999237060547,14517900
2025-04-24,27.0,29.579999923706055,26.959999084472656,28.389999389648438,17959300
2025-04-25,28.420000076293945,31.850000381469727,27.709999084472656,28.899999618530273,27672300
2025-04-28,29.290000915527344,29.959999084472656,27.26799964904785,28.700000762939453,13570800
2025-04-29,28.899999618530273,29.139999389648438,27.687999725341797,28.09000015258789,8214700
2025-04-30,26.719999313354492,27.5,26.329999923706055,27.459999084472656,9548200
2025-05-01,28.334999084472656,28.459999084472656,27.15999984741211,27.3799991607666,9987400
2025-05-02,27.799999237060547,31.329999923706055,27.649999618530273,30.920000076293945,24011700
2025-05-05,30.1299991607666,30.829999923706055,29.610000610351562,29.81999969482422,9584900
2025-05-06,28.549999237060547,29.5,27.969999313354492,29.420000076293945,10913300
2025-05-07,29.024999618530273,29.354999542236328,28.4950008392334,29.139999389648438,8906100
2025-05-08,31.739999771118164,33.5,28.110000610351562,31.84000015258789,39187700
2025-05-09,31.43000030517578,32.63999938964844,29.93000030517578,31.270000457763672,19086400
2025-05-12,33.119998931884766,33.93000030517578,31.930999755859375,32.88999938964844,16465600
2025-05-13,32.61000061035156,34.099998474121094,32.33000183105469,33.220001220703125,13943100
2025-05-14,33.70000076293945,35.290000915527344,32.75,33.40999984741211,18701800
2025-05-15,32.93000030517578,34.39500045776367,32.22999954223633,32.540000915527344,11151400
2025-05-16,33.52000045776367,35.150001525878906,32.970001220703125,34.9900016784668,17643800
2025-05-19,33.599998474121094,35.1349983215332,32.83000183105469,35.09000015258789,13255300
2025-05-20,35.88999938964844,35.9900016784668,34.189998626708984,35.310001373291016,17686200
2025-05-21,35.08000183105469,36.61000061035156,33.33000183105469,33.540000915527344,21395200
2025-05-22,33.81999969482422,48.91999816894531,33.72999954223633,45.790000915527344,105188100
2025-05-23,41.959999084472656,47.86800003051758,41.209999084472656,45.689998626708984,53827300
2025-05-27,46.54999923706055,48.08000183105469,43.599998474121094,48.040000915527344,30147600
2025-05-28,46.0,48.939998626708984,44.650001525878906,47.560001373291016,28831300
2025-05-29,48.0,48.81999969482422,42.939998626708984,43.20000076293945,25706100
2025-05-30,40.459999084472656,41.61000061035156,39.29999923706055,40.34000015258789,27156200
2025-06-02,40.0099983215332,41.06999969482422,38.349998474121094,40.56999969482422,15261800
2025-06-03,41.7400016784668,42.38999938964844,39.52000045776367,39.810001373291016,12476200
2025-06-04,40.040000915527344,40.150001525878906,37.93000030517578,39.63999938964844,12079000
2025-06-05,39.099998474121094,39.25,35.926998138427734,36.65999984741211,17201700
2025-06-06,37.66999816894531,39.95000076293945,36.79999923706055,39.02000045776367,16146100
2025-06-09,42.53499984741211,42.54999923706055,38.849998474121094,40.060001373291016,36305100
2025-06-10,40.63999938964844,44.04999923706055,39.459999084472656,39.7400016784668,31977900
2025-06-11,41.59000015258789,43.959999084472656,38.939998626708984,39.70000076293945,53397300
2025-06-12,39.4900016784668,40.86000061035156,38.62099838256836,38.709999084472656,20079600
2025-06-13,37.59000015258789,39.83000183105469,37.439998626708984,37.84000015258789,19404600
2025-06-16,37.2400016784668,39.2599983215332,36.029998779296875,38.43000030517578,29311100
2025-06-17,37.86000061035156,38.65599822998047,36.86000061035156,38.040000915527344,18889300
2025-06-18,37.52000045776367,39.66999816894531,37.310001373291016,39.630001068115234,18288700
2025-06-20,39.61000061035156,41.439998626708984,38.91999816894531,40.36000061035156,33099000
2025-06-23,38.869998931884766,41.209999084472656,37.380001068115234,41.13999938964844,24966100
2025-06-24,41.904998779296875,42.810001373291016,40.529998779296875,40.86000061035156,19999100
2025-06-25,41.720001220703125,42.130001068115234,38.060001373291016,38.11000061035156,16075700
2025-06-26,39.56999969482422,41.70000076293945,39.0099983215332,41.119998931884766,21786400
2025-06-27,41.29999923706055,41.869998931884766,38.970001220703125,40.25,21643300
2025-06-30,41.209999084472656,44.099998474121094,41.08000183105469,42.970001220703125,29526400
2025-07-01,42.369998931884766,42.66999816894531,39.720001220703125,40.099998474121094,21237900
2025-07-02,41.189998626708984,44.91999816894531,40.470001220703125,44.75,24757100
2025-07-03,44.224998474121094,45.577999114990234,43.220001220703125,44.38999938964844,13345300
2025-07-07,46.380001068115234,47.209999084472656,42.849998474121094,45.20000076293945,33850900
2025-07-08,46.650001525878906,47.880001068115234,44.68000030517578,44.970001220703125,25675900
2025-07-09,45.72999954223633,47.25,44.47999954223633,45.560001373291016,24574200
2025-07-10,45.560001373291016,46.349998474121094,44.525001525878906,45.93000030517578,19544600
2025-07-11,45.0,45.56999969482422,41.77000045776367,41.810001373291016,23363600
2025-07-14,42.09000015258789,42.720001220703125,41.375,42.40999984741211,16527600
2025-07-15,42.54999923706055,43.13999938964844,41.08000183105469,41.470001220703125,15889200
2025-07-16,42.25,43.66999816894531,40.84000015258789,43.540000915527344,24133200
2025-07-17,43.435001373291016,44.86000061035156,43.119998931884766,44.84000015258789,20228800
2025-07-18,44.869998931884766,47.63999938964844,44.02000045776367,46.5099983215332,25760400
2025-07-21,46.810001373291016,47.724998474121094,44.41999816894531,44.43000030517578,23907000
2025-07-22,44.52000045776367,44.540000915527344,41.290000915527344,41.939998626708984,18995700
2025-07-23,42.7400016784668,43.540000915527344,41.78499984741211,43.279998779296875,14455100
2025-07-24,42.88999938964844,44.63999938964844,42.25,43.900001525878906,18006300
2025-07-25,44.2400016784668,44.25,42.939998626708984,43.16999816894531,13392000
2025-07-28,43.91999816894531,44.529998779296875,41.435001373291016,42.34000015258789,16976700
2025-07-29,43.0099983215332,44.209999084472656,40.349998474121094,40.529998779296875,21070300
2025-07-30,40.974998474121094,41.86000061035156,39.22999954223633,39.880001068115234,17861400
2025-07-31,41.119998931884766,42.275001525878906,39.619998931884766,39.869998931884766,21572700
