timestamp,equity,cash,positions_value
2024-10-14,1011417.0325,1011417.0325,0.0
2024-10-15,1011417.0325,1011417.0325,0.0
2024-10-16,1011417.0325,1011417.0325,0.0
2024-10-17,1011417.0325,1011417.0325,0.0
2024-10-18,1011417.0325,1011417.0325,0.0
2024-10-21,1011417.0325,1011417.0325,0.0
2024-10-22,1011417.0325,1011417.0325,0.0
2024-10-23,1011417.0325,1011417.0325,0.0
2024-10-24,1011417.0325,1011417.0325,0.0
2024-10-25,1011417.0325,1011417.0325,0.0
2024-10-28,1011417.0325,1011417.0325,0.0
2024-10-29,1011417.0325,1011417.0325,0.0
2024-10-30,1011417.0325,1011417.0325,0.0
2024-10-31,1011417.0325,1011417.0325,0.0
2024-11-01,1011417.0325,1011417.0325,0.0
2024-11-04,1011417.0325,1011417.0325,0.0
2024-11-05,1011417.0325,1011417.0325,0.0
2024-11-06,1011417.0325,1011417.0325,0.0
2024-11-07,1011417.0325,1011417.0325,0.0
2024-11-08,1011417.0325,1011417.0325,0.0
2024-11-11,1011417.0325,1011417.0325,0.0
2024-11-12,1011417.0325,1011417.0325,0.0
2024-11-13,1011417.0325,1011417.0325,0.0
2024-11-14,1011417.0325,1011417.0325,0.0
2024-11-15,1011417.0325,1011417.0325,0.0
2024-11-18,1011417.0325,1011417.0325,0.0
2024-11-19,1011417.0325,1011417.0325,0.0
2024-11-20,1011417.0325,1011417.0325,0.0
2024-11-21,1011417.0325,1011417.0325,0.0
2024-11-22,1011417.0325,1011417.0325,0.0
2024-11-25,1011417.0325,1011417.0325,0.0
2024-11-26,1011417.0325,1011417.0325,0.0
2024-11-27,1011417.0325,1011417.0325,0.0
2024-11-29,1011417.0325,1011417.0325,0.0
2024-12-02,1011417.0325,1011417.0325,0.0
2024-12-03,1011417.0325,1011417.0325,0.0
2024-12-04,1011417.0325,1011417.0325,0.0
2024-12-05,1011417.0325,1011417.0325,0.0
2024-12-06,1011417.0325,1011417.0325,0.0
2024-12-09,1011417.0325,1011417.0325,0.0
2024-12-10,1011393.2154,987576.0997,23817.1157
2024-12-11,1036133.8358,987576.0997,48557.7361
2024-12-12,1029797.222,987576.0997,42221.1223
2024-12-13,1163482.1003,987576.0997,175906.0006
2024-12-16,1240506.5216,987576.0997,252930.4219
2024-12-17,1210062.0598,987576.0997,222485.9601
2024-12-18,1159957.8167,1159957.8167,0.0
2024-12-19,1159957.8167,1159957.8167,0.0
2024-12-20,1159957.8167,1159957.8167,0.0
2024-12-23,1159957.8167,1159957.8167,0.0
2024-12-24,1159957.8167,1159957.8167,0.0
2024-12-26,1159957.8167,1159957.8167,0.0
2024-12-27,1159957.8167,1159957.8167,0.0
2024-12-30,1159957.8167,1159957.8167,0.0
2024-12-31,1159957.8167,1159957.8167,0.0
2025-01-02,1159957.8167,1159957.8167,0.0
2025-01-03,1159957.8167,1159957.8167,0.0
2025-01-06,1159957.8167,1159957.8167,0.0
2025-01-07,1159957.8167,1159957.8167,0.0
2025-01-08,1159957.8167,1159957.8167,0.0
2025-01-10,1159957.8167,1159957.8167,0.0
2025-01-13,1159957.8167,1159957.8167,0.0
2025-01-14,1159957.8167,1159957.8167,0.0
2025-01-15,1159957.8167,1159957.8167,0.0
2025-01-16,1159957.8167,1159957.8167,0.0
2025-01-17,1159957.8167,1159957.8167,0.0
2025-01-21,1159957.8167,1159957.8167,0.0
2025-01-22,1159957.8167,1159957.8167,0.0
2025-01-23,1159957.8167,1159957.8167,0.0
2025-01-24,1159957.8167,1159957.8167,0.0
2025-01-27,1159957.8167,1159957.8167,0.0
2025-01-28,1159957.8167,1159957.8167,0.0
2025-01-29,1159957.8167,1159957.8167,0.0
2025-01-30,1159957.8167,1159957.8167,0.0
2025-01-31,1159957.8167,1159957.8167,0.0
2025-02-03,1159957.8167,1159957.8167,0.0
2025-02-04,1159957.8167,1159957.8167,0.0
2025-02-05,1159957.8167,1159957.8167,0.0
2025-02-06,1159957.8167,1159957.8167,0.0
2025-02-07,1159957.8167,1159957.8167,0.0
2025-02-10,1159957.8167,1159957.8167,0.0
2025-02-11,1159957.8167,1159957.8167,0.0
2025-02-12,1159957.8167,1159957.8167,0.0
2025-02-13,1159957.8167,1159957.8167,0.0
2025-02-14,1159957.8167,1159957.8167,0.0
2025-02-18,1159957.8167,1159957.8167,0.0
2025-02-19,1159957.8167,1159957.8167,0.0
2025-02-20,1159957.8167,1159957.8167,0.0
2025-02-21,1159957.8167,1159957.8167,0.0
2025-02-24,1159957.8167,1159957.8167,0.0
2025-02-25,1159957.8167,1159957.8167,0.0
2025-02-26,1159957.8167,1159957.8167,0.0
2025-02-27,1159957.8167,1159957.8167,0.0
2025-02-28,1159957.8167,1159957.8167,0.0
2025-03-03,1159957.8167,1159957.8167,0.0
2025-03-04,1159957.8167,1159957.8167,0.0
2025-03-05,1159957.8167,1159957.8167,0.0
2025-03-06,1159957.8167,1159957.8167,0.0
2025-03-07,1159957.8167,1159957.8167,0.0
2025-03-10,1159957.8167,1159957.8167,0.0
2025-03-11,1159957.8167,1159957.8167,0.0
2025-03-12,1159957.8167,1159957.8167,0.0
2025-03-13,1159957.8167,1159957.8167,0.0
2025-03-14,1159957.8167,1159957.8167,0.0
2025-03-17,1159957.8167,1159957.8167,0.0
2025-03-18,1159957.8167,1159957.8167,0.0
2025-03-19,1159957.8167,1159957.8167,0.0
2025-03-20,1159957.8167,1159957.8167,0.0
2025-03-21,1159957.8167,1159957.8167,0.0
2025-03-24,1159957.8167,1159957.8167,0.0
2025-03-25,1159957.8167,1159957.8167,0.0
2025-03-26,1159957.8167,1159957.8167,0.0
2025-03-27,1159957.8167,1159957.8167,0.0
2025-03-28,1159957.8167,1159957.8167,0.0
2025-03-31,1159957.8167,1159957.8167,0.0
2025-04-01,1159957.8167,1159957.8167,0.0
2025-04-02,1159957.8167,1159957.8167,0.0
2025-04-03,1159957.8167,1159957.8167,0.0
2025-04-04,1159957.8167,1159957.8167,0.0
2025-04-07,1159957.8167,1159957.8167,0.0
2025-04-08,1159957.8167,1159957.8167,0.0
2025-04-09,1159957.8167,1159957.8167,0.0
2025-04-10,1159957.8167,1159957.8167,0.0
2025-04-11,1159957.8167,1159957.8167,0.0
2025-04-14,1159957.8167,1159957.8167,0.0
2025-04-15,1159957.8167,1159957.8167,0.0
2025-04-16,1159957.8167,1159957.8167,0.0
2025-04-17,1159957.8167,1159957.8167,0.0
2025-04-21,1159957.8167,1159957.8167,0.0
2025-04-22,1159957.8167,1159957.8167,0.0
2025-04-23,1159957.8167,1159957.8167,0.0
2025-04-24,1159957.8167,1159957.8167,0.0
2025-04-25,1159957.8167,1159957.8167,0.0
2025-04-28,1159957.8167,1159957.8167,0.0
2025-04-29,1159957.8167,1159957.8167,0.0
2025-04-30,1159957.8167,1159957.8167,0.0
2025-05-01,1159957.8167,1159957.8167,0.0
2025-05-02,1159957.8167,1159957.8167,0.0
2025-05-05,1159957.8167,1159957.8167,0.0
2025-05-06,1159957.8167,1159957.8167,0.0
2025-05-07,1159957.8167,1159957.8167,0.0
2025-05-08,1159957.8167,1159957.8167,0.0
2025-05-09,1159957.8167,1159957.8167,0.0
2025-05-12,1159957.8167,1159957.8167,0.0
2025-05-13,1159957.8167,1159957.8167,0.0
2025-05-14,1159957.8167,1159957.8167,0.0
2025-05-15,1159957.8167,1159957.8167,0.0
2025-05-16,1159957.8167,1159957.8167,0.0
2025-05-19,1159957.8167,1159957.8167,0.0
2025-05-20,1159957.8167,1159957.8167,0.0
2025-05-21,1159957.8167,1159957.8167,0.0
2025-05-22,1159957.8167,1159957.8167,0.0
2025-05-23,1159957.8167,1159957.8167,0.0
2025-05-27,1159957.8167,1159957.8167,0.0
2025-05-28,1159957.8167,1159957.8167,0.0
2025-05-29,1159957.8167,1159957.8167,0.0
2025-05-30,1159923.3534,1125460.1141,34463.2394
2025-06-02,1170173.8176,1125460.1141,44713.7035
2025-06-03,1187380.4233,1125460.1141,61920.3092
2025-06-04,1198102.0801,1125460.1141,72641.966
2025-06-05,1194114.4536,1125460.1141,68654.3395
2025-06-06,1163333.134,1125460.1141,37873.0199
2025-06-09,1156241.2671,1156241.2671,0.0
2025-06-10,1156241.2671,1156241.2671,0.0
2025-06-11,1156241.2671,1156241.2671,0.0
2025-06-12,1156241.2671,1156241.2671,0.0
2025-06-13,1156241.2671,1156241.2671,0.0
2025-06-16,1156241.2671,1156241.2671,0.0
2025-06-17,1156241.2671,1156241.2671,0.0
2025-06-18,1156241.2671,1156241.2671,0.0
2025-06-20,1156241.2671,1156241.2671,0.0
2025-06-23,1156241.2671,1156241.2671,0.0
2025-06-24,1156241.2671,1156241.2671,0.0
2025-06-25,1156241.2671,1156241.2671,0.0
2025-06-26,1156241.2671,1156241.2671,0.0
2025-06-27,1156241.2671,1156241.2671,0.0
2025-06-30,1156241.2671,1156241.2671,0.0
2025-07-01,1156241.2671,1156241.2671,0.0
2025-07-02,1156241.2671,1156241.2671,0.0
2025-07-03,1156241.2671,1156241.2671,0.0
2025-07-07,1156241.2671,1156241.2671,0.0
2025-07-08,1156241.2671,1156241.2671,0.0
2025-07-09,1156241.2671,1156241.2671,0.0
2025-07-10,1156241.2671,1156241.2671,0.0
2025-07-11,1156241.2671,1156241.2671,0.0
2025-07-14,1156241.2671,1156241.2671,0.0
2025-07-15,1156241.2671,1156241.2671,0.0
2025-07-16,1156241.2671,1156241.2671,0.0
2025-07-17,1156241.2671,1156241.2671,0.0
2025-07-18,1156241.2671,1156241.2671,0.0
2025-07-21,1156241.2671,1156241.2671,0.0
2025-07-22,1156241.2671,1156241.2671,0.0
2025-07-23,1156241.2671,1156241.2671,0.0
2025-07-24,1156241.2671,1156241.2671,0.0
2025-07-25,1156241.2671,1156241.2671,0.0
2025-07-28,1156241.2671,1156241.2671,0.0
2025-07-29,1156241.2671,1156241.2671,0.0
2025-07-30,1156241.2671,1156241.2671,0.0
2025-07-31,1156241.2671,1156241.2671,0.0
2025-08-01,1156241.2671,1156241.2671,0.0
2025-08-04,1156241.2671,1156241.2671,0.0
2025-08-05,1156241.2671,1156241.2671,0.0
2025-08-06,1156241.2671,1156241.2671,0.0
2025-08-07,1156241.2671,1156241.2671,0.0
2025-08-08,1156241.2671,1156241.2671,0.0
2025-08-11,1156241.2671,1156241.2671,0.0
2025-08-12,1156241.2671,1156241.2671,0.0
2025-08-13,1156241.2671,1156241.2671,0.0
2025-08-14,1156241.2671,1156241.2671,0.0
2025-08-15,1156215.4075,1130355.8609,25859.5467
2025-08-18,1154006.9645,1154006.9645,0.0
2025-08-19,1154006.9645,1154006.9645,0.0
2025-08-20,1154006.9645,1154006.9645,0.0
2025-08-21,1154006.9645,1154006.9645,0.0
2025-08-22,1154006.9645,1154006.9645,0.0
2025-08-25,1154006.9645,1154006.9645,0.0
2025-08-26,1154006.9645,1154006.9645,0.0
2025-08-27,1154006.9645,1154006.9645,0.0
2025-08-28,1154006.9645,1154006.9645,0.0
2025-08-29,1154006.9645,1154006.9645,0.0
2025-09-02,1154006.9645,1154006.9645,0.0
2025-09-03,1154006.9645,1154006.9645,0.0
2025-09-04,1154006.9645,1154006.9645,0.0
2025-09-05,1154006.9645,1154006.9645,0.0
2025-09-08,1154006.9645,1154006.9645,0.0
2025-09-09,1154006.9645,1154006.9645,0.0
2025-09-10,1154006.9645,1154006.9645,0.0
2025-09-11,1154006.9645,1154006.9645,0.0
2025-09-12,1154006.9645,1154006.9645,0.0
2025-09-15,1154006.9645,1154006.9645,0.0
2025-09-16,1154006.9645,1154006.9645,0.0
2025-09-17,1154006.9645,1154006.9645,0.0
2025-09-18,1154006.9645,1154006.9645,0.0
2025-09-19,1154006.9645,1154006.9645,0.0
2025-09-22,1154006.9645,1154006.9645,0.0
2025-09-23,1154006.9645,1154006.9645,0.0
2025-09-24,1154006.9645,1154006.9645,0.0
2025-09-25,1154006.9645,1154006.9645,0.0
2025-09-26,1154006.9645,1154006.9645,0.0
2025-09-29,1154006.9645,1154006.9645,0.0
2025-09-30,1154006.9645,1154006.9645,0.0
2025-10-01,1154006.9645,1154006.9645,0.0
2025-10-02,1154006.9645,1154006.9645,0.0
2025-10-03,1154006.9645,1154006.9645,0.0
2025-10-06,1154006.9645,1154006.9645,0.0
2025-10-07,1154006.9645,1154006.9645,0.0
2025-10-08,1154006.9645,1154006.9645,0.0
2025-10-09,1154006.9645,1154006.9645,0.0
2025-10-10,1154006.9645,1154006.9645,0.0
2025-10-13,1154006.9645,1154006.9645,0.0
2025-10-14,1154006.9645,1154006.9645,0.0
2025-10-15,1154006.9645,1154006.9645,0.0
2025-10-16,1154006.9645,1154006.9645,0.0
2025-10-17,1154006.9645,1154006.9645,0.0
2025-10-20,1154006.9645,1154006.9645,0.0
2025-10-21,1154006.9645,1154006.9645,0.0
2025-10-22,1154006.9645,1154006.9645,0.0
2025-10-23,1154006.9645,1154006.9645,0.0
2025-10-24,1154006.9645,1154006.9645,0.0
2025-10-27,1154006.9645,1154006.9645,0.0
2025-10-28,1154006.9645,1154006.9645,0.0
2025-10-29,1154006.9645,1154006.9645,0.0
2025-10-30,1154006.9645,1154006.9645,0.0
2025-10-31,1154006.9645,1154006.9645,0.0
2025-11-03,1154006.9645,1154006.9645,0.0
2025-11-04,1154006.9645,1154006.9645,0.0
2025-11-05,1154006.9645,1154006.9645,0.0
2025-11-06,1154006.9645,1154006.9645,0.0
2025-11-07,1154006.9645,1154006.9645,0.0
2025-11-10,1154006.9645,1154006.9645,0.0
2025-11-11,1154006.9645,1154006.9645,0.0
2025-11-12,1154006.9645,1154006.9645,0.0
2025-11-13,1154006.9645,1154006.9645,0.0
2025-11-14,1154006.9645,1154006.9645,0.0
2025-11-17,1154006.9645,1154006.9645,0.0
